Time (s),POROUS_FORCE_X,POROUS_FORCE_Y,POROUS_FORCE_Z,PRESSURE_FORCE_X,PRESSURE_FORCE_Y,PRESSURE_FORCE_Z,TOTAL_FORCE_X,TOTAL_FORCE_Y,TOTAL_FORCE_Z,VISCOUS_FORCE_X,VISCOUS_FORCE_Y,VISCOUS_FORCE_Z
"                 108",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.164783542089e+02,-3.311418935442e+03,1.140830432357e+03,1.159587830797e+02,-3.311331005566e+03,1.145988719194e+03,-5.195711291505e-01,8.792987639344e-02,5.158286837064e+00
"                 109",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.162597154771e+02,-3.300658087080e+03,1.142967298538e+03,1.157623246623e+02,-3.300556514764e+03,1.148228081510e+03,-4.973908147513e-01,1.015723165853e-01,5.260782972317e+00
"                 110",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.167202325397e+02,-3.289090604881e+03,1.145029951324e+03,1.162345750487e+02,-3.288948706946e+03,1.150428335545e+03,-4.856574909306e-01,1.418979352170e-01,5.398384220340e+00
"                 111",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.173814324368e+02,-3.277194203750e+03,1.146627079786e+03,1.169252448073e+02,-3.277050422084e+03,1.152109298306e+03,-4.561876294423e-01,1.437816654873e-01,5.482218519652e+00
"                 112",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.173694100372e+02,-3.263940972225e+03,1.147391153340e+03,1.169223000600e+02,-3.263769222393e+03,1.153017379042e+03,-4.471099772271e-01,1.717498314920e-01,5.626225701701e+00
"                 113",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.168667831572e+02,-3.250645248327e+03,1.147720859671e+03,1.164585594508e+02,-3.250421793942e+03,1.153502248416e+03,-4.082237063372e-01,2.234543847754e-01,5.781388744880e+00
"                 114",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.166078889983e+02,-3.239046978850e+03,1.148001075168e+03,1.162405391065e+02,-3.238775560617e+03,1.153941925704e+03,-3.673498917721e-01,2.714182335301e-01,5.940850536292e+00
"                 115",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.175704028362e+02,-3.230765129910e+03,1.148615655406e+03,1.172117604646e+02,-3.230503949462e+03,1.154643173369e+03,-3.586423715439e-01,2.611804476887e-01,6.027517963004e+00
"                 116",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.200014684319e+02,-3.225329524602e+03,1.148815607467e+03,1.196554367575e+02,-3.225059290270e+03,1.154994207142e+03,-3.460316744196e-01,2.702343319307e-01,6.178599674974e+00
"                 117",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.229283132571e+02,-3.220072553437e+03,1.148340760230e+03,1.225910234162e+02,-3.219805773783e+03,1.154604813964e+03,-3.372898409003e-01,2.667796542331e-01,6.264053733770e+00
"                 118",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.252862474899e+02,-3.213996192061e+03,1.147295849372e+03,1.249582363022e+02,-3.213730939981e+03,1.153643351864e+03,-3.280111877113e-01,2.652520797410e-01,6.347502491622e+00
"                 119",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.270040936473e+02,-3.207343461009e+03,1.145506377722e+03,1.266776311950e+02,-3.207081002056e+03,1.151959763224e+03,-3.264624522342e-01,2.624589525713e-01,6.453385502012e+00
"                 120",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.288601821308e+02,-3.201352760847e+03,1.143373653637e+03,1.285231119860e+02,-3.201121046649e+03,1.149912780625e+03,-3.370701447730e-01,2.317141979426e-01,6.539126987896e+00
"                 121",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.311061566892e+02,-3.195378556967e+03,1.140496740418e+03,1.307479914432e+02,-3.195148165835e+03,1.147104878975e+03,-3.581652460037e-01,2.303911319034e-01,6.608138557354e+00
"                 122",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.329536650114e+02,-3.189640984361e+03,1.136829662979e+03,1.326037944632e+02,-3.189418951573e+03,1.143604950261e+03,-3.498705481677e-01,2.220327881555e-01,6.775287282188e+00
"                 123",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.335764727732e+02,-3.184610075696e+03,1.133096626786e+03,1.332131785192e+02,-3.184413410600e+03,1.139921593392e+03,-3.632942539739e-01,1.966650961670e-01,6.824966605644e+00
"                 124",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.328842990521e+02,-3.182310914881e+03,1.130353227415e+03,1.325117168221e+02,-3.182100433278e+03,1.137202353033e+03,-3.725822299471e-01,2.104816031110e-01,6.849125618091e+00
"                 125",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.312647033463e+02,-3.183020312026e+03,1.129040396132e+03,1.308915963078e+02,-3.182801807060e+03,1.135948592067e+03,-3.731070385335e-01,2.185049658755e-01,6.908195934468e+00
"                 126",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.288326944699e+02,-3.183109649886e+03,1.127862428662e+03,1.284780984207e+02,-3.182848371921e+03,1.134899195479e+03,-3.545960492567e-01,2.612779642459e-01,7.036766816656e+00
"                 127",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.262454551227e+02,-3.180287525036e+03,1.125966882011e+03,1.258843460362e+02,-3.180089136777e+03,1.133048965758e+03,-3.611090864147e-01,1.983882590145e-01,7.082083746997e+00
"                 128",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.235875417676e+02,-3.175141787339e+03,1.123793558927e+03,1.232366389685e+02,-3.174947957149e+03,1.130943729531e+03,-3.509027990714e-01,1.938301898223e-01,7.150170604114e+00
"                 129",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.207262251422e+02,-3.169310144622e+03,1.122400288347e+03,1.204023905270e+02,-3.169139398058e+03,1.129625142623e+03,-3.238346152234e-01,1.707465641319e-01,7.224854275651e+00
"                 130",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.177893990356e+02,-3.164116776417e+03,1.122438089726e+03,1.174675444861e+02,-3.163946060756e+03,1.129745442557e+03,-3.218545494939e-01,1.707156609646e-01,7.307352830829e+00
"                 131",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.153457454527e+02,-3.158078560572e+03,1.122905717997e+03,1.150391985316e+02,-3.157920185769e+03,1.130296591548e+03,-3.065469211193e-01,1.583748031525e-01,7.390873551191e+00
"                 132",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.138682574069e+02,-3.148755550888e+03,1.121633528456e+03,1.135876823325e+02,-3.148577127647e+03,1.129157545940e+03,-2.805750744215e-01,1.784232415291e-01,7.524017483755e+00
"                 133",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.134167735049e+02,-3.133604455326e+03,1.116956604486e+03,1.131500406369e+02,-3.133408607600e+03,1.124594516213e+03,-2.667328680147e-01,1.958477264619e-01,7.637911727296e+00
"                 134",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.139342846446e+02,-3.112551676536e+03,1.108622649016e+03,1.136582326141e+02,-3.112353119626e+03,1.116351243670e+03,-2.760520305210e-01,1.985569097380e-01,7.728594653994e+00
"                 135",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.154404218932e+02,-3.087258731902e+03,1.097670376306e+03,1.151890813688e+02,-3.087016488807e+03,1.105529813106e+03,-2.513405244321e-01,2.422430954185e-01,7.859436799880e+00
"                 136",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.183996950015e+02,-3.059731479512e+03,1.085083935996e+03,1.181587553742e+02,-3.059444708420e+03,1.093049399101e+03,-2.409396273086e-01,2.867710917265e-01,7.965463104622e+00
"                 137",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.233541603923e+02,-3.032488879549e+03,1.072341276369e+03,1.231259736699e+02,-3.032149779578e+03,1.080429864603e+03,-2.281867224278e-01,3.390999705014e-01,8.088588233846e+00
"                 138",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.296451161252e+02,-3.005708891201e+03,1.059146749674e+03,1.294199775534e+02,-3.005351231705e+03,1.067322029971e+03,-2.251385717535e-01,3.576594962215e-01,8.175280296745e+00
"                 139",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.363426728239e+02,-2.977762844776e+03,1.044322951237e+03,1.361238826068e+02,-2.977357805994e+03,1.052601363004e+03,-2.187902171095e-01,4.050387823450e-01,8.278411766850e+00
"                 140",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.428469106506e+02,-2.952221161784e+03,1.029433632566e+03,1.426374896652e+02,-2.951729323112e+03,1.037852677610e+03,-2.094209853341e-01,4.918386721732e-01,8.419045044301e+00
"                 141",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.487091152119e+02,-2.934184873475e+03,1.016918492918e+03,1.485175940717e+02,-2.933639034625e+03,1.025442089038e+03,-1.915211402117e-01,5.458388502709e-01,8.523596120435e+00
"                 142",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.534215295771e+02,-2.927124097349e+03,1.008898180355e+03,1.532468312377e+02,-2.926541464745e+03,1.017507776842e+03,-1.746983393299e-01,5.826326038439e-01,8.609596486861e+00
"                 143",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.567683523111e+02,-2.931771677332e+03,1.006580133224e+03,1.566042819369e+02,-2.931118381614e+03,1.015301208528e+03,-1.640703741468e-01,6.532957184770e-01,8.721075304046e+00
"                 144",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.589816963837e+02,-2.945686115148e+03,1.009179557766e+03,1.588302325568e+02,-2.945064990444e+03,1.017920457367e+03,-1.514638268549e-01,6.211247039911e-01,8.740899600790e+00
"                 145",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.601787526363e+02,-2.964046649518e+03,1.013660307260e+03,1.600301485706e+02,-2.963425521208e+03,1.022467989254e+03,-1.486040656710e-01,6.211283095789e-01,8.807681994313e+00
"                 146",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.607494415687e+02,-2.986984915760e+03,1.019947900362e+03,1.606037965079e+02,-2.986382553314e+03,1.028779778178e+03,-1.456450608349e-01,6.023624461466e-01,8.831877816533e+00
"                 147",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.615607812221e+02,-3.015189043438e+03,1.028768204581e+03,1.614212143319e+02,-3.014604840206e+03,1.037632267011e+03,-1.395668902297e-01,5.842032316208e-01,8.864062430066e+00
"                 148",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.625567133202e+02,-3.045701917279e+03,1.038846908604e+03,1.624074244593e+02,-3.045158816356e+03,1.047723504281e+03,-1.492888609560e-01,5.431009227294e-01,8.876595677549e+00
"                 149",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.630103609567e+02,-3.073596979217e+03,1.048127568677e+03,1.628497758474e+02,-3.073086878709e+03,1.056996194686e+03,-1.605851092219e-01,5.101005082503e-01,8.868626008886e+00
"                 150",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.633287966988e+02,-3.098366147714e+03,1.056615301043e+03,1.631379546339e+02,-3.097885318864e+03,1.065480955693e+03,-1.908420649540e-01,4.808288497530e-01,8.865654649638e+00
"                 151",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.634434196138e+02,-3.120705410197e+03,1.064722808094e+03,1.632315399059e+02,-3.120256898479e+03,1.073553665718e+03,-2.118797078850e-01,4.485117179114e-01,8.830857624737e+00
"                 152",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.634578698218e+02,-3.139804170739e+03,1.071839523370e+03,1.632288184664e+02,-3.139387144313e+03,1.080643012485e+03,-2.290513553546e-01,4.170264257456e-01,8.803489115148e+00
"                 153",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.639224558757e+02,-3.154760053772e+03,1.077081364652e+03,1.636710223425e+02,-3.154388256282e+03,1.085871406689e+03,-2.514335331498e-01,3.717974902867e-01,8.790042036599e+00
"                 154",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.649161425189e+02,-3.162132251080e+03,1.078143839788e+03,1.646318657813e+02,-3.161792084644e+03,1.086937234051e+03,-2.842767375715e-01,3.401664355457e-01,8.793394263655e+00
"                 155",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.660226861285e+02,-3.158752404221e+03,1.073813541471e+03,1.657341959952e+02,-3.158447442909e+03,1.082605616277e+03,-2.884901333391e-01,3.049613120583e-01,8.792074805825e+00
"                 156",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.665022807861e+02,-3.144620730518e+03,1.064779014194e+03,1.662082425080e+02,-3.144307031622e+03,1.073610845606e+03,-2.940382780361e-01,3.136988955837e-01,8.831831412522e+00
"                 157",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.666524841579e+02,-3.120625988060e+03,1.051749579901e+03,1.663498378465e+02,-3.120348093285e+03,1.060589130468e+03,-3.026463114256e-01,2.778947748016e-01,8.839550566766e+00
"                 158",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.667451646052e+02,-3.090443191038e+03,1.036279306114e+03,1.664244586792e+02,-3.090160966471e+03,1.045171188798e+03,-3.207059259778e-01,2.822245669547e-01,8.891882684637e+00
"                 159",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.669609716155e+02,-3.057231677722e+03,1.019567118520e+03,1.666423381129e+02,-3.056896189124e+03,1.028529442523e+03,-3.186335026488e-01,3.354885983049e-01,8.962324002737e+00
"                 160",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.665862907900e+02,-3.023048935730e+03,1.002900896363e+03,1.662490539514e+02,-3.022699485766e+03,1.011933783764e+03,-3.372368386405e-01,3.494499649200e-01,9.032887400661e+00
"                 161",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.653217769149e+02,-2.989561565272e+03,9.876981115473e+02,1.649912854746e+02,-2.989192068934e+03,9.967732489516e+02,-3.304914402705e-01,3.694963384953e-01,9.075137404293e+00
"                 162",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.633871458474e+02,-2.957350326689e+03,9.748916613797e+02,1.630474496820e+02,-2.956927388587e+03,9.840543788144e+02,-3.396961654263e-01,4.229381019237e-01,9.162717434731e+00
"                 163",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.612372745589e+02,-2.928262807005e+03,9.657377654762e+02,1.609011687419e+02,-2.927781025498e+03,9.749738325570e+02,-3.361058169786e-01,4.817815072042e-01,9.236067080749e+00
"                 164",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.589295259238e+02,-2.905274564169e+03,9.620008228577e+02,1.585796521508e+02,-2.904762336908e+03,9.713207169841e+02,-3.498737730624e-01,5.122272610595e-01,9.319894126430e+00
"                 165",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.571752647006e+02,-2.892719953693e+03,9.651656710672e+02,1.568382478675e+02,-2.892152137810e+03,9.745911429163e+02,-3.370168330438e-01,5.678158824454e-01,9.425471849118e+00
"                 166",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.558709854423e+02,-2.890541415090e+03,9.739465942144e+02,1.555348950291e+02,-2.889933643861e+03,9.834663481036e+02,-3.360904131674e-01,6.077712294693e-01,9.519753889156e+00
"                 167",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.544774298443e+02,-2.893044639869e+03,9.845915654955e+02,1.541297667487e+02,-2.892382082028e+03,9.942578865746e+02,-3.476630956404e-01,6.625578410021e-01,9.666321079133e+00
"                 168",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.528221723676e+02,-2.895233897205e+03,9.938713232016e+02,1.524553344501e+02,-2.894548785863e+03,1.003709009192e+03,-3.668379174284e-01,6.851113416251e-01,9.837685990435e+00
"                 169",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.509680596344e+02,-2.895699712303e+03,1.001223673826e+03,1.506111664170e+02,-2.894931102949e+03,1.011168032573e+03,-3.568932174503e-01,7.686093537693e-01,9.944358747129e+00
"                 170",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.485756507734e+02,-2.895135247888e+03,1.007465271556e+03,1.482141385858e+02,-2.894302610742e+03,1.017490527216e+03,-3.615121875712e-01,8.326371457266e-01,1.002525565983e+01
"                 171",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.456069452545e+02,-2.893702985861e+03,1.013367507244e+03,1.452250262440e+02,-2.892829426126e+03,1.023485430406e+03,-3.819190104503e-01,8.735597353468e-01,1.011792316154e+01
"                 172",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.417889432816e+02,-2.890879605713e+03,1.018852721382e+03,1.414041741476e+02,-2.889972338816e+03,1.029082434811e+03,-3.847691340424e-01,9.072668971584e-01,1.022971342923e+01
"                 173",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.369003040367e+02,-2.885665236989e+03,1.023043768585e+03,1.365026563527e+02,-2.884740982435e+03,1.033359781875e+03,-3.976476840188e-01,9.242545542541e-01,1.031601328932e+01
"                 174",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.310583803145e+02,-2.879022909221e+03,1.025921269019e+03,1.306377137705e+02,-2.878092842095e+03,1.036325331228e+03,-4.206665439467e-01,9.300671257668e-01,1.040406220863e+01
"                 175",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.245026772866e+02,-2.870673303019e+03,1.027395067088e+03,1.240684379332e+02,-2.869741511946e+03,1.037914134881e+03,-4.342393534084e-01,9.317910736327e-01,1.051906779316e+01
"                 176",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.179521644312e+02,-2.862092060206e+03,1.027713597965e+03,1.175268057853e+02,-2.861095305890e+03,1.038328515421e+03,-4.253586459011e-01,9.967543163236e-01,1.061491745609e+01
