Time (s),POROUS_FORCE_X,POROUS_FORCE_Y,POROUS_FORCE_Z,PRESSURE_FORCE_X,PRESSURE_FORCE_Y,PRESSURE_FORCE_Z,TOTAL_FORCE_X,TOTAL_FORCE_Y,TOTAL_FORCE_Z,VISCOUS_FORCE_X,VISCOUS_FORCE_Y,VISCOUS_FORCE_Z
"                 107",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.353984893724e+01,-6.414321764735e+02,2.199080614254e+02,2.336865193789e+01,-6.413266501968e+02,2.212414234231e+02,-1.711969993481e-01,1.055262766332e-01,1.333361997652e+00
"                 108",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.290477092854e+01,-6.396790738780e+02,2.202080300985e+02,2.274786722175e+01,-6.395543885497e+02,2.215607152342e+02,-1.569037067842e-01,1.246853283314e-01,1.352685135685e+00
"                 109",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.249323992164e+01,-6.380283128800e+02,2.206115985809e+02,2.235636898892e+01,-6.378878939490e+02,2.220084570699e+02,-1.368709327229e-01,1.404189310093e-01,1.396858488969e+00
"                 110",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.229242615836e+01,-6.367481380875e+02,2.211447721554e+02,2.216161583176e+01,-6.366035328266e+02,2.225537454576e+02,-1.308103265966e-01,1.446052609416e-01,1.408973302237e+00
"                 111",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.225792884912e+01,-6.358775601778e+02,2.217633626474e+02,2.213575094010e+01,-6.357419656732e+02,2.231806726121e+02,-1.221779090175e-01,1.355945046238e-01,1.417309964717e+00
"                 112",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.228365210703e+01,-6.349248944338e+02,2.222494938927e+02,2.217004481326e+01,-6.347649077387e+02,2.237126571063e+02,-1.136072937706e-01,1.599866950920e-01,1.463163213535e+00
"                 113",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.224567336851e+01,-6.337471752600e+02,2.225794532439e+02,2.213190183429e+01,-6.335990598549e+02,2.240582076515e+02,-1.137715342266e-01,1.481154051558e-01,1.478754407578e+00
"                 114",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.223201064910e+01,-6.328920024476e+02,2.229383940124e+02,2.213086831800e+01,-6.327419386957e+02,2.244296848479e+02,-1.011423311023e-01,1.500637518794e-01,1.491290835478e+00
"                 115",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.234630298130e+01,-6.323608970201e+02,2.233909499401e+02,2.224697239889e+01,-6.321801995085e+02,2.249121169689e+02,-9.933058240889e-02,1.806975116620e-01,1.521167028775e+00
"                 116",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.258294939798e+01,-6.318368659874e+02,2.238381306367e+02,2.249073446516e+01,-6.316709919333e+02,2.253763188766e+02,-9.221493281987e-02,1.658740540608e-01,1.538188239972e+00
"                 117",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.293676284155e+01,-6.312976374430e+02,2.242614639788e+02,2.283127833787e+01,-6.311387749843e+02,2.258016337776e+02,-1.054845036839e-01,1.588624586840e-01,1.540169798803e+00
"                 118",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.330517681511e+01,-6.308529545286e+02,2.246303433305e+02,2.321222238758e+01,-6.306519541206e+02,2.262303794799e+02,-9.295442753381e-02,2.010004080629e-01,1.600036149367e+00
"                 119",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.366721926909e+01,-6.305518404157e+02,2.248575535037e+02,2.357148093924e+01,-6.303696371667e+02,2.264546771307e+02,-9.573832984951e-02,1.822032489909e-01,1.597123627008e+00
"                 120",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.389311782768e+01,-6.302819849739e+02,2.249391827996e+02,2.378779021757e+01,-6.301075015728e+02,2.265363280253e+02,-1.053276101074e-01,1.744834010532e-01,1.597145225725e+00
"                 121",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.396674247258e+01,-6.302504665002e+02,2.250405325277e+02,2.386381789129e+01,-6.300496701103e+02,2.266830222955e+02,-1.029245812917e-01,2.007963899030e-01,1.642489767722e+00
"                 122",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.385239935771e+01,-6.304235924788e+02,2.251202911160e+02,2.374222745070e+01,-6.302443641762e+02,2.267515277296e+02,-1.101719070145e-01,1.792283026052e-01,1.631236613593e+00
"                 123",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.363554768403e+01,-6.306399076971e+02,2.251789026482e+02,2.352680017327e+01,-6.304823021681e+02,2.268154771320e+02,-1.087475107613e-01,1.576055290198e-01,1.636574483805e+00
"                 124",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.329354200899e+01,-6.305216024823e+02,2.251923685945e+02,2.318716029949e+01,-6.303612186832e+02,2.268439193010e+02,-1.063817095017e-01,1.603837991649e-01,1.651550706520e+00
"                 125",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.276718665696e+01,-6.297508726618e+02,2.250255396554e+02,2.265772477133e+01,-6.295843624205e+02,2.266759587382e+02,-1.094618856254e-01,1.665102413078e-01,1.650419082746e+00
"                 126",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.209303446767e+01,-6.281718624303e+02,2.245540269098e+02,2.198892399613e+01,-6.280314834944e+02,2.262024435575e+02,-1.041104715395e-01,1.403789359296e-01,1.648416647731e+00
"                 127",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.146273737805e+01,-6.260054322652e+02,2.237765295341e+02,2.136325348114e+01,-6.258687217613e+02,2.254433554575e+02,-9.948389690909e-02,1.367105039232e-01,1.666825923369e+00
"                 128",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.093941597377e+01,-6.234645711548e+02,2.228412175244e+02,2.084584403849e+01,-6.233322046681e+02,2.245285335404e+02,-9.357193528328e-02,1.323664867239e-01,1.687316016028e+00
"                 129",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.056246321732e+01,-6.210989625497e+02,2.221522883015e+02,2.047704245492e+01,-6.209568602301e+02,2.238588260745e+02,-8.542076239588e-02,1.421023196350e-01,1.706537772975e+00
"                 130",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.016097825121e+01,-6.186707570440e+02,2.215995046708e+02,2.007224435648e+01,-6.185440948563e+02,2.233052001545e+02,-8.873389472816e-02,1.266621877138e-01,1.705695483721e+00
"                 131",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.974476084560e+01,-6.157281056350e+02,2.209293740616e+02,1.965221343047e+01,-6.155766064457e+02,2.226714568616e+02,-9.254741512659e-02,1.514991893162e-01,1.742082800046e+00
"                 132",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.929202246641e+01,-6.120886601002e+02,2.200432932880e+02,1.920670027943e+01,-6.119636668396e+02,2.217896703518e+02,-8.532218697815e-02,1.249932605537e-01,1.746377063773e+00
"                 133",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.893779129562e+01,-6.078592898126e+02,2.188696837092e+02,1.885756870915e+01,-6.077371169324e+02,2.206277410015e+02,-8.022258647063e-02,1.221728802485e-01,1.758057292291e+00
"                 134",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.882329347911e+01,-6.029384881562e+02,2.172459596064e+02,1.874654194058e+01,-6.028221121671e+02,2.190113400615e+02,-7.675153852775e-02,1.163759891370e-01,1.765380455143e+00
"                 135",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.913210046392e+01,-5.972730570194e+02,2.150478098198e+02,1.904604078022e+01,-5.971412692390e+02,2.168383262061e+02,-8.605968370038e-02,1.317877803163e-01,1.790516386265e+00
"                 136",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.982464146626e+01,-5.908798263594e+02,2.122487596212e+02,1.973827768273e+01,-5.907512617188e+02,2.140506585319e+02,-8.636378353229e-02,1.285646406515e-01,1.801898910675e+00
"                 137",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.085684922736e+01,-5.847009395880e+02,2.092745017645e+02,2.077412409968e+01,-5.845658783233e+02,2.110936822944e+02,-8.272512768254e-02,1.350612647515e-01,1.819180529864e+00
"                 138",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.193290719104e+01,-5.791838988433e+02,2.064093338487e+02,2.185633697850e+01,-5.790428167304e+02,2.082447747668e+02,-7.657021253860e-02,1.410821128583e-01,1.835440918110e+00
"                 139",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.284808299520e+01,-5.742342090627e+02,2.036124725855e+02,2.277857232453e+01,-5.740740106348e+02,2.054824759605e+02,-6.951067066978e-02,1.601984279295e-01,1.870003374980e+00
"                 140",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.350507887054e+01,-5.697440204870e+02,2.008116627758e+02,2.342852071064e+01,-5.695718402442e+02,2.026993016847e+02,-7.655815990133e-02,1.721802427311e-01,1.887638908908e+00
"                 141",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.394828507541e+01,-5.659944671994e+02,1.982184575494e+02,2.387466044150e+01,-5.658145509001e+02,2.001309703407e+02,-7.362463390871e-02,1.799162993472e-01,1.912512791366e+00
"                 142",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.420815552652e+01,-5.633942078324e+02,1.961006631179e+02,2.414086654909e+01,-5.632027281905e+02,1.980322138012e+02,-6.728897743393e-02,1.914796419057e-01,1.931550683324e+00
"                 143",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.430530835908e+01,-5.622496993162e+02,1.946758387161e+02,2.422398211671e+01,-5.620636463528e+02,1.966229753652e+02,-8.132624236939e-02,1.860529633674e-01,1.947136649140e+00
"                 144",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.419516182800e+01,-5.623940964333e+02,1.938719112310e+02,2.412476916192e+01,-5.621957475075e+02,1.958348322957e+02,-7.039266608370e-02,1.983489257461e-01,1.962921064743e+00
"                 145",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.383297570252e+01,-5.635111791941e+02,1.936528681942e+02,2.375986069532e+01,-5.633149204443e+02,1.956210826348e+02,-7.311500720031e-02,1.962587497976e-01,1.968214440644e+00
"                 146",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.334913396166e+01,-5.652730896603e+02,1.938145856068e+02,2.327705244619e+01,-5.650614632626e+02,1.958050195596e+02,-7.208151546901e-02,2.116263977473e-01,1.990433952760e+00
"                 147",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.285741157964e+01,-5.673927247429e+02,1.941597056464e+02,2.278075486578e+01,-5.671981362690e+02,1.961512997999e+02,-7.665671385896e-02,1.945884739072e-01,1.991594153539e+00
"                 148",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.232873560889e+01,-5.698766472717e+02,1.946235675066e+02,2.224936069404e+01,-5.696772502569e+02,1.966275270747e+02,-7.937491485813e-02,1.993970147476e-01,2.003959568045e+00
"                 149",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.166309227506e+01,-5.726919281030e+02,1.951435672052e+02,2.158559825790e+01,-5.724888946359e+02,1.971550717320e+02,-7.749401716110e-02,2.030334671303e-01,2.011504526761e+00
"                 150",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.084797437880e+01,-5.757889722182e+02,1.956685795407e+02,2.077990061373e+01,-5.755959211914e+02,1.976856014256e+02,-6.807376507614e-02,1.930510268346e-01,2.017021884892e+00
"                 151",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.007559478633e+01,-5.788941926922e+02,1.960903742839e+02,2.001073014450e+01,-5.787075515783e+02,1.981220489509e+02,-6.486464183196e-02,1.866411139038e-01,2.031674666942e+00
"                 152",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.947407750681e+01,-5.817089806177e+02,1.962392538397e+02,1.941657573649e+01,-5.815223408018e+02,1.982763912017e+02,-5.750177031941e-02,1.866398158683e-01,2.037137362077e+00
"                 153",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.904771650614e+01,-5.839527850473e+02,1.960443714444e+02,1.898666963296e+01,-5.837738259345e+02,1.980835894727e+02,-6.104687317686e-02,1.789591128040e-01,2.039218028280e+00
"                 154",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.876031755059e+01,-5.855128510984e+02,1.955116618647e+02,1.868702800564e+01,-5.853421541655e+02,1.975457774496e+02,-7.328954495197e-02,1.706969328980e-01,2.034115584881e+00
"                 155",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.874621549865e+01,-5.864621277755e+02,1.947730718328e+02,1.867212790338e+01,-5.863056719082e+02,1.968041172079e+02,-7.408759527817e-02,1.564558672573e-01,2.031045375090e+00
"                 156",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.905464091327e+01,-5.869681290036e+02,1.939467415153e+02,1.899240757385e+01,-5.868100914214e+02,1.959762915326e+02,-6.223333942088e-02,1.580375822627e-01,2.029550017215e+00
"                 157",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.966403982724e+01,-5.872077740507e+02,1.931802472738e+02,1.960475749971e+01,-5.870533060336e+02,1.952185812688e+02,-5.928232752477e-02,1.544680171009e-01,2.038333994975e+00
"                 158",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.053424120275e+01,-5.872358225100e+02,1.926008278454e+02,2.046274026635e+01,-5.870914100680e+02,1.946142689705e+02,-7.150093639991e-02,1.444124420257e-01,2.013441125089e+00
"                 159",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.171866854350e+01,-5.874167616869e+02,1.924847094919e+02,2.165086307167e+01,-5.872766831291e+02,1.944856661187e+02,-6.780547182265e-02,1.400785577661e-01,2.000956626803e+00
"                 160",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.307094131394e+01,-5.879052609702e+02,1.929578673394e+02,2.299559555975e+01,-5.877658334971e+02,1.949633241651e+02,-7.534575419020e-02,1.394274730512e-01,2.005456825702e+00
"                 161",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.450586576863e+01,-5.885630088577e+02,1.938956137130e+02,2.442600686622e+01,-5.884328861248e+02,1.958927967261e+02,-7.985890240492e-02,1.301227328730e-01,1.997183013046e+00
"                 162",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.593996381656e+01,-5.893719194903e+02,1.951096613397e+02,2.585493099268e+01,-5.892454885476e+02,1.971039376056e+02,-8.503282387924e-02,1.264309426849e-01,1.994276265831e+00
"                 163",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.736336775864e+01,-5.902652222743e+02,1.964125928605e+02,2.726776520082e+01,-5.901378803660e+02,1.984115650725e+02,-9.560255781611e-02,1.273419082960e-01,1.998972211934e+00
"                 164",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.864835899129e+01,-5.908767191667e+02,1.976492400123e+02,2.855434620857e+01,-5.907301136526e+02,1.996838596141e+02,-9.401278271493e-02,1.466055141446e-01,2.034619601776e+00
"                 165",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.972210865343e+01,-5.907278138300e+02,1.986863276215e+02,2.962665192872e+01,-5.906006140193e+02,2.007035425883e+02,-9.545672470399e-02,1.271998107745e-01,2.017214966801e+00
"                 166",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.059227320841e+01,-5.898909125061e+02,1.996127486120e+02,3.048843238090e+01,-5.897663139612e+02,2.016439297358e+02,-1.038408275121e-01,1.245985448328e-01,2.031181123803e+00
"                 167",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.109588178133e+01,-5.883003812440e+02,2.004283249347e+02,3.099150194496e+01,-5.881872292754e+02,2.024760190830e+02,-1.043798363718e-01,1.131519686569e-01,2.047694148314e+00
"                 168",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.119660770209e+01,-5.856047223339e+02,2.009476313310e+02,3.108605293478e+01,-5.854922496002e+02,2.029983881388e+02,-1.105547673116e-01,1.124727336299e-01,2.050756807764e+00
"                 169",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.091266550837e+01,-5.815196768320e+02,2.009802916596e+02,3.079498188861e+01,-5.813937039010e+02,2.030565296971e+02,-1.176836197539e-01,1.259729309552e-01,2.076238037527e+00
"                 170",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.020092566598e+01,-5.760209321375e+02,2.004058366361e+02,3.008817163520e+01,-5.758980747042e+02,2.025056822821e+02,-1.127540307778e-01,1.228574332970e-01,2.099845646058e+00
"                 171",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.905139522153e+01,-5.694290989171e+02,1.992078417130e+02,2.893397457490e+01,-5.692702012415e+02,2.013530262121e+02,-1.174206466243e-01,1.588976755254e-01,2.145184499176e+00
"                 172",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.763211592144e+01,-5.625912050383e+02,1.977044543024e+02,2.751346108748e+01,-5.624235938596e+02,1.998737899071e+02,-1.186548339598e-01,1.676111786538e-01,2.169335604744e+00
"                 173",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.616037388633e+01,-5.560069886259e+02,1.961080421795e+02,2.603132551896e+01,-5.558302349335e+02,1.982958482273e+02,-1.290483673645e-01,1.767536924013e-01,2.187806047828e+00
"                 174",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.474987609523e+01,-5.496997594128e+02,1.944362243174e+02,2.462110965629e+01,-5.495148164960e+02,1.966537931023e+02,-1.287664389479e-01,1.849429168815e-01,2.217568784889e+00
"                 175",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.348767871489e+01,-5.439972681760e+02,1.928119598690e+02,2.335814719408e+01,-5.437984538245e+02,1.950579720847e+02,-1.295315208146e-01,1.988143514829e-01,2.246012215715e+00
"                 176",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.249249313207e+01,-5.394360114966e+02,1.913718643369e+02,2.235739006394e+01,-5.392318058728e+02,1.936467507382e+02,-1.351030681267e-01,2.042056237484e-01,2.274886401291e+00
