Time (s),POROUS_FORCE_X,POROUS_FORCE_Y,POROUS_FORCE_Z,PRESSURE_FORCE_X,PRESSURE_FORCE_Y,PRESSURE_FORCE_Z,TOTAL_FORCE_X,TOTAL_FORCE_Y,TOTAL_FORCE_Z,VISCOUS_FORCE_X,VISCOUS_FORCE_Y,VISCOUS_FORCE_Z
"                 107",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.255142028692e+01,-3.580460926342e+02,1.229097378226e+02,1.245921717461e+01,-3.579319880629e+02,1.237833612819e+02,-9.220311230324e-02,1.141045712489e-01,8.736234592967e-01
"                 108",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.225299239501e+01,-3.569003552495e+02,1.231337282453e+02,1.216202656365e+01,-3.567835663403e+02,1.240129165415e+02,-9.096583135776e-02,1.167889091510e-01,8.791882962084e-01
"                 109",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.210837524548e+01,-3.561101382307e+02,1.235073307906e+02,1.201516021401e+01,-3.559718996568e+02,1.244186031689e+02,-9.321503147420e-02,1.382385739775e-01,9.112723782796e-01
"                 110",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.204229110730e+01,-3.556018249769e+02,1.239108670977e+02,1.195338110918e+01,-3.554640575529e+02,1.248173631081e+02,-8.890999811949e-02,1.377674240126e-01,9.064960104159e-01
"                 111",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.200545289188e+01,-3.550956919897e+02,1.241611591692e+02,1.193422614945e+01,-3.549614282231e+02,1.250793224025e+02,-7.122674243907e-02,1.342637665629e-01,9.181632333135e-01
"                 112",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.196545548960e+01,-3.544074447078e+02,1.242024380837e+02,1.189228033004e+01,-3.542714563612e+02,1.251208262084e+02,-7.317515955545e-02,1.359883466005e-01,9.183881247374e-01
"                 113",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.204049346161e+01,-3.536437999614e+02,1.241833852008e+02,1.196705641580e+01,-3.535063775965e+02,1.251073020154e+02,-7.343704580489e-02,1.374223648977e-01,9.239168145910e-01
"                 114",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.223302321117e+01,-3.531138624681e+02,1.242891183880e+02,1.215849181183e+01,-3.529847544599e+02,1.252269356647e+02,-7.453139934870e-02,1.291080082062e-01,9.378172767101e-01
"                 115",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.249681087821e+01,-3.528389114953e+02,1.245022779769e+02,1.242063422434e+01,-3.526873690738e+02,1.254652153839e+02,-7.617665386630e-02,1.515424214934e-01,9.629374070355e-01
"                 116",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.280637402548e+01,-3.527774868487e+02,1.247321989049e+02,1.273236914114e+01,-3.526329885215e+02,1.256991580918e+02,-7.400488434221e-02,1.444983272005e-01,9.669591868503e-01
"                 117",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.314524386442e+01,-3.530374376228e+02,1.249868387401e+02,1.308357134448e+01,-3.528929082084e+02,1.259673403550e+02,-6.167251994034e-02,1.445294144468e-01,9.805016148918e-01
"                 118",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.341748282039e+01,-3.534343772295e+02,1.252045950151e+02,1.334687583728e+01,-3.533013854435e+02,1.261836103773e+02,-7.060698311435e-02,1.329917860344e-01,9.790153621580e-01
"                 119",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.360548348334e+01,-3.538976952018e+02,1.253751682390e+02,1.353621503956e+01,-3.537570893474e+02,1.263841647556e+02,-6.926844378232e-02,1.406058543590e-01,1.008996516509e+00
"                 120",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.373609528854e+01,-3.546661165926e+02,1.256796373978e+02,1.366058016450e+01,-3.545477706247e+02,1.266608185370e+02,-7.551512404138e-02,1.183459679200e-01,9.811811391389e-01
"                 121",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.383285684569e+01,-3.557245488399e+02,1.260960489533e+02,1.376034341516e+01,-3.556066225969e+02,1.270807381342e+02,-7.251343052915e-02,1.179262430009e-01,9.846891808431e-01
"                 122",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.383764414600e+01,-3.567902929250e+02,1.265627365513e+02,1.376696989687e+01,-3.566541220454e+02,1.275552703170e+02,-7.067424912118e-02,1.361708795837e-01,9.925337656988e-01
"                 123",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.373351416519e+01,-3.577332615088e+02,1.270419988755e+02,1.366610476546e+01,-3.576121040795e+02,1.280450862518e+02,-6.740939972645e-02,1.211574293046e-01,1.003087376394e+00
"                 124",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.353609458182e+01,-3.583676180849e+02,1.274360062490e+02,1.346983620877e+01,-3.582631045426e+02,1.284285353986e+02,-6.625837304950e-02,1.045135422320e-01,9.925291496204e-01
"                 125",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.322747773401e+01,-3.584923338536e+02,1.276532995230e+02,1.315749014035e+01,-3.583790381028e+02,1.286477166149e+02,-6.998759366468e-02,1.132957507994e-01,9.944170918602e-01
"                 126",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.284868111897e+01,-3.583424041906e+02,1.278265648952e+02,1.279010704181e+01,-3.582214508086e+02,1.288458439825e+02,-5.857407715890e-02,1.209533820244e-01,1.019279087336e+00
"                 127",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.245400521483e+01,-3.578315354223e+02,1.279414379669e+02,1.239464668887e+01,-3.577411776574e+02,1.289289643848e+02,-5.935852595737e-02,9.035776491190e-02,9.875264178505e-01
"                 128",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.214810900818e+01,-3.568537538077e+02,1.279275088851e+02,1.208408341858e+01,-3.567496415719e+02,1.289371360871e+02,-6.402558960150e-02,1.041122357919e-01,1.009627201967e+00
"                 129",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.196794668424e+01,-3.553463882099e+02,1.277047415474e+02,1.191478289645e+01,-3.552322603301e+02,1.287248962539e+02,-5.316378779747e-02,1.141278798351e-01,1.020154706536e+00
"                 130",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.185692730668e+01,-3.530673487891e+02,1.270701988349e+02,1.180568537870e+01,-3.529710516387e+02,1.280835289148e+02,-5.124192798291e-02,9.629715041756e-02,1.013330079904e+00
"                 131",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.174065701766e+01,-3.498403785120e+02,1.259064394861e+02,1.168888819793e+01,-3.497362819878e+02,1.269414726132e+02,-5.176881973134e-02,1.040965241693e-01,1.035033127049e+00
"                 132",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.167327753019e+01,-3.458639545812e+02,1.243245877593e+02,1.162509468919e+01,-3.457573188584e+02,1.253679086543e+02,-4.818284099305e-02,1.066357227612e-01,1.043320894957e+00
"                 133",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.172515021782e+01,-3.414273028539e+02,1.224766789261e+02,1.166981541119e+01,-3.413263601919e+02,1.235201262596e+02,-5.533480662948e-02,1.009426619727e-01,1.043447333508e+00
"                 134",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.186575319057e+01,-3.366636453600e+02,1.203489818926e+02,1.181289446960e+01,-3.365605119676e+02,1.214064804192e+02,-5.285872096463e-02,1.031333924268e-01,1.057498526624e+00
"                 135",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.213713840111e+01,-3.320029517367e+02,1.180890909958e+02,1.208559655449e+01,-3.318959367836e+02,1.191506149934e+02,-5.154184662565e-02,1.070149530582e-01,1.061523997601e+00
"                 136",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.255474532364e+01,-3.278012517557e+02,1.158971082515e+02,1.250148876578e+01,-3.276734519618e+02,1.169755903708e+02,-5.325655785824e-02,1.277997939019e-01,1.078482119399e+00
"                 137",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.311324968065e+01,-3.244764827818e+02,1.140616002710e+02,1.306020923257e+01,-3.243530240305e+02,1.151471934396e+02,-5.304044807334e-02,1.234587512263e-01,1.085593168570e+00
"                 138",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.373667241892e+01,-3.222640655721e+02,1.127447793302e+02,1.367737330178e+01,-3.221395163348e+02,1.138435097269e+02,-5.929911714193e-02,1.245492373511e-01,1.098730396675e+00
"                 139",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.429079767075e+01,-3.212402915533e+02,1.119976962842e+02,1.424224229593e+01,-3.210830868100e+02,1.131282584458e+02,-4.855537481710e-02,1.572047432323e-01,1.130562161639e+00
"                 140",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.466183057159e+01,-3.211390456158e+02,1.116619140925e+02,1.460921804940e+01,-3.209932982594e+02,1.127950159362e+02,-5.261252218759e-02,1.457473563926e-01,1.133101843641e+00
"                 141",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.483619713228e+01,-3.217893459394e+02,1.116747030512e+02,1.478323902421e+01,-3.216217171928e+02,1.128263213072e+02,-5.295810807298e-02,1.676287465668e-01,1.151618255991e+00
"                 142",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.487155015878e+01,-3.228606409219e+02,1.118750218283e+02,1.482845757648e+01,-3.227097153882e+02,1.130282428138e+02,-4.309258230459e-02,1.509255337454e-01,1.153220985510e+00
"                 143",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.479905296964e+01,-3.241151326971e+02,1.121511010144e+02,1.475091401283e+01,-3.239747782465e+02,1.133020700799e+02,-4.813895681138e-02,1.403544505918e-01,1.150969065521e+00
"                 144",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.465917240242e+01,-3.256297950980e+02,1.125154237811e+02,1.460662771231e+01,-3.254874039858e+02,1.136704012967e+02,-5.254469010188e-02,1.423911121659e-01,1.154977515588e+00
"                 145",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.445781400648e+01,-3.273396738093e+02,1.129225695857e+02,1.440702845628e+01,-3.271928939625e+02,1.140909294543e+02,-5.078555019395e-02,1.467798468186e-01,1.168359868634e+00
"                 146",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.422561687502e+01,-3.291723217547e+02,1.133176738510e+02,1.417472994061e+01,-3.290396478880e+02,1.144900123377e+02,-5.088693441368e-02,1.326738666616e-01,1.172338486758e+00
"                 147",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.401910868723e+01,-3.309603402570e+02,1.136087630079e+02,1.397071885313e+01,-3.308304181142e+02,1.147897204899e+02,-4.838983409159e-02,1.299221427531e-01,1.180957482000e+00
"                 148",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.386402879666e+01,-3.323543748964e+02,1.136446915181e+02,1.381162078356e+01,-3.322103633991e+02,1.148439918521e+02,-5.240801310532e-02,1.440114972488e-01,1.199300334014e+00
"                 149",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.380525793835e+01,-3.333724886496e+02,1.134275045379e+02,1.376177598835e+01,-3.332491192408e+02,1.146099805285e+02,-4.348194999451e-02,1.233694087645e-01,1.182475990567e+00
"                 150",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.381847878755e+01,-3.340425291697e+02,1.130227844199e+02,1.377575181888e+01,-3.339233989647e+02,1.142101864538e+02,-4.272696867418e-02,1.191302050152e-01,1.187402033918e+00
"                 151",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.388699835511e+01,-3.342780484756e+02,1.124058724544e+02,1.384499595007e+01,-3.341500745832e+02,1.135973752424e+02,-4.200240503669e-02,1.279738923162e-01,1.191502787960e+00
"                 152",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.397923686618e+01,-3.339913910110e+02,1.115531073656e+02,1.393516473233e+01,-3.338804300026e+02,1.127330204953e+02,-4.407213385947e-02,1.109610083626e-01,1.179913129726e+00
"                 153",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.410312054495e+01,-3.331323721529e+02,1.104674744012e+02,1.406157735068e+01,-3.330238257095e+02,1.116447748741e+02,-4.154319427044e-02,1.085464434019e-01,1.177300472915e+00
"                 154",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.423200527846e+01,-3.318210689968e+02,1.092710408982e+02,1.418803977075e+01,-3.317163720952e+02,1.104517582753e+02,-4.396550770688e-02,1.046969016464e-01,1.180717377134e+00
"                 155",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.446781025824e+01,-3.302691381022e+02,1.080868011801e+02,1.442843471661e+01,-3.301599051992e+02,1.092721727060e+02,-3.937554162756e-02,1.092329029510e-01,1.185371525897e+00
"                 156",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.474265407210e+01,-3.286239320411e+02,1.069726269510e+02,1.469733190655e+01,-3.285034853778e+02,1.081582257767e+02,-4.532216554858e-02,1.204466633724e-01,1.185598825694e+00
"                 157",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.506549377981e+01,-3.270427584746e+02,1.060358498349e+02,1.502372195728e+01,-3.269352946682e+02,1.072226548416e+02,-4.177182253423e-02,1.074638064602e-01,1.186805006695e+00
"                 158",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.547736173847e+01,-3.256166269469e+02,1.053183411306e+02,1.543148690110e+01,-3.255049486606e+02,1.065058573042e+02,-4.587483737843e-02,1.116782863621e-01,1.187516173604e+00
"                 159",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.596388157166e+01,-3.243500480379e+02,1.048496810697e+02,1.591846290451e+01,-3.242247451489e+02,1.060451776294e+02,-4.541866714688e-02,1.253028890168e-01,1.195496559717e+00
"                 160",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.645856050941e+01,-3.233572532255e+02,1.046740407332e+02,1.641270003294e+01,-3.232282377016e+02,1.058766405654e+02,-4.586047647398e-02,1.290155238323e-01,1.202599832158e+00
"                 161",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.689661707810e+01,-3.226337791963e+02,1.047544237032e+02,1.684808804243e+01,-3.225104653209e+02,1.059571652453e+02,-4.852903567173e-02,1.233138753541e-01,1.202741542071e+00
"                 162",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.721687097188e+01,-3.220994649305e+02,1.050567106014e+02,1.716717817884e+01,-3.219791970432e+02,1.062537196904e+02,-4.969279304120e-02,1.202678872605e-01,1.197009089064e+00
"                 163",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.742044039445e+01,-3.215880020818e+02,1.055377998251e+02,1.736956280247e+01,-3.214683226025e+02,1.067563596214e+02,-5.087759197043e-02,1.196794793542e-01,1.218559796239e+00
"                 164",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.748001059631e+01,-3.211704020735e+02,1.062751314035e+02,1.742319233117e+01,-3.210456270245e+02,1.074973415122e+02,-5.681826514285e-02,1.247750490050e-01,1.222210108719e+00
"                 165",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.742623999240e+01,-3.210265602038e+02,1.072756783329e+02,1.736503319991e+01,-3.208978603594e+02,1.085096812560e+02,-6.120679249166e-02,1.286998444200e-01,1.234002923039e+00
"                 166",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.728189009242e+01,-3.209636955525e+02,1.083907654519e+02,1.722042948385e+01,-3.208435212687e+02,1.096173757239e+02,-6.146060857272e-02,1.201742837560e-01,1.226610272021e+00
"                 167",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.704091235139e+01,-3.206502367754e+02,1.094749209747e+02,1.697391537298e+01,-3.205382678542e+02,1.107070839143e+02,-6.699697841204e-02,1.119689212001e-01,1.232162939574e+00
"                 168",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.671434216938e+01,-3.199958589439e+02,1.104452571765e+02,1.665201196313e+01,-3.198907983110e+02,1.116867858344e+02,-6.233020625125e-02,1.050606329626e-01,1.241528657855e+00
"                 169",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.629971388858e+01,-3.189022656905e+02,1.111953960489e+02,1.623015951358e+01,-3.187884474738e+02,1.124510578892e+02,-6.955437500329e-02,1.138182167662e-01,1.255661840258e+00
"                 170",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.577523082946e+01,-3.173016618503e+02,1.116398243066e+02,1.570074531037e+01,-3.171888037933e+02,1.129032307823e+02,-7.448551908742e-02,1.128580569760e-01,1.263406475766e+00
"                 171",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.513560676731e+01,-3.153365840548e+02,1.118247623292e+02,1.505492383386e+01,-3.152044221644e+02,1.131181043212e+02,-8.068293345233e-02,1.321618903633e-01,1.293341991999e+00
"                 172",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.435616450252e+01,-3.131838775545e+02,1.118400395574e+02,1.427528441176e+01,-3.130673261330e+02,1.131337480858e+02,-8.088009076116e-02,1.165514214586e-01,1.293708528375e+00
"                 173",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.348542552210e+01,-3.109427200868e+02,1.117035979156e+02,1.340503624095e+01,-3.108211685742e+02,1.130142841776e+02,-8.038928114739e-02,1.215515126377e-01,1.310686261981e+00
"                 174",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.257971285347e+01,-3.087599468777e+02,1.113866321658e+02,1.249589894482e+01,-3.086422836230e+02,1.127043637192e+02,-8.381390864636e-02,1.176632547228e-01,1.317731553363e+00
"                 175",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.174839522027e+01,-3.067184700653e+02,1.108727192044e+02,1.166717757137e+01,-3.065936832208e+02,1.122098867932e+02,-8.121764889337e-02,1.247868445080e-01,1.337167588890e+00
"                 176",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.105766668619e+01,-3.049932063056e+02,1.102223969336e+02,1.097426569290e+01,-3.048683193625e+02,1.115779826610e+02,-8.340099328351e-02,1.248869430326e-01,1.355585727419e+00
