Time (s),POROUS_FORCE_X,POROUS_FORCE_Y,POROUS_FORCE_Z,PRESSURE_FORCE_X,PRESSURE_FORCE_Y,PRESSURE_FORCE_Z,TOTAL_FORCE_X,TOTAL_FORCE_Y,TOTAL_FORCE_Z,VISCOUS_FORCE_X,VISCOUS_FORCE_Y,VISCOUS_FORCE_Z
"                 642",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.416868915996e+01,-2.217801308486e+03,7.515749960453e+02,7.363095427779e+01,-2.216052493477e+03,7.648873831283e+02,-5.377348821711e-01,1.748815008693e+00,1.331238708294e+01
"                 643",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.418741075568e+01,-2.222349935815e+03,7.522992938612e+02,7.364391105179e+01,-2.220627135051e+03,7.655510857707e+02,-5.434997038843e-01,1.722800763504e+00,1.325179190954e+01
"                 644",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.406152665438e+01,-2.226237326908e+03,7.526543799033e+02,7.351235119783e+01,-2.224529516743e+03,7.658323332118e+02,-5.491754565481e-01,1.707810164859e+00,1.317795330846e+01
"                 645",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.391570185077e+01,-2.228692907199e+03,7.524132149928e+02,7.335729666385e+01,-2.227000382749e+03,7.655273760853e+02,-5.584051869224e-01,1.692524449815e+00,1.311416109251e+01
"                 646",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.370850718775e+01,-2.229985749064e+03,7.514957840623e+02,7.313925761015e+01,-2.228308656253e+03,7.645556110221e+02,-5.692495776047e-01,1.677092810992e+00,1.305982695983e+01
"                 647",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.336136475346e+01,-2.230293952203e+03,7.501854740320e+02,7.277989405273e+01,-2.228629259153e+03,7.631966622032e+02,-5.814707007215e-01,1.664693050176e+00,1.301118817121e+01
"                 648",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.280032246516e+01,-2.229188696416e+03,7.486091576144e+02,7.220633584812e+01,-2.227536617325e+03,7.615793501033e+02,-5.939866170362e-01,1.652079091631e+00,1.297019248882e+01
"                 649",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.205953031038e+01,-2.226478806515e+03,7.468834084914e+02,7.145314490495e+01,-2.224836813535e+03,7.598171504875e+02,-6.063854054290e-01,1.641992979650e+00,1.293374199612e+01
"                 650",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.115863889636e+01,-2.223023091769e+03,7.452337064248e+02,7.054185363511e+01,-2.221388967422e+03,7.581345974168e+02,-6.167852612509e-01,1.634124346945e+00,1.290089099193e+01
"                 651",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.014529643669e+01,-2.219670022416e+03,7.438139015017e+02,6.951972368662e+01,-2.218040567018e+03,7.566848548684e+02,-6.255727500698e-01,1.629455397632e+00,1.287095336677e+01
"                 652",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.906815476032e+01,-2.216344651994e+03,7.425157872493e+02,6.843544118377e+01,-2.214717818952e+03,7.553648727037e+02,-6.327135765474e-01,1.626833041936e+00,1.284908545439e+01
"                 653",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.784179855695e+01,-2.213112353583e+03,7.416159833826e+02,6.720320114148e+01,-2.211485517794e+03,7.544488632030e+02,-6.385974154673e-01,1.626835789180e+00,1.283287982044e+01
"                 654",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.633912232081e+01,-2.209406748580e+03,7.411682072401e+02,6.569652532435e+01,-2.207778867487e+03,7.539926507167e+02,-6.425969964583e-01,1.627881092260e+00,1.282444347660e+01
"                 655",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.455733941651e+01,-2.205422752005e+03,7.416185788645e+02,6.391143716264e+01,-2.203790368410e+03,7.544428550689e+02,-6.459022538689e-01,1.632383595260e+00,1.282427620443e+01
"                 656",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.263435813952e+01,-2.202461930173e+03,7.431775304828e+02,6.198662485342e+01,-2.200821760441e+03,7.560098473504e+02,-6.477332860998e-01,1.640169731714e+00,1.283231686764e+01
"                 657",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.066067048970e+01,-2.200721717970e+03,7.454475368702e+02,6.001334736184e+01,-2.199071882855e+03,7.582937411016e+02,-6.473231278605e-01,1.649835115295e+00,1.284620423139e+01
"                 658",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.849298436700e+01,-2.198578764511e+03,7.477688187395e+02,5.784958747941e+01,-2.196918571934e+03,7.606357194843e+02,-6.433968875899e-01,1.660192576826e+00,1.286690074479e+01
"                 659",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.602910140872e+01,-2.194399752032e+03,7.497779643482e+02,5.539140095673e+01,-2.192727122608e+03,7.626715261377e+02,-6.377004519939e-01,1.672629423575e+00,1.289356178947e+01
"                 660",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.326036305328e+01,-2.187917373705e+03,7.516331232551e+02,5.262890190812e+01,-2.186230586936e+03,7.645599580634e+02,-6.314611451559e-01,1.686786769774e+00,1.292683480822e+01
"                 661",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.044182077665e+01,-2.180404364338e+03,7.536461129863e+02,4.981602682643e+01,-2.178701539318e+03,7.666117927583e+02,-6.257939502216e-01,1.702825020053e+00,1.296567977195e+01
"                 662",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.760827975904e+01,-2.171756338677e+03,7.554906162751e+02,4.698892272259e+01,-2.170034889765e+03,7.685007166087e+02,-6.193570364486e-01,1.721448911800e+00,1.301010033353e+01
"                 663",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.472306141226e+01,-2.161334928887e+03,7.568289698461e+02,4.411040624483e+01,-2.159592967596e+03,7.698860735887e+02,-6.126551674275e-01,1.741961291043e+00,1.305710374260e+01
"                 664",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.167442744700e+01,-2.148628332076e+03,7.573389210341e+02,4.106735712609e+01,-2.146862749364e+03,7.704462319699e+02,-6.070703209038e-01,1.765582712158e+00,1.310731093573e+01
"                 665",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.875682072868e+01,-2.135207265059e+03,7.572875367026e+02,3.815297247629e+01,-2.133415984662e+03,7.704466455597e+02,-6.038482523881e-01,1.791280396872e+00,1.315910885719e+01
"                 666",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.610795930749e+01,-2.122268048998e+03,7.568746681897e+02,3.550632003722e+01,-2.120451259127e+03,7.700876698422e+02,-6.016392702638e-01,1.816789870455e+00,1.321300165243e+01
"                 667",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.371197784579e+01,-2.109932666102e+03,7.559177464711e+02,3.311039214329e+01,-2.108090123700e+03,7.691838265156e+02,-6.015857025013e-01,1.842542402400e+00,1.326608004453e+01
"                 668",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.150217971682e+01,-2.098230675938e+03,7.543043231283e+02,3.089834164689e+01,-2.096363497820e+03,7.676218241056e+02,-6.038380699328e-01,1.867178118136e+00,1.331750097732e+01
"                 669",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.949462239241e+01,-2.087500447290e+03,7.520759464155e+02,2.888683947715e+01,-2.085609554560e+03,7.654409478302e+02,-6.077829152626e-01,1.890892729562e+00,1.336500141473e+01
"                 670",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.763177001712e+01,-2.078761143907e+03,7.498380340102e+02,2.701974117242e+01,-2.076850226018e+03,7.632444175411e+02,-6.120288447050e-01,1.910917889341e+00,1.340638353086e+01
"                 671",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.611442462934e+01,-2.073501857021e+03,7.484716498578e+02,2.549770654007e+01,-2.071573676921e+03,7.619119970495e+02,-6.167180892757e-01,1.928180099911e+00,1.344034719165e+01
"                 672",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.501618032634e+01,-2.072451272281e+03,7.483474292391e+02,2.439580808893e+01,-2.070510323335e+03,7.618155063313e+02,-6.203722374066e-01,1.940948945388e+00,1.346807709216e+01
"                 673",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.446481445758e+01,-2.075332551218e+03,7.494517994292e+02,2.384285443387e+01,-2.073383747203e+03,7.629407577679e+02,-6.219600237069e-01,1.948804015149e+00,1.348895833878e+01
"                 674",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.433967764158e+01,-2.080585961759e+03,7.513638578795e+02,2.372057481323e+01,-2.078635104283e+03,7.648700726391e+02,-6.191028283491e-01,1.950857475451e+00,1.350621475955e+01
"                 675",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.462738848552e+01,-2.086932821851e+03,7.537460838355e+02,2.401302296010e+01,-2.084985588860e+03,7.672631703176e+02,-6.143655254143e-01,1.947232991030e+00,1.351708648204e+01
"                 676",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.523519316238e+01,-2.093708392489e+03,7.563544817770e+02,2.462673640666e+01,-2.091768477741e+03,7.698796364238e+02,-6.084567557234e-01,1.939914748561e+00,1.352515464673e+01
"                 677",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.606008901010e+01,-2.100216889745e+03,7.590011405952e+02,2.545849601648e+01,-2.098285369042e+03,7.725298799152e+02,-6.015929936222e-01,1.931520703732e+00,1.352873931999e+01
"                 678",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.708352706268e+01,-2.106450472997e+03,7.615830979504e+02,2.648920513688e+01,-2.104532835924e+03,7.751160832594e+02,-5.943219258001e-01,1.917637072487e+00,1.353298530906e+01
"                 679",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.824210656573e+01,-2.112445788087e+03,7.640773378336e+02,2.765465891144e+01,-2.110542341852e+03,7.776144195912e+02,-5.874476542855e-01,1.903446234789e+00,1.353708175767e+01
"                 680",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,2.947257619098e+01,-2.118020270313e+03,7.662633435285e+02,2.889143901773e+01,-2.116132343230e+03,7.798046012856e+02,-5.811371732403e-01,1.887927082904e+00,1.354125775703e+01
"                 681",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.084622277392e+01,-2.122769699969e+03,7.678529558478e+02,3.026999174972e+01,-2.120895412582e+03,7.813993354699e+02,-5.762310241969e-01,1.874287387454e+00,1.354637962208e+01
"                 682",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.231713740323e+01,-2.126386100837e+03,7.686333130654e+02,3.174551484085e+01,-2.124524066872e+03,7.821863830449e+02,-5.716225623737e-01,1.862033964219e+00,1.355306997954e+01
"                 683",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.388152597404e+01,-2.128629133924e+03,7.686256839166e+02,3.331439302200e+01,-2.126776342458e+03,7.821862217152e+02,-5.671329520382e-01,1.852791465696e+00,1.356053779866e+01
"                 684",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.545886944218e+01,-2.129452483025e+03,7.678958005251e+02,3.489600629021e+01,-2.127604629694e+03,7.814661462833e+02,-5.628631519774e-01,1.847853331816e+00,1.357034575824e+01
"                 685",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.715543317693e+01,-2.129364778654e+03,7.666312985246e+02,3.659565283386e+01,-2.127518662260e+03,7.802149989978e+02,-5.597803430610e-01,1.846116394289e+00,1.358370047322e+01
"                 686",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,3.902415606982e+01,-2.128632605781e+03,7.649063790410e+02,3.846547650173e+01,-2.126783902406e+03,7.785035063400e+02,-5.586795680865e-01,1.848703375017e+00,1.359712729896e+01
"                 687",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.112674611856e+01,-2.127505025057e+03,7.628468250494e+02,4.056762915050e+01,-2.125649477468e+03,7.764617641886e+02,-5.591169680632e-01,1.855547589237e+00,1.361493913917e+01
"                 688",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.346746449908e+01,-2.126500395523e+03,7.606437668791e+02,4.289248112438e+01,-2.124685638072e+03,7.743358457101e+02,-5.749833747054e-01,1.814757450661e+00,1.369207883102e+01
"                 689",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.592626150135e+01,-2.125015030377e+03,7.580441796142e+02,4.535906040735e+01,-2.123148974691e+03,7.717212791539e+02,-5.672010940007e-01,1.866055686416e+00,1.367709953976e+01
"                 690",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.839448445310e+01,-2.123611951793e+03,7.554394532882e+02,4.782751549559e+01,-2.121717377603e+03,7.691293605861e+02,-5.669689575107e-01,1.894574189514e+00,1.368990729790e+01
"                 691",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.073561723097e+01,-2.123398797593e+03,7.535384022092e+02,5.016789276462e+01,-2.121482568692e+03,7.672481517216e+02,-5.677244663448e-01,1.916228901385e+00,1.370974951246e+01
"                 692",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.273611995350e+01,-2.125080469830e+03,7.527513665561e+02,5.216838030039e+01,-2.123144366651e+03,7.664818635132e+02,-5.677396531119e-01,1.936103178559e+00,1.373049695710e+01
"                 693",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.448949783727e+01,-2.129012619132e+03,7.530978541162e+02,5.392256144287e+01,-2.127063889097e+03,7.668544740792e+02,-5.669363944041e-01,1.948730035911e+00,1.375661996294e+01
"                 694",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.603121899039e+01,-2.135014561233e+03,7.542433616117e+02,5.546824613160e+01,-2.133052241094e+03,7.680092712143e+02,-5.629728587836e-01,1.962320139014e+00,1.376590960263e+01
"                 695",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.753532462960e+01,-2.142593505550e+03,7.558638414792e+02,5.697767826701e+01,-2.140624563046e+03,7.696408728936e+02,-5.576463625927e-01,1.968942503997e+00,1.377703141441e+01
"                 696",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.896576721060e+01,-2.150875568714e+03,7.576917949183e+02,5.841429846839e+01,-2.148903047539e+03,7.714775177500e+02,-5.514687422091e-01,1.972521174759e+00,1.378572283171e+01
"                 697",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.029148061237e+01,-2.159277565448e+03,7.595757017355e+02,5.974715534971e+01,-2.157306899524e+03,7.733677977736e+02,-5.443252626541e-01,1.970665924696e+00,1.379209603809e+01
"                 698",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.146017373363e+01,-2.167167786501e+03,7.611703377944e+02,6.092297917892e+01,-2.165202830458e+03,7.749671715811e+02,-5.371945547121e-01,1.964956042704e+00,1.379683378671e+01
"                 699",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.255259092897e+01,-2.174502784124e+03,7.623874727506e+02,6.201876585556e+01,-2.172557791642e+03,7.762221584294e+02,-5.338250734131e-01,1.944992481445e+00,1.383468567881e+01
"                 700",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.361790789345e+01,-2.181334042872e+03,7.630121316646e+02,6.309377415244e+01,-2.179390322459e+03,7.768156373466e+02,-5.241337410079e-01,1.943720412665e+00,1.380350568204e+01
"                 701",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.479293916390e+01,-2.187785167443e+03,7.629909438253e+02,6.427630646325e+01,-2.185850718256e+03,7.767791474018e+02,-5.166327006504e-01,1.934449187646e+00,1.378820357650e+01
"                 702",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.613038099747e+01,-2.194218331204e+03,7.624994075674e+02,6.562021952495e+01,-2.192298380854e+03,7.762724337167e+02,-5.101614725175e-01,1.919950350678e+00,1.377302614934e+01
"                 703",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.760129134771e+01,-2.200556562375e+03,7.615985724200e+02,6.709673857113e+01,-2.198653775044e+03,7.753511734824e+02,-5.045527765845e-01,1.902787331591e+00,1.375260106239e+01
"                 704",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.912492846959e+01,-2.206071950675e+03,7.602175578323e+02,6.862492395298e+01,-2.204190000099e+03,7.739430934317e+02,-5.000045166066e-01,1.881950576253e+00,1.372553559936e+01
"                 705",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.054481943765e+01,-2.210668417190e+03,7.585798323943e+02,7.004771040545e+01,-2.208806536769e+03,7.722700205960e+02,-4.971090321984e-01,1.861880420793e+00,1.369018820175e+01
"                 706",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.187156664510e+01,-2.214876760993e+03,7.568007835370e+02,7.137662237263e+01,-2.213035854757e+03,7.704478320338e+02,-4.949442724678e-01,1.840906235762e+00,1.364704849678e+01
"                 707",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.317821444845e+01,-2.219240250327e+03,7.548736547002e+02,7.268461249113e+01,-2.217418542313e+03,7.684671060969e+02,-4.936019573224e-01,1.821708014025e+00,1.359345139671e+01
"                 708",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.428424898261e+01,-2.223578510818e+03,7.528376440157e+02,7.379113814061e+01,-2.221774228165e+03,7.663687043601e+02,-4.931108419976e-01,1.804282652951e+00,1.353106034435e+01
"                 709",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.520724884219e+01,-2.227427138807e+03,7.507177139514e+02,7.471309924096e+01,-2.225638618219e+03,7.641783180478e+02,-4.941496012275e-01,1.788520587941e+00,1.346060409640e+01
"                 710",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.593224258497e+01,-2.229983432484e+03,7.483568820702e+02,7.543588296862e+01,-2.228209851966e+03,7.617445541947e+02,-4.963596163516e-01,1.773580518135e+00,1.338767212444e+01
