Time (s),POROUS_FORCE_X,POROUS_FORCE_Y,POROUS_FORCE_Z,PRESSURE_FORCE_X,PRESSURE_FORCE_Y,PRESSURE_FORCE_Z,TOTAL_FORCE_X,TOTAL_FORCE_Y,TOTAL_FORCE_Z,VISCOUS_FORCE_X,VISCOUS_FORCE_Y,VISCOUS_FORCE_Z
"                 107",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.754264654014e+00,-1.548604839253e+02,5.355720088144e+01,5.699603372700e+00,-1.547767382952e+02,5.406728520767e+01,-5.466128131459e-02,8.374563004439e-02,5.100843262277e-01
"                 108",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.631114495765e+00,-1.542546996474e+02,5.351676554829e+01,5.572624685428e+00,-1.541697478322e+02,5.401937125712e+01,-5.848981033636e-02,8.495181514829e-02,5.026057088282e-01
"                 109",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.570533397504e+00,-1.537471164825e+02,5.350530278497e+01,5.515446039316e+00,-1.536583365188e+02,5.402089031045e+01,-5.508735818815e-02,8.877996369376e-02,5.155875254817e-01
"                 110",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.548021696190e+00,-1.533584806494e+02,5.351772776574e+01,5.496753725799e+00,-1.532677400848e+02,5.403112842494e+01,-5.126797039100e-02,9.074056459418e-02,5.134006592026e-01
"                 111",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.586388974040e+00,-1.531347169553e+02,5.355647674389e+01,5.535257138624e+00,-1.530465361061e+02,5.407290085587e+01,-5.113183541625e-02,8.818084925127e-02,5.164241119770e-01
"                 112",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.677798315722e+00,-1.530536320804e+02,5.360327682687e+01,5.625282084134e+00,-1.529606573650e+02,5.413180588418e+01,-5.251623158731e-02,9.297471543046e-02,5.285290573135e-01
"                 113",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.816019550385e+00,-1.531049341283e+02,5.366609023522e+01,5.765518419334e+00,-1.530077764031e+02,5.419988590561e+01,-5.050113105113e-02,9.715772517330e-02,5.337956703870e-01
"                 114",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.963103457701e+00,-1.532810186564e+02,5.375380286293e+01,5.915602548981e+00,-1.531855309632e+02,5.428745793204e+01,-4.750090872044e-02,9.548769311572e-02,5.336550691111e-01
"                 115",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.113295926880e+00,-1.535585046829e+02,5.386813610257e+01,6.063382777834e+00,-1.534696935516e+02,5.440305580472e+01,-4.991314904584e-02,8.881113137322e-02,5.349197021558e-01
"                 116",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.265460021380e+00,-1.538836016794e+02,5.398670198309e+01,6.216519931536e+00,-1.537960470179e+02,5.451868459969e+01,-4.894008984387e-02,8.755466153528e-02,5.319826165950e-01
"                 117",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.412562084760e+00,-1.543453402092e+02,5.416209705375e+01,6.362871653927e+00,-1.542547675638e+02,5.470200204855e+01,-4.969043083332e-02,9.057264539675e-02,5.399049948011e-01
"                 118",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.533763186409e+00,-1.550329896679e+02,5.448462138833e+01,6.488046398270e+00,-1.549432007713e+02,5.502772754470e+01,-4.571678813890e-02,8.978889666511e-02,5.431061563624e-01
"                 119",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.596587759658e+00,-1.558277099416e+02,5.493099459712e+01,6.549524055376e+00,-1.557402117041e+02,5.546907023100e+01,-4.706370428165e-02,8.749823755369e-02,5.380756338813e-01
"                 120",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.591676054317e+00,-1.566238557161e+02,5.540873353519e+01,6.544428691933e+00,-1.565379222074e+02,5.594556568916e+01,-4.724736238424e-02,8.593350864630e-02,5.368321539651e-01
"                 121",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.561817554654e+00,-1.573111290421e+02,5.584312801695e+01,6.515693442887e+00,-1.572319568064e+02,5.637485563805e+01,-4.612411176709e-02,7.917223568288e-02,5.317276211003e-01
"                 122",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.515866318514e+00,-1.578098667804e+02,5.615227905239e+01,6.469923094974e+00,-1.577172502463e+02,5.670620530289e+01,-4.594322353976e-02,9.261653405520e-02,5.539262505028e-01
"                 123",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.423411965898e+00,-1.580925001893e+02,5.633788808973e+01,6.378169002744e+00,-1.580001153771e+02,5.689637244317e+01,-4.524296315391e-02,9.238481219790e-02,5.584843534393e-01
"                 124",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.278191004528e+00,-1.581525347486e+02,5.641996514566e+01,6.230322001545e+00,-1.580608233246e+02,5.696686379565e+01,-4.786900298220e-02,9.171142394179e-02,5.468986499911e-01
"                 125",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.112301352032e+00,-1.579420588924e+02,5.640572241966e+01,6.068254789764e+00,-1.578469151666e+02,5.695926439510e+01,-4.404656226853e-02,9.514372581314e-02,5.535419754349e-01
"                 126",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.963619262988e+00,-1.574321284022e+02,5.629160006067e+01,5.919093569686e+00,-1.573548422816e+02,5.683222143683e+01,-4.452569330141e-02,7.728612065953e-02,5.406213761615e-01
"                 127",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.855228923129e+00,-1.566588713787e+02,5.608186314991e+01,5.809844140776e+00,-1.565832162136e+02,5.662021246275e+01,-4.538478235288e-02,7.565516507317e-02,5.383493128420e-01
"                 128",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.775198468818e+00,-1.556826802698e+02,5.577248723388e+01,5.725824016272e+00,-1.556040793641e+02,5.631296176357e+01,-4.937445254539e-02,7.860090571660e-02,5.404745296899e-01
"                 129",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.704829290109e+00,-1.545069724603e+02,5.533356682913e+01,5.659167465035e+00,-1.544286367435e+02,5.587769924529e+01,-4.566182507395e-02,7.833571686194e-02,5.441324161613e-01
"                 130",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.657430209833e+00,-1.531133208638e+02,5.474867968556e+01,5.619609172019e+00,-1.530368007011e+02,5.529113261950e+01,-3.782103781423e-02,7.652016263526e-02,5.424529339411e-01
"                 131",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.642212931065e+00,-1.515550534323e+02,5.403703516302e+01,5.599605567691e+00,-1.514829293099e+02,5.458354149193e+01,-4.260736337434e-02,7.212412242107e-02,5.465063289147e-01
"                 132",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.655902378380e+00,-1.499334657252e+02,5.323552158431e+01,5.609756035495e+00,-1.498566652622e+02,5.378425847490e+01,-4.614634288510e-02,7.680046294674e-02,5.487368905899e-01
"                 133",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.701937631758e+00,-1.483428420519e+02,5.240127309569e+01,5.652761040992e+00,-1.482614825024e+02,5.295415084919e+01,-4.917659076644e-02,8.135954953580e-02,5.528777535031e-01
"                 134",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.779027576196e+00,-1.468982427839e+02,5.160924332014e+01,5.736514498654e+00,-1.468080141581e+02,5.217273640538e+01,-4.251307754196e-02,9.022862574792e-02,5.634930852429e-01
"                 135",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.895521802570e+00,-1.457538789682e+02,5.096745658543e+01,5.848760774700e+00,-1.456645727280e+02,5.153280065740e+01,-4.676102786997e-02,8.930624019592e-02,5.653440719693e-01
"                 136",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.054090148488e+00,-1.449896313089e+02,5.053148487880e+01,6.012477626462e+00,-1.448987364977e+02,5.110513378392e+01,-4.161252202531e-02,9.089481126608e-02,5.736489051251e-01
"                 137",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.247730738017e+00,-1.446120238702e+02,5.030593935615e+01,6.201975660156e+00,-1.445194833396e+02,5.088262312217e+01,-4.575507786067e-02,9.254053059082e-02,5.766837660228e-01
"                 138",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.447846442714e+00,-1.445908764116e+02,5.027217680761e+01,6.404982567634e+00,-1.444963749853e+02,5.084230681473e+01,-4.286387508014e-02,9.450142623833e-02,5.701300071181e-01
"                 139",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.633440822034e+00,-1.448462465581e+02,5.036567833363e+01,6.591009422883e+00,-1.447468062774e+02,5.093740934955e+01,-4.243139915095e-02,9.944028071160e-02,5.717310159213e-01
"                 140",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.762860233450e+00,-1.452749493729e+02,5.051243803037e+01,6.715947346488e+00,-1.451787393051e+02,5.109170316275e+01,-4.691288696284e-02,9.621006779171e-02,5.792651323839e-01
"                 141",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.837490912200e+00,-1.457632595767e+02,5.064670494927e+01,6.789284163205e+00,-1.456650743124e+02,5.122212879218e+01,-4.820674899479e-02,9.818526427853e-02,5.754238429056e-01
"                 142",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.888915148399e+00,-1.462791652808e+02,5.075390375356e+01,6.849457063236e+00,-1.461836741250e+02,5.133487287490e+01,-3.945808516331e-02,9.549115575481e-02,5.809691213361e-01
"                 143",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.920531520535e+00,-1.467396763679e+02,5.079404743030e+01,6.882716478850e+00,-1.466444733461e+02,5.137175555961e+01,-3.781504168509e-02,9.520302178395e-02,5.777081293115e-01
"                 144",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.925587674406e+00,-1.470461470878e+02,5.073591163172e+01,6.886818558688e+00,-1.469502153539e+02,5.131747134374e+01,-3.876911571736e-02,9.593173393864e-02,5.815597120207e-01
"                 145",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.920522981444e+00,-1.472558323142e+02,5.060443250855e+01,6.877748056364e+00,-1.471664541586e+02,5.118030984915e+01,-4.277492508027e-02,8.937815551448e-02,5.758773405982e-01
"                 146",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.900440948121e+00,-1.474066080448e+02,5.040353214515e+01,6.863244943188e+00,-1.473178757378e+02,5.098259532483e+01,-3.719600493368e-02,8.873230701883e-02,5.790631796789e-01
"                 147",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.870550236825e+00,-1.474107737412e+02,5.009386164605e+01,6.836075842497e+00,-1.473186513392e+02,5.067879713086e+01,-3.447439432784e-02,9.212240198764e-02,5.849354848159e-01
"                 148",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.841502916850e+00,-1.472738767413e+02,4.969141687360e+01,6.800750307923e+00,-1.471899757701e+02,5.027389137329e+01,-4.075260892682e-02,8.390097114867e-02,5.824744996876e-01
"                 149",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.839036947102e+00,-1.470359554623e+02,4.923263173131e+01,6.795794717660e+00,-1.469595733134e+02,4.980686833635e+01,-4.324222944243e-02,7.638214892796e-02,5.742366050423e-01
"                 150",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.858267603502e+00,-1.467569282137e+02,4.873967446152e+01,6.814485650961e+00,-1.466789433419e+02,4.931246073280e+01,-4.378195254128e-02,7.798487184469e-02,5.727862712862e-01
"                 151",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.876836650023e+00,-1.464072694360e+02,4.820808883445e+01,6.840026817957e+00,-1.463220005341e+02,4.878995510516e+01,-3.680983206605e-02,8.526890188533e-02,5.818662707097e-01
"                 152",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.870917208059e+00,-1.459839959427e+02,4.765088957650e+01,6.831145944407e+00,-1.459035890377e+02,4.822644255299e+01,-3.977126365114e-02,8.040690507997e-02,5.755529764858e-01
"                 153",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.833295361645e+00,-1.455576292675e+02,4.712059883896e+01,6.793922087945e+00,-1.454821421163e+02,4.769679190511e+01,-3.937327369950e-02,7.548715126222e-02,5.761930661504e-01
"                 154",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.779586145201e+00,-1.451396802354e+02,4.666365471706e+01,6.738349334808e+00,-1.450621232207e+02,4.723552509950e+01,-4.123681039251e-02,7.755701474446e-02,5.718703824395e-01
"                 155",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.726475156802e+00,-1.447582897511e+02,4.634585993173e+01,6.688799397904e+00,-1.446783114983e+02,4.691864548818e+01,-3.767575889746e-02,7.997825285635e-02,5.727855564544e-01
"                 156",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.705975016383e+00,-1.445294134039e+02,4.624453557260e+01,6.664901930415e+00,-1.444528175840e+02,4.681140899579e+01,-4.107308596779e-02,7.659581990643e-02,5.668734231834e-01
"                 157",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.710474786529e+00,-1.444281363931e+02,4.632808844401e+01,6.670123747117e+00,-1.443468593921e+02,4.689945336069e+01,-4.035103941185e-02,8.127700094645e-02,5.713649166810e-01
"                 158",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.699234753202e+00,-1.443777249866e+02,4.653621576122e+01,6.654631535736e+00,-1.443023243895e+02,4.710660417363e+01,-4.460321746629e-02,7.540059703909e-02,5.703884124115e-01
"                 159",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.665927241795e+00,-1.444820692925e+02,4.689493509449e+01,6.625427336931e+00,-1.444106491642e+02,4.745972439011e+01,-4.049990486468e-02,7.142012834402e-02,5.647892956169e-01
"                 160",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.620078677122e+00,-1.446806452014e+02,4.733939468445e+01,6.576811138372e+00,-1.446064486905e+02,4.791702427312e+01,-4.326753874950e-02,7.419651088087e-02,5.776295886786e-01
"                 161",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.590019167457e+00,-1.448829497091e+02,4.782234479211e+01,6.548779562611e+00,-1.448042021882e+02,4.840723487152e+01,-4.123960484552e-02,7.874752096153e-02,5.848900794076e-01
"                 162",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.583460239917e+00,-1.449295595019e+02,4.828650781515e+01,6.548858415127e+00,-1.448513863811e+02,4.887422072793e+01,-3.460182478946e-02,7.817312078371e-02,5.877129127828e-01
"                 163",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.586545554872e+00,-1.448327089471e+02,4.873820673265e+01,6.539305064679e+00,-1.447595328138e+02,4.932746403006e+01,-4.724049019376e-02,7.317613324916e-02,5.892572974184e-01
"                 164",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.573305520240e+00,-1.445735079777e+02,4.915397915211e+01,6.523785236178e+00,-1.445023869283e+02,4.973819252682e+01,-4.952028406268e-02,7.112104941333e-02,5.842133747145e-01
"                 165",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.515647290605e+00,-1.441391111864e+02,4.953007035400e+01,6.475668166537e+00,-1.440616179908e+02,5.012214036872e+01,-3.997912406768e-02,7.749319556790e-02,5.920700147255e-01
"                 166",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.399341020024e+00,-1.435171030302e+02,4.984896668694e+01,6.360003587786e+00,-1.434336981580e+02,5.044616725753e+01,-3.933743223834e-02,8.340487220779e-02,5.972005705956e-01
"                 167",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.253456685878e+00,-1.426378096836e+02,5.010246085894e+01,6.213099116511e+00,-1.425625401016e+02,5.069291113174e+01,-4.035756936752e-02,7.526958201943e-02,5.904502727983e-01
"                 168",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.093315347921e+00,-1.414931687973e+02,5.026104034475e+01,6.055974894290e+00,-1.414176686379e+02,5.085802078561e+01,-3.734045363054e-02,7.550015941670e-02,5.969804408609e-01
"                 169",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.875369950519e+00,-1.401511153914e+02,5.030506822372e+01,5.836846205812e+00,-1.400668396948e+02,5.090489872089e+01,-3.852374470617e-02,8.427569660322e-02,5.998304971669e-01
"                 170",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.577720329094e+00,-1.385956685726e+02,5.018904530879e+01,5.537961356314e+00,-1.385131437764e+02,5.079618405932e+01,-3.975897277948e-02,8.252479624837e-02,6.071387505224e-01
"                 171",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,5.233253067569e+00,-1.368485830143e+02,4.991605011355e+01,5.195323097269e+00,-1.367700501395e+02,5.052497694736e+01,-3.792997030034e-02,7.853287476466e-02,6.089268338090e-01
"                 172",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.911872337281e+00,-1.349852458591e+02,4.950003007756e+01,4.871984734715e+00,-1.349007554390e+02,5.011744838875e+01,-3.988760256634e-02,8.449042007400e-02,6.174183111894e-01
"                 173",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.661718096257e+00,-1.332486432488e+02,4.899659719582e+01,4.620446199403e+00,-1.331447772326e+02,4.963480731916e+01,-4.127189685443e-02,1.038660161109e-01,6.382101233378e-01
"                 174",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.483941310532e+00,-1.318184039238e+02,4.846660730945e+01,4.447268593530e+00,-1.317296948168e+02,4.910142801587e+01,-3.667271700192e-02,8.870910698398e-02,6.348207064173e-01
"                 175",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.355525528575e+00,-1.307223316267e+02,4.792635823262e+01,4.317530079323e+00,-1.306302995929e+02,4.856961385633e+01,-3.799544925173e-02,9.203203384209e-02,6.432556237099e-01
"                 176",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,4.236058951286e+00,-1.298804861834e+02,4.738372246163e+01,4.193821967297e+00,-1.297779359256e+02,4.803715228831e+01,-4.223698398961e-02,1.025502577121e-01,6.534298266725e-01
