Time (s),POROUS_FORCE_X,POROUS_FORCE_Y,POROUS_FORCE_Z,PRESSURE_FORCE_X,PRESSURE_FORCE_Y,PRESSURE_FORCE_Z,TOTAL_FORCE_X,TOTAL_FORCE_Y,TOTAL_FORCE_Z,VISCOUS_FORCE_X,VISCOUS_FORCE_Y,VISCOUS_FORCE_Z
"                 107",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.529289708368e+00,-3.734197937001e+01,1.300553383170e+01,1.500786576097e+00,-3.729672150231e+01,1.322854612297e+01,-2.850313227116e-02,4.525786770356e-02,2.230122912684e-01
"                 108",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.521399819255e+00,-3.724086588123e+01,1.300323549185e+01,1.495147478987e+00,-3.719726349880e+01,1.322137876679e+01,-2.625234026815e-02,4.360238242603e-02,2.181432749420e-01
"                 109",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.525360618163e+00,-3.717082028572e+01,1.301009722074e+01,1.498674938711e+00,-3.712656829312e+01,1.323063348516e+01,-2.668567945228e-02,4.425199259601e-02,2.205362644185e-01
"                 110",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.535355783515e+00,-3.712223061226e+01,1.301734240732e+01,1.508511564488e+00,-3.708252937135e+01,1.323731526324e+01,-2.684421902651e-02,3.970124091408e-02,2.199728559196e-01
"                 111",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.549275303801e+00,-3.712558934767e+01,1.303759933806e+01,1.519303769089e+00,-3.708506796171e+01,1.326076615726e+01,-2.997153471219e-02,4.052138596728e-02,2.231668192004e-01
"                 112",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.559150160552e+00,-3.717172546901e+01,1.306700182957e+01,1.531216721531e+00,-3.712762031285e+01,1.329786787467e+01,-2.793343902146e-02,4.410515615971e-02,2.308660450981e-01
"                 113",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.562775993961e+00,-3.723723710900e+01,1.309684743696e+01,1.533922321453e+00,-3.719189205873e+01,1.332799459851e+01,-2.885367250793e-02,4.534505027224e-02,2.311471615555e-01
"                 114",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.562854996669e+00,-3.732402028842e+01,1.313771983388e+01,1.535125537609e+00,-3.727641498281e+01,1.337160591564e+01,-2.772945905905e-02,4.760530560667e-02,2.338860817608e-01
"                 115",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.569289386874e+00,-3.744366109947e+01,1.319910491945e+01,1.544697560223e+00,-3.740062671805e+01,1.342921128199e+01,-2.459182665101e-02,4.303438142161e-02,2.301063625410e-01
"                 116",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.580140329876e+00,-3.757308007806e+01,1.326886557271e+01,1.557872149422e+00,-3.753447955538e+01,1.349370294201e+01,-2.226818045479e-02,3.860052267499e-02,2.248373693011e-01
"                 117",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.588121950966e+00,-3.768072506074e+01,1.332698036087e+01,1.562098342767e+00,-3.764046906524e+01,1.355097153813e+01,-2.602360819941e-02,4.025599549500e-02,2.239911772568e-01
"                 118",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.583573269816e+00,-3.774993494588e+01,1.336170925125e+01,1.556116853666e+00,-3.770471840950e+01,1.358623392395e+01,-2.745641615016e-02,4.521653638277e-02,2.245246726986e-01
"                 119",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.570319642624e+00,-3.777352952293e+01,1.336643278386e+01,1.548771197144e+00,-3.773412824524e+01,1.359278254688e+01,-2.154844547996e-02,3.940127769400e-02,2.263497630195e-01
"                 120",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.550681913264e+00,-3.773120053848e+01,1.333568896448e+01,1.527126270154e+00,-3.768940866744e+01,1.355949932852e+01,-2.355564311017e-02,4.179187103805e-02,2.238103640340e-01
"                 121",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.525612868369e+00,-3.761870466459e+01,1.327224600639e+01,1.502793091819e+00,-3.757825001578e+01,1.349856964475e+01,-2.281977654945e-02,4.045464880983e-02,2.263236383552e-01
"                 122",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.499787359120e+00,-3.745477821629e+01,1.319046981742e+01,1.475680578756e+00,-3.741372340955e+01,1.341619457534e+01,-2.410678036329e-02,4.105480673362e-02,2.257247579200e-01
"                 123",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.478830839619e+00,-3.725142480679e+01,1.309442292899e+01,1.458670299775e+00,-3.721169338545e+01,1.331690660383e+01,-2.016053984377e-02,3.973142134452e-02,2.224836748406e-01
"                 124",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.459489607324e+00,-3.702329673529e+01,1.299011306336e+01,1.439314336172e+00,-3.698360462870e+01,1.321957618734e+01,-2.017527115236e-02,3.969210659543e-02,2.294631239875e-01
"                 125",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.444187745552e+00,-3.680833197601e+01,1.289225840442e+01,1.424182942184e+00,-3.677068866068e+01,1.311879409591e+01,-2.000480336801e-02,3.764331532994e-02,2.265356914917e-01
"                 126",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.435451543669e+00,-3.660910065085e+01,1.279852123813e+01,1.414156800699e+00,-3.656699566357e+01,1.303045249317e+01,-2.129474296982e-02,4.210498727720e-02,2.319312550403e-01
"                 127",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.437410164151e+00,-3.642844826387e+01,1.270533508937e+01,1.416347296184e+00,-3.638689240155e+01,1.293260627078e+01,-2.106286796691e-02,4.155586232431e-02,2.272711814151e-01
"                 128",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.448705017849e+00,-3.629436005925e+01,1.262907877683e+01,1.424352637730e+00,-3.625010452097e+01,1.285815181570e+01,-2.435238011816e-02,4.425553828154e-02,2.290730388695e-01
"                 129",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.463499199113e+00,-3.623154983174e+01,1.258359011444e+01,1.437502566434e+00,-3.619103349180e+01,1.281099040971e+01,-2.599663267907e-02,4.051633994031e-02,2.274002952704e-01
"                 130",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.476796113011e+00,-3.623989362550e+01,1.257012894731e+01,1.453747555218e+00,-3.619322375110e+01,1.279863040282e+01,-2.304855779338e-02,4.666987439944e-02,2.285014555112e-01
"                 131",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.491981362584e+00,-3.629423224515e+01,1.257242521628e+01,1.467670211693e+00,-3.624670516037e+01,1.280427673520e+01,-2.431115089079e-02,4.752708478182e-02,2.318515189217e-01
"                 132",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.515653473394e+00,-3.637961237590e+01,1.258434413771e+01,1.490201254533e+00,-3.633223433699e+01,1.281358747431e+01,-2.545221886114e-02,4.737803890493e-02,2.292433365915e-01
"                 133",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.549285293143e+00,-3.649244490713e+01,1.260156359879e+01,1.522121173168e+00,-3.644774162247e+01,1.282904889546e+01,-2.716411997509e-02,4.470328466789e-02,2.274852966733e-01
"                 134",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.593174311270e+00,-3.661595619049e+01,1.261686086331e+01,1.564446231044e+00,-3.657423382704e+01,1.284319520976e+01,-2.872808022678e-02,4.172236344294e-02,2.263343464512e-01
"                 135",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.642798765730e+00,-3.675110940097e+01,1.263199349890e+01,1.614012847184e+00,-3.670869904242e+01,1.286088890534e+01,-2.878591854531e-02,4.241035855218e-02,2.288954064381e-01
"                 136",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.691297980939e+00,-3.689199306645e+01,1.264722180365e+01,1.666427809879e+00,-3.685042213076e+01,1.287248462949e+01,-2.487017106027e-02,4.157093569027e-02,2.252628258428e-01
"                 137",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.736534127521e+00,-3.703316602153e+01,1.266026946541e+01,1.710967856516e+00,-3.698960267276e+01,1.288560684068e+01,-2.556627100540e-02,4.356334877048e-02,2.253373752695e-01
"                 138",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.775846870812e+00,-3.717953161071e+01,1.267373435607e+01,1.752606455552e+00,-3.713925214753e+01,1.289583224907e+01,-2.324041525931e-02,4.027946317729e-02,2.220978929966e-01
"                 139",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.807123939859e+00,-3.732794351850e+01,1.268980612943e+01,1.781020280344e+00,-3.728895939667e+01,1.291186124257e+01,-2.610365951570e-02,3.898412183597e-02,2.220551131396e-01
"                 140",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.823533654886e+00,-3.745740648423e+01,1.270723282874e+01,1.792973408789e+00,-3.741757054765e+01,1.293166033611e+01,-3.056024609679e-02,3.983593658813e-02,2.244275073664e-01
"                 141",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.829684071345e+00,-3.754382949694e+01,1.271315759599e+01,1.803465979679e+00,-3.750510857246e+01,1.293367098929e+01,-2.621809166562e-02,3.872092447848e-02,2.205133932997e-01
"                 142",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.827337459025e+00,-3.756979713381e+01,1.269917248485e+01,1.802008787175e+00,-3.753506748541e+01,1.291914860222e+01,-2.532867185009e-02,3.472964839576e-02,2.199761173677e-01
"                 143",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.823268168004e+00,-3.756430787811e+01,1.267797534385e+01,1.798182870059e+00,-3.752929936057e+01,1.289697718994e+01,-2.508529794427e-02,3.500851753193e-02,2.190018460951e-01
"                 144",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.819618507013e+00,-3.753956686506e+01,1.265966506552e+01,1.794674778290e+00,-3.750405085181e+01,1.287949917693e+01,-2.494372872333e-02,3.551601325522e-02,2.198341114147e-01
"                 145",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.810294372020e+00,-3.749469467366e+01,1.264090936886e+01,1.778390792521e+00,-3.745946827202e+01,1.285910120208e+01,-3.190357949935e-02,3.522640164307e-02,2.181918332231e-01
"                 146",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.795572708210e+00,-3.741271914387e+01,1.261000580572e+01,1.767298518215e+00,-3.738185810718e+01,1.282278164912e+01,-2.827418999482e-02,3.086103669546e-02,2.127758433996e-01
"                 147",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.772209693381e+00,-3.727174830162e+01,1.255736831273e+01,1.743854506643e+00,-3.723795642764e+01,1.277421982051e+01,-2.835518673836e-02,3.379187397520e-02,2.168515077734e-01
"                 148",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.734140233460e+00,-3.707449162242e+01,1.249028102698e+01,1.706693547521e+00,-3.704329461369e+01,1.270402227610e+01,-2.744668593889e-02,3.119700872687e-02,2.137412491184e-01
"                 149",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.683227944928e+00,-3.684033652602e+01,1.242133760317e+01,1.652828417740e+00,-3.680789510948e+01,1.263574138007e+01,-3.039952718722e-02,3.244141653870e-02,2.144037768978e-01
"                 150",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.622329489120e+00,-3.659049868855e+01,1.235594336508e+01,1.597529009908e+00,-3.655112050834e+01,1.257637890669e+01,-2.480047921187e-02,3.937818020636e-02,2.204355416116e-01
"                 151",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.559276387909e+00,-3.635586031884e+01,1.229994240400e+01,1.531696861241e+00,-3.632429955914e+01,1.251408326295e+01,-2.757952666880e-02,3.156075970071e-02,2.141408589418e-01
"                 152",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.497627467837e+00,-3.614247295669e+01,1.225616090786e+01,1.465544658047e+00,-3.610535798071e+01,1.247687244985e+01,-3.208280978961e-02,3.711497597200e-02,2.207115419871e-01
"                 153",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.436047955288e+00,-3.593293595830e+01,1.222096071766e+01,1.410653422788e+00,-3.589709314579e+01,1.243955491064e+01,-2.539453250063e-02,3.584281250129e-02,2.185941929839e-01
"                 154",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.372290494588e+00,-3.571564908675e+01,1.219629417790e+01,1.343147065779e+00,-3.568108774397e+01,1.241741749862e+01,-2.914342880915e-02,3.456134278075e-02,2.211233207219e-01
"                 155",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.308971623741e+00,-3.550894881859e+01,1.219204309780e+01,1.282334573558e+00,-3.547441383355e+01,1.240945075649e+01,-2.663705018303e-02,3.453498504422e-02,2.174076586838e-01
"                 156",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.247480034067e+00,-3.532875409227e+01,1.221275132259e+01,1.217823074703e+00,-3.528893358141e+01,1.243546693820e+01,-2.965695936475e-02,3.982051086351e-02,2.227156156030e-01
"                 157",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.190015598981e+00,-3.516422618555e+01,1.224203431743e+01,1.161691642155e+00,-3.512175148968e+01,1.246785480385e+01,-2.832395682590e-02,4.247469587191e-02,2.258204864192e-01
"                 158",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.132453460221e+00,-3.499134089040e+01,1.226932560023e+01,1.100235714917e+00,-3.495208760394e+01,1.249334437222e+01,-3.221774530387e-02,3.925328645816e-02,2.240187719917e-01
"                 159",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.071792846546e+00,-3.479473314216e+01,1.229116900459e+01,1.042363484572e+00,-3.475081114879e+01,1.251867685014e+01,-2.942936197376e-02,4.392199337282e-02,2.275078455498e-01
"                 160",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.005089171976e+00,-3.455680347706e+01,1.230128841643e+01,9.725972777184e-01,-3.451804180448e+01,1.252972425165e+01,-3.249189425729e-02,3.876167257862e-02,2.284358352212e-01
"                 161",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.389388177806e-01,-3.430312944078e+01,1.230653567937e+01,9.129264015315e-01,-3.425413594557e+01,1.253968351639e+01,-2.601241624912e-02,4.899349521473e-02,2.331478370197e-01
"                 162",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.811623644523e-01,-3.406638040518e+01,1.231248344944e+01,8.572637308598e-01,-3.402285642923e+01,1.254322300731e+01,-2.389863359251e-02,4.352397594702e-02,2.307395578746e-01
"                 163",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.282904361524e-01,-3.382323328091e+01,1.230215976775e+01,8.012476254002e-01,-3.377990046539e+01,1.253599951652e+01,-2.704281075219e-02,4.333281551097e-02,2.338397487689e-01
"                 164",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.803965888741e-01,-3.356250739552e+01,1.226756613287e+01,7.517218216156e-01,-3.351486794906e+01,1.250472193343e+01,-2.867476725846e-02,4.763944645935e-02,2.371558005581e-01
"                 165",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.392292672025e-01,-3.327384941083e+01,1.219932570249e+01,7.135164305132e-01,-3.322899285374e+01,1.243937582613e+01,-2.571283668931e-02,4.485655709341e-02,2.400501236414e-01
"                 166",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.077562175480e-01,-3.297875581844e+01,1.210187386265e+01,6.778123544485e-01,-3.293218555184e+01,1.234497409932e+01,-2.994386309948e-02,4.657026659954e-02,2.431002366731e-01
"                 167",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.925168668558e-01,-3.272189673605e+01,1.199368261363e+01,6.660483292519e-01,-3.267419104783e+01,1.223575709564e+01,-2.646853760389e-02,4.770568821945e-02,2.420744820018e-01
"                 168",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.971494545417e-01,-3.256542762335e+01,1.190336408969e+01,6.686171049607e-01,-3.251117204238e+01,1.215231263045e+01,-2.853234958096e-02,5.425558097165e-02,2.489485407576e-01
"                 169",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.173239847502e-01,-3.253251913396e+01,1.184969828298e+01,6.920539785128e-01,-3.248469011443e+01,1.209688941991e+01,-2.527000623739e-02,4.782901953060e-02,2.471911369223e-01
"                 170",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.401004127454e-01,-3.258389081210e+01,1.182594606805e+01,7.041090063033e-01,-3.252747413571e+01,1.207723350137e+01,-3.599140644213e-02,5.641667639756e-02,2.512874333211e-01
"                 171",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.577205317969e-01,-3.268216643635e+01,1.181407107714e+01,7.313118414996e-01,-3.263472819983e+01,1.205955756513e+01,-2.640869029736e-02,4.743823652016e-02,2.454864879857e-01
"                 172",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.691778555038e-01,-3.281827069128e+01,1.180500649574e+01,7.448423151906e-01,-3.277009238823e+01,1.205423714946e+01,-2.433554031323e-02,4.817830304200e-02,2.492306537149e-01
"                 173",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.787365500962e-01,-3.300814254110e+01,1.181526300956e+01,7.566440737654e-01,-3.296344874103e+01,1.205968329303e+01,-2.209247633077e-02,4.469380006900e-02,2.444202834724e-01
"                 174",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.859067577612e-01,-3.324903793196e+01,1.186058870326e+01,7.618384101274e-01,-3.319721473366e+01,1.211461301992e+01,-2.406834763383e-02,5.182319829720e-02,2.540243166627e-01
"                 175",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.904407348458e-01,-3.351198686890e+01,1.193467727405e+01,7.640810657711e-01,-3.346279057529e+01,1.218049007206e+01,-2.635966907470e-02,4.919629361391e-02,2.458127980091e-01
"                 176",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.920990967752e-01,-3.378479321635e+01,1.202723075398e+01,7.729408347172e-01,-3.373681033885e+01,1.226999347581e+01,-1.915826205808e-02,4.798287749686e-02,2.427627218313e-01
