Time (s),POROUS_FORCE_X,POROUS_FORCE_Y,POROUS_FORCE_Z,PRESSURE_FORCE_X,PRESSURE_FORCE_Y,PRESSURE_FORCE_Z,TOTAL_FORCE_X,TOTAL_FORCE_Y,TOTAL_FORCE_Z,VISCOUS_FORCE_X,VISCOUS_FORCE_Y,VISCOUS_FORCE_Z
"                 107",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.344796288657e+01,-2.000900216601e+03,6.872682202957e+02,7.310622935097e+01,-2.000802850107e+03,6.905962719462e+02,-3.417335356010e-01,9.736649414041e-02,3.328051650480e+00
"                 108",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.245126942521e+01,-1.994232109017e+03,6.889650685667e+02,7.211144121727e+01,-1.994102827681e+03,6.923776778726e+02,-3.398282079420e-01,1.292813357866e-01,3.412609305898e+00
"                 109",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.196714089605e+01,-1.987361676809e+03,6.901806284716e+02,7.163817690658e+01,-1.987222571170e+03,6.936568816057e+02,-3.289639894692e-01,1.391056389365e-01,3.476253134112e+00
"                 110",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.171954842251e+01,-1.980227115623e+03,6.911994708946e+02,7.140124906263e+01,-1.980081437787e+03,6.947425568064e+02,-3.182993598752e-01,1.456778358475e-01,3.543085911829e+00
"                 111",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.151993442708e+01,-1.973347687397e+03,6.921732149612e+02,7.121837653364e+01,-1.973194265223e+03,6.957864399356e+02,-3.015578934410e-01,1.534221737757e-01,3.613224974417e+00
"                 112",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.123399783048e+01,-1.965953107173e+03,6.927251709211e+02,7.095013342565e+01,-1.965762709387e+03,6.964477266251e+02,-2.838644048291e-01,1.903977862914e-01,3.722555704072e+00
"                 113",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.121065439222e+01,-1.958692033604e+03,6.928871622174e+02,7.093854390201e+01,-1.958505972432e+03,6.966931727680e+02,-2.721104902098e-01,1.860611717542e-01,3.806010550662e+00
"                 114",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.146462860618e+01,-1.952324176269e+03,6.929603401651e+02,7.119904954244e+01,-1.952137815460e+03,6.968432293928e+02,-2.655790637379e-01,1.863608094421e-01,3.882889227615e+00
"                 115",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.213494891204e+01,-1.947648832942e+03,6.932374466895e+02,7.189569149535e+01,-1.947431628427e+03,6.972050946956e+02,-2.392574166940e-01,2.172045153946e-01,3.967648006093e+00
"                 116",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.329314497238e+01,-1.944359999665e+03,6.932390500376e+02,7.305907902515e+01,-1.944143949487e+03,6.972691432063e+02,-2.340659472269e-01,2.160501784838e-01,4.030093168700e+00
"                 117",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.494234408204e+01,-1.941326362875e+03,6.928229430896e+02,7.471646706279e+01,-1.941113376941e+03,6.969059564283e+02,-2.258770192481e-01,2.129859343407e-01,4.083013338694e+00
"                 118",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.685988803903e+01,-1.938149072330e+03,6.918949671546e+02,7.663306902783e+01,-1.937909200181e+03,6.960921094288e+02,-2.268190112037e-01,2.398721488907e-01,4.197142274227e+00
"                 119",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.876912135132e+01,-1.934788465724e+03,6.904023444305e+02,7.853688417287e+01,-1.934563801695e+03,6.946212020214e+02,-2.322371784442e-01,2.246640293678e-01,4.218857590843e+00
"                 120",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.055973567630e+01,-1.931617400690e+03,6.887692785993e+02,8.032544257060e+01,-1.931401572382e+03,6.930641312880e+02,-2.342931057084e-01,2.158283075066e-01,4.294852688741e+00
"                 121",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.208622178348e+01,-1.928780340397e+03,6.870429237876e+02,8.183770385468e+01,-1.928555902642e+03,6.913985051359e+02,-2.485179288077e-01,2.244377549800e-01,4.355581348262e+00
"                 122",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.290976456368e+01,-1.926341848827e+03,6.850811162386e+02,8.265311866598e+01,-1.926161145141e+03,6.894737999611e+02,-2.566458977039e-01,1.807036866173e-01,4.392683722555e+00
"                 123",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.285690679458e+01,-1.925001260100e+03,6.832442376243e+02,8.260370056081e+01,-1.924787441715e+03,6.876432910530e+02,-2.532062337640e-01,2.138183841436e-01,4.399053428637e+00
"                 124",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.207234386997e+01,-1.924813247884e+03,6.819258163868e+02,8.181161074409e+01,-1.924632820370e+03,6.863909985575e+02,-2.607331258716e-01,1.804275148610e-01,4.465182170686e+00
"                 125",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.100611524743e+01,-1.925166396161e+03,6.809834918473e+02,8.076135958704e+01,-1.924953364481e+03,6.854941174984e+02,-2.447556603889e-01,2.130316805505e-01,4.510625651086e+00
"                 126",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.005216054914e+01,-1.924828312412e+03,6.801614224403e+02,7.980787484702e+01,-1.924611665315e+03,6.846964629354e+02,-2.442857021222e-01,2.166470974684e-01,4.535040495108e+00
"                 127",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.936020021291e+01,-1.923688728030e+03,6.795274220078e+02,7.912025330310e+01,-1.923469649956e+03,6.841107416323e+02,-2.399469098083e-01,2.190780744019e-01,4.583319624451e+00
"                 128",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.841582606402e+01,-1.921509194994e+03,6.789184605462e+02,7.818459392378e+01,-1.921303118728e+03,6.835566106420e+02,-2.312321402379e-01,2.060762658202e-01,4.638150095855e+00
"                 129",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.700603022872e+01,-1.918716883037e+03,6.785184077714e+02,7.679234712726e+01,-1.918517955134e+03,6.831893019219e+02,-2.136831014664e-01,1.989279025319e-01,4.670894150478e+00
"                 130",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.546982861733e+01,-1.915354230093e+03,6.784486886827e+02,7.526497935491e+01,-1.915178566110e+03,6.831485372082e+02,-2.048492624248e-01,1.756639828261e-01,4.699848525483e+00
"                 131",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.411690656610e+01,-1.910796168142e+03,6.784046547563e+02,7.393506311994e+01,-1.910601161922e+03,6.831684582566e+02,-1.818434461649e-01,1.950062205513e-01,4.763803500319e+00
"                 132",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.327580806279e+01,-1.904637935646e+03,6.778479278531e+02,7.309357379229e+01,-1.904468290707e+03,6.826367309999e+02,-1.822342705055e-01,1.696449393899e-01,4.788803146888e+00
"                 133",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.319999730616e+01,-1.896407450296e+03,6.760332954641e+02,7.302233332704e+01,-1.896258283661e+03,6.808776210610e+02,-1.776639791124e-01,1.491666348106e-01,4.844325596982e+00
"                 134",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.376939020944e+01,-1.885622628317e+03,6.723450185482e+02,7.360095083321e+01,-1.885445934749e+03,6.772569347179e+02,-1.684393762303e-01,1.766935684424e-01,4.911916169715e+00
"                 135",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.522926093221e+01,-1.872734792365e+03,6.672084375678e+02,7.506570915078e+01,-1.872551510466e+03,6.721807110850e+02,-1.635517814354e-01,1.832818987200e-01,4.972273517187e+00
"                 136",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.781561866538e+01,-1.858239132241e+03,6.610754777932e+02,7.765662960049e+01,-1.858050757950e+03,6.660992027003e+02,-1.589890648935e-01,1.883742912522e-01,5.023724907098e+00
"                 137",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.156227713700e+01,-1.842846532562e+03,6.544282455885e+02,8.138859017948e+01,-1.842663467717e+03,6.595024025541e+02,-1.736869575129e-01,1.830648451538e-01,5.074156965638e+00
"                 138",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.564528890363e+01,-1.825949553052e+03,6.465303165450e+02,8.547386829679e+01,-1.825729667907e+03,6.516586599568e+02,-1.714206068327e-01,2.198851444944e-01,5.128343411887e+00
"                 139",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.921845679576e+01,-1.807377033962e+03,6.372161781876e+02,8.905259724044e+01,-1.807140848037e+03,6.424065174733e+02,-1.658595553192e-01,2.361859256336e-01,5.190339285711e+00
"                 140",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.204923534915e+01,-1.788539460783e+03,6.271371817067e+02,9.188594370262e+01,-1.788251544966e+03,6.324165854045e+02,-1.632916465317e-01,2.879158174303e-01,5.279403697795e+00
"                 141",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.453976295816e+01,-1.772476498021e+03,6.178593019184e+02,9.438291638303e+01,-1.772175217073e+03,6.231854904168e+02,-1.568465751319e-01,3.012809471822e-01,5.326188498417e+00
"                 142",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.654468643011e+01,-1.760502653693e+03,6.099305542310e+02,9.639359363948e+01,-1.760147736697e+03,6.153328583376e+02,-1.510927906335e-01,3.549169956115e-01,5.402304106574e+00
"                 143",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.762970971540e+01,-1.753905975539e+03,6.043784428748e+02,9.748030406695e+01,-1.753536768551e+03,6.098229108191e+02,-1.494056484506e-01,3.692069878646e-01,5.444467944385e+00
"                 144",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.761340847183e+01,-1.752592287274e+03,6.016385238661e+02,9.747077586245e+01,-1.752217918040e+03,6.071203975182e+02,-1.426326093730e-01,3.743692342026e-01,5.481873652053e+00
"                 145",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.667356377703e+01,-1.755766312823e+03,6.014048163017e+02,9.653134554236e+01,-1.755381511061e+03,6.069258041627e+02,-1.422182346684e-01,3.848017622823e-01,5.520987860955e+00
"                 146",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.534432896832e+01,-1.762197480436e+03,6.025153851497e+02,9.520743944453e+01,-1.761798415428e+03,6.080741874825e+02,-1.368895237896e-01,3.990650078669e-01,5.558802332781e+00
"                 147",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.428660552675e+01,-1.771766067133e+03,6.046112663970e+02,9.415125882594e+01,-1.771354989115e+03,6.102109774205e+02,-1.353467008072e-01,4.110780185401e-01,5.599711023486e+00
"                 148",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.365864107375e+01,-1.784071523486e+03,6.075595353350e+02,9.353519281315e+01,-1.783662607804e+03,6.131940109691e+02,-1.234482606006e-01,4.089156816449e-01,5.634475634077e+00
"                 149",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.352794533945e+01,-1.798274413286e+03,6.113059938374e+02,9.341324896133e+01,-1.797860186610e+03,6.169775740293e+02,-1.146963781291e-01,4.142266759569e-01,5.671580191823e+00
"                 150",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.344031654231e+01,-1.812274988514e+03,6.147200011916e+02,9.333031699628e+01,-1.811851749111e+03,6.204380515133e+02,-1.099995460316e-01,4.232394031630e-01,5.718050321697e+00
"                 151",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.302180370805e+01,-1.825062472825e+03,6.172633265779e+02,9.291519646890e+01,-1.824656290845e+03,6.230003655016e+02,-1.066072391479e-01,4.061819797398e-01,5.737038923640e+00
"                 152",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.258304436299e+01,-1.836489478792e+03,6.191968946797e+02,9.247122335268e+01,-1.836090750913e+03,6.249423349119e+02,-1.118210103184e-01,3.987278789558e-01,5.745440232240e+00
"                 153",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.250458238314e+01,-1.846264096472e+03,6.208927567011e+02,9.238601764748e+01,-1.845900200694e+03,6.266298168018e+02,-1.185647356636e-01,3.638957789788e-01,5.737060100754e+00
"                 154",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.269943852406e+01,-1.853990971141e+03,6.224264264130e+02,9.256605047462e+01,-1.853604253487e+03,6.281945001469e+02,-1.333880494424e-01,3.867176540414e-01,5.768073733834e+00
"                 155",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.294400065657e+01,-1.859178374669e+03,6.234607965816e+02,9.280655461656e+01,-1.858803907093e+03,6.292297384290e+02,-1.374460400154e-01,3.744675761888e-01,5.768941847347e+00
"                 156",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.329185414796e+01,-1.861692084260e+03,6.234776040180e+02,9.313665894881e+01,-1.861338037083e+03,6.292345233552e+02,-1.551951991494e-01,3.540471769134e-01,5.756919337193e+00
"                 157",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.391723130834e+01,-1.860328706441e+03,6.218000859080e+02,9.375226052153e+01,-1.859995279687e+03,6.275505105620e+02,-1.649707868141e-01,3.334267541655e-01,5.750424654002e+00
"                 158",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.470200325117e+01,-1.854336188103e+03,6.181076158014e+02,9.452593206434e+01,-1.854012165510e+03,6.238697934127e+02,-1.760711868321e-01,3.240225928412e-01,5.762177611244e+00
"                 159",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.557924254444e+01,-1.844942083001e+03,6.133083371842e+02,9.539030101144e+01,-1.844620323956e+03,6.190873821505e+02,-1.889415329986e-01,3.217590447629e-01,5.779044966374e+00
"                 160",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.645483435645e+01,-1.834836486689e+03,6.089606225258e+02,9.625708974697e+01,-1.834511149895e+03,6.147602537435e+02,-1.977446094766e-01,3.253367943693e-01,5.799631217696e+00
"                 161",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.744646902837e+01,-1.825036856019e+03,6.053869861616e+02,9.723027629557e+01,-1.824700879299e+03,6.112124610944e+02,-2.161927327963e-01,3.359767198845e-01,5.825474932842e+00
"                 162",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.831472796774e+01,-1.813818906544e+03,6.015369057447e+02,9.809061759069e+01,-1.813481450763e+03,6.073805180039e+02,-2.241103770442e-01,3.374557804137e-01,5.843612259170e+00
"                 163",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.884403053664e+01,-1.800150175634e+03,5.970551731759e+02,9.860286603630e+01,-1.799800025595e+03,6.029312226339e+02,-2.411645003456e-01,3.501500391103e-01,5.876049457966e+00
"                 164",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.892459483335e+01,-1.785304402171e+03,5.928041285310e+02,9.867196264553e+01,-1.784954451337e+03,5.987076298615e+02,-2.526321878190e-01,3.499508342720e-01,5.903501330460e+00
"                 165",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.877910268899e+01,-1.772933274686e+03,5.904522135208e+02,9.851299245616e+01,-1.772562584246e+03,5.964030375409e+02,-2.661102328208e-01,3.706904408577e-01,5.950824020092e+00
"                 166",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.828920411308e+01,-1.763669160985e+03,5.899483237832e+02,9.801030256528e+01,-1.763282421788e+03,5.959556318889e+02,-2.789015478087e-01,3.867391970152e-01,6.007308105721e+00
"                 167",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.723012026515e+01,-1.755455677790e+03,5.903224003303e+02,9.694663782595e+01,-1.755035909688e+03,5.963942573903e+02,-2.834824391959e-01,4.197681020560e-01,6.071857060020e+00
"                 168",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.560788495966e+01,-1.747388009909e+03,5.910074504158e+02,9.531302445528e+01,-1.746931894515e+03,5.971502632730e+02,-2.948605043853e-01,4.561153943079e-01,6.142812857216e+00
"                 169",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.365874996408e+01,-1.739811043570e+03,5.918885564130e+02,9.336573745057e+01,-1.739319086702e+03,5.981039716374e+02,-2.930125135071e-01,4.919568676914e-01,6.215415224319e+00
"                 170",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.128909225148e+01,-1.732695377998e+03,5.926252307401e+02,9.098963358115e+01,-1.732164374547e+03,5.989113379822e+02,-2.994586703316e-01,5.310034512564e-01,6.286107242102e+00
"                 171",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.834336443754e+01,-1.726025549225e+03,5.934797445860e+02,8.804550351004e+01,-1.725480525036e+03,5.998277257789e+02,-2.978609275032e-01,5.450241891428e-01,6.347981192851e+00
"                 172",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.489331948162e+01,-1.719403584369e+03,5.945091384474e+02,8.458749410458e+01,-1.718834151482e+03,6.009219867391e+02,-3.058253770431e-01,5.694328870801e-01,6.412848291758e+00
"                 173",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.086743902354e+01,-1.712190474844e+03,5.951069376750e+02,8.056248796411e+01,-1.711571331906e+03,6.016089050504e+02,-3.049510594282e-01,6.191429384074e-01,6.501967375396e+00
"                 174",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.637271637310e+01,-1.704360410373e+03,5.947116423874e+02,7.606933839508e+01,-1.703750495453e+03,6.012577648373e+02,-3.033779780221e-01,6.099149197660e-01,6.546122449873e+00
"                 175",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.171923289545e+01,-1.696784870748e+03,5.933588021181e+02,7.141893522159e+01,-1.696156449496e+03,5.999748831871e+02,-3.002976738555e-01,6.284212522650e-01,6.616081069032e+00
"                 176",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.720561504123e+01,-1.690822965759e+03,5.915952855936e+02,6.690091016526e+01,-1.690185601655e+03,5.982619453587e+02,-3.047048759724e-01,6.373641036282e-01,6.666659765072e+00
