Time (s),POROUS_FORCE_X,POROUS_FORCE_Y,POROUS_FORCE_Z,PRESSURE_FORCE_X,PRESSURE_FORCE_Y,PRESSURE_FORCE_Z,TOTAL_FORCE_X,TOTAL_FORCE_Y,TOTAL_FORCE_Z,VISCOUS_FORCE_X,VISCOUS_FORCE_Y,VISCOUS_FORCE_Z
"                 630",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.478603334719e+01,-3.311976886154e+03,1.160541904026e+03,9.400999282209e+01,-3.309148542578e+03,1.181094234991e+03,-7.760405250943e-01,2.828343576001e+00,2.055233096495e+01
"                 631",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.851030486264e+01,-3.312472205164e+03,1.156174909643e+03,9.774065198979e+01,-3.309628504185e+03,1.176747533908e+03,-7.696528728559e-01,2.843700978979e+00,2.057262426529e+01
"                 632",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.020431223625e+02,-3.316341730938e+03,1.152940735673e+03,1.012837596041e+02,-3.313486647485e+03,1.173525644530e+03,-7.593627583186e-01,2.855083453097e+00,2.058490885767e+01
"                 633",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.055198290378e+02,-3.323335255156e+03,1.150973925651e+03,1.047720110664e+02,-3.320478142025e+03,1.171560437679e+03,-7.478179714262e-01,2.857113130630e+00,2.058651202781e+01
"                 634",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.089655167840e+02,-3.332556154821e+03,1.149862685963e+03,1.082316815007e+02,-3.329703109640e+03,1.170440337487e+03,-7.338352833010e-01,2.853045181219e+00,2.057765152459e+01
"                 635",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.123110928836e+02,-3.342701560780e+03,1.149075004220e+03,1.115914392120e+02,-3.339856328414e+03,1.169641539327e+03,-7.196536715437e-01,2.845232366365e+00,2.056653510663e+01
"                 636",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.154893788445e+02,-3.353478204682e+03,1.148415853256e+03,1.147847484124e+02,-3.350648143845e+03,1.168946359820e+03,-7.046304320397e-01,2.830060836624e+00,2.053050656404e+01
"                 637",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.183542520505e+02,-3.364148613731e+03,1.147905806333e+03,1.176627990468e+02,-3.361340546773e+03,1.168400221775e+03,-6.914530037218e-01,2.808066958561e+00,2.049441544195e+01
"                 638",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.206527885667e+02,-3.373469167164e+03,1.147500728913e+03,1.199702449469e+02,-3.370686196557e+03,1.167956446052e+03,-6.825436198082e-01,2.782970606965e+00,2.045571713922e+01
"                 639",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.225598767547e+02,-3.382255289732e+03,1.147672248323e+03,1.218880721972e+02,-3.379494345681e+03,1.168040242662e+03,-6.718045575400e-01,2.760944051147e+00,2.036799433889e+01
"                 640",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.240609054053e+02,-3.391661965762e+03,1.148593821713e+03,1.233942711185e+02,-3.388922495197e+03,1.168879874348e+03,-6.666342867949e-01,2.739470565513e+00,2.028605263470e+01
"                 641",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.251739741680e+02,-3.402600187923e+03,1.150320270160e+03,1.245085576478e+02,-3.399884491047e+03,1.170526109084e+03,-6.654165202218e-01,2.715696875681e+00,2.020583892370e+01
"                 642",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.257922372801e+02,-3.414772543079e+03,1.152386517205e+03,1.251229965591e+02,-3.412075675009e+03,1.172513553776e+03,-6.692407209859e-01,2.696868070112e+00,2.012703657127e+01
"                 643",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.260146916774e+02,-3.426896170166e+03,1.154240142597e+03,1.253356859212e+02,-3.424219682891e+03,1.174296396428e+03,-6.790057561610e-01,2.676487274680e+00,2.005625383040e+01
"                 644",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.258059993903e+02,-3.437536189741e+03,1.155491454703e+03,1.251147221368e+02,-3.434877693735e+03,1.175473364636e+03,-6.912772535065e-01,2.658496006344e+00,1.998190993260e+01
"                 645",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.251352255425e+02,-3.445921744076e+03,1.156543480683e+03,1.244286104853e+02,-3.443279364596e+03,1.176457972823e+03,-7.066150571792e-01,2.642379479284e+00,1.991449214054e+01
"                 646",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.240585254390e+02,-3.451649579969e+03,1.157744159673e+03,1.233346148369e+02,-3.449020251218e+03,1.177596526514e+03,-7.239106021205e-01,2.629328751725e+00,1.985236684076e+01
"                 647",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.227580962812e+02,-3.455244282894e+03,1.159225894797e+03,1.220154508426e+02,-3.452629470819e+03,1.179019441238e+03,-7.426454386242e-01,2.614812075022e+00,1.979354644182e+01
"                 648",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.212615266080e+02,-3.457703964337e+03,1.160992798929e+03,1.205023961407e+02,-3.455099232055e+03,1.180742000619e+03,-7.591304673358e-01,2.604732281978e+00,1.974920168952e+01
"                 649",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.196260478863e+02,-3.459631850685e+03,1.162974963509e+03,1.188524235300e+02,-3.457046774441e+03,1.182684040510e+03,-7.736243562679e-01,2.585076244111e+00,1.970907700074e+01
"                 650",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.177648283028e+02,-3.460474707832e+03,1.164976690155e+03,1.169785159191e+02,-3.457903645682e+03,1.184643672008e+03,-7.863123836330e-01,2.571062149426e+00,1.966698185290e+01
"                 651",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.158468636565e+02,-3.459172952026e+03,1.166761288181e+03,1.150502198308e+02,-3.456616445842e+03,1.186399438430e+03,-7.966438257302e-01,2.556506184159e+00,1.963815024885e+01
"                 652",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.138718821632e+02,-3.454627449866e+03,1.168071875490e+03,1.130659063986e+02,-3.452080232154e+03,1.187687988845e+03,-8.059757645770e-01,2.547217711502e+00,1.961611335555e+01
"                 653",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.118127730245e+02,-3.447456447173e+03,1.169290762451e+03,1.109980818405e+02,-3.444918040834e+03,1.188892923868e+03,-8.146911840081e-01,2.538406339079e+00,1.960216141742e+01
"                 654",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.093990129991e+02,-3.439224000557e+03,1.171036617348e+03,1.085773712976e+02,-3.436690798625e+03,1.190638592764e+03,-8.216417014530e-01,2.533201931653e+00,1.960197541636e+01
"                 655",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.067085249003e+02,-3.430703180771e+03,1.173265049150e+03,1.058822319639e+02,-3.428170738590e+03,1.192862099578e+03,-8.262929363693e-01,2.532442180076e+00,1.959705042783e+01
"                 656",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.037101670208e+02,-3.420886243219e+03,1.175441480015e+03,1.028791425152e+02,-3.418349523781e+03,1.195046462836e+03,-8.310245056426e-01,2.536719437716e+00,1.960498282052e+01
"                 657",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.006378539871e+02,-3.409007041489e+03,1.177309409312e+03,9.980479839402e+01,-3.406465707753e+03,1.196933754547e+03,-8.330555930393e-01,2.541333735872e+00,1.962434523510e+01
"                 658",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.759728864025e+01,-3.394369581529e+03,1.178535574433e+03,9.676261346381e+01,-3.391817248772e+03,1.198189900303e+03,-8.346751764413e-01,2.552332757009e+00,1.965432587041e+01
"                 659",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.459277657615e+01,-3.376941708571e+03,1.179081754920e+03,9.375706430725e+01,-3.374374644242e+03,1.198776734768e+03,-8.357122689028e-01,2.567064328434e+00,1.969497984781e+01
"                 660",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.144336977213e+01,-3.356820502614e+03,1.179064103690e+03,9.060759083301e+01,-3.354229766614e+03,1.198809840813e+03,-8.357789391183e-01,2.590736000767e+00,1.974573712349e+01
"                 661",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.834944261016e+01,-3.336224583917e+03,1.178922110009e+03,8.751313675038e+01,-3.333604180231e+03,1.198733882294e+03,-8.363058597880e-01,2.620403685590e+00,1.981177228546e+01
"                 662",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.538952324573e+01,-3.315968713119e+03,1.178077423949e+03,8.455168318057e+01,-3.313322222202e+03,1.197972372608e+03,-8.378400651635e-01,2.646490917412e+00,1.989494865927e+01
"                 663",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.255955148424e+01,-3.295530517233e+03,1.175797860135e+03,8.171962795180e+01,-3.292845763131e+03,1.195759234650e+03,-8.399235324428e-01,2.684754101505e+00,1.996137451459e+01
"                 664",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.965561711602e+01,-3.273110448562e+03,1.171537594300e+03,7.881700557657e+01,-3.270381658962e+03,1.191575303378e+03,-8.386115394569e-01,2.728789600679e+00,2.003770907821e+01
"                 665",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.677328462052e+01,-3.250879291273e+03,1.166500966060e+03,7.593109979173e+01,-3.248110626439e+03,1.186619309697e+03,-8.421848287916e-01,2.768664834431e+00,2.011834363610e+01
"                 666",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.412798842086e+01,-3.233220232825e+03,1.162218854548e+03,7.328207790529e+01,-3.230409117426e+03,1.182415831393e+03,-8.459105155707e-01,2.811115399052e+00,2.019697684523e+01
"                 667",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.189005615716e+01,-3.222613875366e+03,1.159408425028e+03,7.104179536446e+01,-3.219766226029e+03,1.179679723209e+03,-8.482607926976e-01,2.847649336842e+00,2.027129818154e+01
"                 668",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.982391543830e+01,-3.217528223538e+03,1.157626151500e+03,6.897267114057e+01,-3.214647344426e+03,1.177964950397e+03,-8.512442977321e-01,2.880879112596e+00,2.033879889739e+01
"                 669",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.772096430814e+01,-3.216633678258e+03,1.156678186000e+03,6.685728553407e+01,-3.213775067393e+03,1.177134078431e+03,-8.636787740733e-01,2.858610864284e+00,2.045589243056e+01
"                 670",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.550978383868e+01,-3.219315742891e+03,1.156868639904e+03,6.465515807247e+01,-3.216390930655e+03,1.177310166289e+03,-8.546257662057e-01,2.924812236433e+00,2.044152638537e+01
"                 671",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.354047025196e+01,-3.225654592798e+03,1.158637086630e+03,6.267123737824e+01,-3.222762275069e+03,1.179156384810e+03,-8.692328737183e-01,2.892317728562e+00,2.051929817980e+01
"                 672",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.198188344950e+01,-3.235481778277e+03,1.161961648715e+03,6.111859514065e+01,-3.232550931639e+03,1.182482709873e+03,-8.632883088462e-01,2.930846637283e+00,2.052106115814e+01
"                 673",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.107638093155e+01,-3.247193196316e+03,1.166000083387e+03,6.021040153290e+01,-3.244255581003e+03,1.186538754314e+03,-8.659793986555e-01,2.937615312985e+00,2.053867092746e+01
"                 674",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.052884718450e+01,-3.259018102988e+03,1.169920378992e+03,5.965765996249e+01,-3.256077856092e+03,1.190482078023e+03,-8.711872220180e-01,2.940246895264e+00,2.056169903090e+01
"                 675",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.033872699357e+01,-3.270465487758e+03,1.173463034234e+03,5.946304585774e+01,-3.267539947253e+03,1.194034553898e+03,-8.756811358210e-01,2.925540504687e+00,2.057151966382e+01
"                 676",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.050987367216e+01,-3.281840305536e+03,1.176751957554e+03,5.962968070472e+01,-3.278927637340e+03,1.197333125763e+03,-8.801929674370e-01,2.912668196647e+00,2.058116820842e+01
"                 677",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.117360234136e+01,-3.293246926573e+03,1.179977913498e+03,6.028896814216e+01,-3.290351848386e+03,1.200567544891e+03,-8.846341992049e-01,2.895078187340e+00,2.058963139352e+01
"                 678",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.216500442619e+01,-3.304575949608e+03,1.183083505581e+03,6.127951529790e+01,-3.301696851006e+03,1.203679761629e+03,-8.854891282887e-01,2.879098601430e+00,2.059625604817e+01
"                 679",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.333032061095e+01,-3.315050947024e+03,1.185816348486e+03,6.244539796342e+01,-3.312189914444e+03,1.206418644360e+03,-8.849226475258e-01,2.861032580373e+00,2.060229587379e+01
"                 680",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.443169556284e+01,-3.324336477235e+03,1.188060027904e+03,6.354920803730e+01,-3.321487891189e+03,1.208667192652e+03,-8.824875255355e-01,2.848586045673e+00,2.060716474792e+01
"                 681",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.573921586357e+01,-3.332282462865e+03,1.189526709748e+03,6.486017273846e+01,-3.329447837742e+03,1.210140177937e+03,-8.790431251050e-01,2.834625123769e+00,2.061346818872e+01
"                 682",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.733565808035e+01,-3.338626359540e+03,1.189926094466e+03,6.645968393475e+01,-3.335799215970e+03,1.210546087702e+03,-8.759741455983e-01,2.827143569704e+00,2.061999323595e+01
"                 683",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,6.935488890043e+01,-3.343008515743e+03,1.189318965825e+03,6.848127879177e+01,-3.340191168246e+03,1.209947974579e+03,-8.736101086581e-01,2.817347496619e+00,2.062900875484e+01
"                 684",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.173600583023e+01,-3.345228035024e+03,1.187715000946e+03,7.086364326646e+01,-3.342417578274e+03,1.208355027758e+03,-8.723625637727e-01,2.810456750050e+00,2.064002681200e+01
"                 685",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.433467693876e+01,-3.345809905918e+03,1.185397929173e+03,7.346089318817e+01,-3.343002285810e+03,1.206049996126e+03,-8.737837505828e-01,2.807620107612e+00,2.065206695249e+01
"                 686",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,7.709955599606e+01,-3.345422463240e+03,1.182636349777e+03,7.622314962452e+01,-3.342614252453e+03,1.203299772917e+03,-8.764063715412e-01,2.808210786976e+00,2.066342314075e+01
"                 687",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.016134209633e+01,-3.344629566491e+03,1.179612364013e+03,7.928006978026e+01,-3.341812466878e+03,1.200295728449e+03,-8.812723160639e-01,2.817099612858e+00,2.068336443631e+01
"                 688",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.338967474972e+01,-3.343258998577e+03,1.176115990560e+03,8.250508276028e+01,-3.340435870112e+03,1.196807000501e+03,-8.845919894420e-01,2.823128465551e+00,2.069100994126e+01
"                 689",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,8.682263985836e+01,-3.341378719994e+03,1.172189545304e+03,8.593285003412e+01,-3.338548386049e+03,1.192893472905e+03,-8.897898242413e-01,2.830333945009e+00,2.070392760097e+01
"                 690",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.022517873416e+01,-3.338821544266e+03,1.167775671027e+03,8.933024400097e+01,-3.335980186702e+03,1.188491076520e+03,-8.949347331883e-01,2.841357563658e+00,2.071540549332e+01
"                 691",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.351517241955e+01,-3.337080167422e+03,1.163660841027e+03,9.261715204267e+01,-3.334230117733e+03,1.184384375512e+03,-8.980203768813e-01,2.850049688905e+00,2.072353448571e+01
"                 692",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.641562084042e+01,-3.337039155294e+03,1.160378013314e+03,9.551579619882e+01,-3.334180102751e+03,1.181104683288e+03,-8.998246416017e-01,2.859052542362e+00,2.072666997468e+01
"                 693",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,9.892021123512e+01,-3.339597599621e+03,1.158379255068e+03,9.801964311236e+01,-3.336734674995e+03,1.179103864445e+03,-9.005681227573e-01,2.862924625825e+00,2.072460937693e+01
"                 694",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.009989638681e+02,-3.344618808092e+03,1.157549347361e+03,1.000923728752e+02,-3.341774461345e+03,1.178306487183e+03,-9.065909929202e-01,2.844346747419e+00,2.075713982256e+01
"                 695",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.028718408046e+02,-3.352105438073e+03,1.157681681329e+03,1.019728846181e+02,-3.349250944619e+03,1.178393674725e+03,-8.989561865021e-01,2.854493453491e+00,2.071199339627e+01
"                 696",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.045084758329e+02,-3.362045625265e+03,1.158636839713e+03,1.036156745610e+02,-3.359193979516e+03,1.179318937286e+03,-8.928012719059e-01,2.851645749547e+00,2.068209757224e+01
"                 697",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.059161008774e+02,-3.374227817370e+03,1.160205191016e+03,1.050287569948e+02,-3.371388304258e+03,1.180855519856e+03,-8.873438825930e-01,2.839513112116e+00,2.065032884047e+01
"                 698",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,1.071103188222e+02,-3.387676091238e+03,1.162005757534e+03,1.062311185860e+02,-3.384852752372e+03,1.182618769047e+03,-8.792002362275e-01,2.823338866272e+00,2.061301151359e+01
