Time (s),POROUS_FORCE_X,POROUS_FORCE_Y,POROUS_FORCE_Z,PRESSURE_FORCE_X,PRESSURE_FORCE_Y,PRESSURE_FORCE_Z,TOTAL_FORCE_X,TOTAL_FORCE_Y,TOTAL_FORCE_Z,VISCOUS_FORCE_X,VISCOUS_FORCE_Y,VISCOUS_FORCE_Z
"                 104",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-7.596109858607e+02,-3.227424117246e+03,-1.048053102357e+03,-7.594560304924e+02,-3.227527784735e+03,-1.051156094374e+03,1.549553682909e-01,-1.036674893002e-01,-3.102992017486e+00
"                 105",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-7.569377011594e+02,-3.229215034317e+03,-1.053053793245e+03,-7.567780863654e+02,-3.229293982914e+03,-1.056202723660e+03,1.596147940637e-01,-7.894859695158e-02,-3.148930415463e+00
"                 106",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-7.571283644354e+02,-3.240214752703e+03,-1.063041160274e+03,-7.569750697006e+02,-3.240317199153e+03,-1.066225914913e+03,1.532947348376e-01,-1.024464498110e-01,-3.184754639652e+00
"                 107",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-7.610036398183e+02,-3.262298324297e+03,-1.078204976264e+03,-7.608416587988e+02,-3.262370835796e+03,-1.081442753037e+03,1.619810195094e-01,-7.251149963535e-02,-3.237776773109e+00
"                 108",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-7.706434439448e+02,-3.294383814518e+03,-1.097490870398e+03,-7.704936366701e+02,-3.294464111948e+03,-1.100785492271e+03,1.498072746215e-01,-8.029743019171e-02,-3.294621872861e+00
"                 109",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-7.849596645239e+02,-3.332520952737e+03,-1.117488208031e+03,-7.848029833524e+02,-3.332622602774e+03,-1.120845938151e+03,1.566811714824e-01,-1.016500368994e-01,-3.357730120463e+00
"                 110",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-8.002092142978e+02,-3.372464058526e+03,-1.135932098213e+03,-8.000556337860e+02,-3.372543795034e+03,-1.139342359501e+03,1.535805117441e-01,-7.973650781429e-02,-3.410261288444e+00
"                 111",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-8.137128237342e+02,-3.409898512348e+03,-1.152127886821e+03,-8.135720185180e+02,-3.410005467283e+03,-1.155580028503e+03,1.408052161451e-01,-1.069549350676e-01,-3.452141681674e+00
"                 112",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-8.252213277004e+02,-3.441622683955e+03,-1.164780263507e+03,-8.250675602953e+02,-3.441799950070e+03,-1.168290780409e+03,1.537674050569e-01,-1.772661150553e-01,-3.510516901760e+00
"                 113",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-8.330231968833e+02,-3.466275197405e+03,-1.173121153512e+03,-8.328838595948e+02,-3.466489077840e+03,-1.176676854917e+03,1.393372885153e-01,-2.138804358275e-01,-3.555701404780e+00
"                 114",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-8.379064470405e+02,-3.482772317400e+03,-1.176630720155e+03,-8.377728861969e+02,-3.483005739116e+03,-1.180242168316e+03,1.335608436654e-01,-2.334217156372e-01,-3.611448160953e+00
"                 115",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-8.410108989134e+02,-3.489603820113e+03,-1.175034273117e+03,-8.408775139031e+02,-3.489867713585e+03,-1.178696745880e+03,1.333850102631e-01,-2.638934722153e-01,-3.662472762321e+00
"                 116",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-8.427983857364e+02,-3.484771353073e+03,-1.168136462794e+03,-8.426574198134e+02,-3.485055281719e+03,-1.171859167834e+03,1.409659229308e-01,-2.839286461280e-01,-3.722705040374e+00
"                 117",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-8.425226312498e+02,-3.470542240910e+03,-1.157451645236e+03,-8.423904072658e+02,-3.470838628838e+03,-1.161230266343e+03,1.322239839731e-01,-2.963879279800e-01,-3.778621107229e+00
"                 118",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-8.403213945559e+02,-3.450869831780e+03,-1.145280746139e+03,-8.401487574802e+02,-3.451175487151e+03,-1.149102064575e+03,1.726370756775e-01,-3.056553707698e-01,-3.821318435556e+00
"                 119",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-8.369507505906e+02,-3.429847003501e+03,-1.132893973861e+03,-8.368080818662e+02,-3.430183926160e+03,-1.136771805322e+03,1.426687243837e-01,-3.369226589887e-01,-3.877831461537e+00
"                 120",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-8.331402502104e+02,-3.408571536120e+03,-1.120472077219e+03,-8.330071319664e+02,-3.408893309220e+03,-1.124412071663e+03,1.331182440359e-01,-3.217731008355e-01,-3.939994443799e+00
"                 121",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-8.297486174240e+02,-3.389260017220e+03,-1.108682745371e+03,-8.296107451516e+02,-3.389606479770e+03,-1.112665805888e+03,1.378722723931e-01,-3.464625501750e-01,-3.983060516948e+00
"                 122",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-8.271760149222e+02,-3.380106186781e+03,-1.100974493141e+03,-8.270291627836e+02,-3.380470288723e+03,-1.104993822583e+03,1.468521385285e-01,-3.641019418748e-01,-4.019329442372e+00
"                 123",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-8.249138412580e+02,-3.385507124541e+03,-1.099748831741e+03,-8.247698897199e+02,-3.385876507082e+03,-1.103813966258e+03,1.439515381405e-01,-3.693825412375e-01,-4.065134517153e+00
"                 124",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-8.227214863963e+02,-3.404280755217e+03,-1.104368546074e+03,-8.225754626713e+02,-3.404597203385e+03,-1.108504650625e+03,1.460237250189e-01,-3.164481687086e-01,-4.136104551594e+00
"                 125",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-8.199756974382e+02,-3.428423885244e+03,-1.110658888670e+03,-8.198285517803e+02,-3.428785429296e+03,-1.114837931914e+03,1.471456578732e-01,-3.615440516321e-01,-4.179043244297e+00
"                 126",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-8.179430598962e+02,-3.451702153411e+03,-1.116259168197e+03,-8.177944864956e+02,-3.452081590667e+03,-1.120492354500e+03,1.485734006195e-01,-3.794372562525e-01,-4.233186302922e+00
"                 127",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-8.169980344455e+02,-3.471654309683e+03,-1.120362019799e+03,-8.168576740725e+02,-3.472029288260e+03,-1.124663342659e+03,1.403603730251e-01,-3.749785769809e-01,-4.301322860429e+00
"                 128",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-8.168602619373e+02,-3.488622656150e+03,-1.123547894966e+03,-8.167261258099e+02,-3.489003034333e+03,-1.127912862005e+03,1.341361273804e-01,-3.803781825656e-01,-4.364967038712e+00
"                 129",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-8.166520957515e+02,-3.502276747744e+03,-1.126286722897e+03,-8.165060533136e+02,-3.502588428589e+03,-1.130736286376e+03,1.460424378296e-01,-3.116808447078e-01,-4.449563478422e+00
"                 130",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-8.165520034887e+02,-3.511681446436e+03,-1.128133269776e+03,-8.164248090380e+02,-3.512066138822e+03,-1.132622641178e+03,1.271944506802e-01,-3.846923855752e-01,-4.489371402035e+00
"                 131",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-8.170545655059e+02,-3.516082963992e+03,-1.128403756571e+03,-8.169489318327e+02,-3.516433260518e+03,-1.132972479445e+03,1.056336732099e-01,-3.502965259881e-01,-4.568722873897e+00
"                 132",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-8.184493194250e+02,-3.515500221131e+03,-1.126824340297e+03,-8.183503121328e+02,-3.515875506091e+03,-1.131447797149e+03,9.900729215560e-02,-3.752849596241e-01,-4.623456851870e+00
"                 133",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-8.209525278300e+02,-3.508957696022e+03,-1.123186563653e+03,-8.208554643903e+02,-3.509310770549e+03,-1.127869131069e+03,9.706343968474e-02,-3.530745274262e-01,-4.682567415297e+00
"                 134",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-8.257988827661e+02,-3.497428870437e+03,-1.117869528430e+03,-8.257064243131e+02,-3.497834413809e+03,-1.122596767516e+03,9.245845293251e-02,-4.055433721272e-01,-4.727239086559e+00
"                 135",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-8.329078367429e+02,-3.482571634090e+03,-1.111081902918e+03,-8.328039824910e+02,-3.482969549095e+03,-1.115874712460e+03,1.038542519154e-01,-3.979150052879e-01,-4.792809542300e+00
"                 136",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-8.420026217273e+02,-3.466632144831e+03,-1.103298795747e+03,-8.419007694052e+02,-3.467046252605e+03,-1.108134939700e+03,1.018523220548e-01,-4.141077740537e-01,-4.836143953308e+00
"                 137",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-8.511051808495e+02,-3.450397477886e+03,-1.095023076203e+03,-8.510029694742e+02,-3.450781832565e+03,-1.099935720665e+03,1.022113753104e-01,-3.843546795086e-01,-4.912644462674e+00
"                 138",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-8.583648141075e+02,-3.434888968144e+03,-1.086585273888e+03,-8.582586593848e+02,-3.435280305139e+03,-1.091547254065e+03,1.061547226091e-01,-3.913369943411e-01,-4.961980177529e+00
"                 139",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-8.622647925690e+02,-3.421741772435e+03,-1.078572961823e+03,-8.621488071955e+02,-3.422137646483e+03,-1.083593081404e+03,1.159853734529e-01,-3.958740483671e-01,-5.020119580901e+00
"                 140",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-8.642411439716e+02,-3.412507987591e+03,-1.071480626019e+03,-8.641175968865e+02,-3.412898514121e+03,-1.076567688273e+03,1.235470850202e-01,-3.905265299971e-01,-5.087062254036e+00
"                 141",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-8.652966303219e+02,-3.407971606405e+03,-1.066045191824e+03,-8.651668583949e+02,-3.408354856501e+03,-1.071203864903e+03,1.297719270251e-01,-3.832500959589e-01,-5.158673078279e+00
"                 142",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-8.666511314331e+02,-3.408444551482e+03,-1.063081834931e+03,-8.665147282630e+02,-3.408811718497e+03,-1.068321305783e+03,1.364031700088e-01,-3.671670146283e-01,-5.239470851382e+00
"                 143",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-8.679585635959e+02,-3.412833534810e+03,-1.062676675690e+03,-8.678115291475e+02,-3.413162971340e+03,-1.068007719847e+03,1.470344484154e-01,-3.294365303513e-01,-5.331044156740e+00
"                 144",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-8.682516559000e+02,-3.419559761291e+03,-1.064559154766e+03,-8.680982504907e+02,-3.419882248426e+03,-1.069969769703e+03,1.534054092937e-01,-3.224871355550e-01,-5.410614937259e+00
"                 145",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-8.669410441010e+02,-3.426467971647e+03,-1.067816306166e+03,-8.667775943102e+02,-3.426764497137e+03,-1.073323594871e+03,1.634497907750e-01,-2.965254893811e-01,-5.507288705380e+00
"                 146",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-8.639106454053e+02,-3.433512122089e+03,-1.072132514695e+03,-8.637450729914e+02,-3.433794616111e+03,-1.077724057300e+03,1.655724138743e-01,-2.824940222187e-01,-5.591542605026e+00
"                 147",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-8.600394601524e+02,-3.440780235560e+03,-1.078154107304e+03,-8.598683897133e+02,-3.441058727493e+03,-1.083834304444e+03,1.710704390879e-01,-2.784919328451e-01,-5.680197139532e+00
"                 148",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-8.558405563406e+02,-3.448128316737e+03,-1.085480145386e+03,-8.556629052292e+02,-3.448399872722e+03,-1.091256042237e+03,1.776511113967e-01,-2.715559851237e-01,-5.775896851172e+00
"                 149",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-8.510155585297e+02,-3.454278038898e+03,-1.092458726255e+03,-8.508385804350e+02,-3.454537031742e+03,-1.098331101363e+03,1.769780946414e-01,-2.589928443340e-01,-5.872375108123e+00
"                 150",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-8.463817957257e+02,-3.457468410455e+03,-1.097900534947e+03,-8.462041339382e+02,-3.457728477041e+03,-1.103873368600e+03,1.776617874969e-01,-2.600665861980e-01,-5.972833652631e+00
"                 151",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-8.432342544615e+02,-3.458276222865e+03,-1.101902990096e+03,-8.430580584021e+02,-3.458479012912e+03,-1.107991665632e+03,1.761960594030e-01,-2.027900471706e-01,-6.088675535849e+00
"                 152",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-8.409118461658e+02,-3.457146669337e+03,-1.104201621048e+03,-8.407392438809e+02,-3.457357714029e+03,-1.110372233414e+03,1.726022849152e-01,-2.110446912494e-01,-6.170612366606e+00
"                 153",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-8.380658122753e+02,-3.453076981266e+03,-1.103896882868e+03,-8.378898609317e+02,-3.453278798554e+03,-1.110161673032e+03,1.759513435913e-01,-2.018172881249e-01,-6.264790163992e+00
"                 154",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-8.358592542569e+02,-3.445387361378e+03,-1.100755558016e+03,-8.356810927590e+02,-3.445582767831e+03,-1.107113728426e+03,1.781614978496e-01,-1.954064531556e-01,-6.358170409555e+00
"                 155",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-8.356417407616e+02,-3.435653197895e+03,-1.096062122962e+03,-8.354663156161e+02,-3.435829364847e+03,-1.102514158749e+03,1.754251455166e-01,-1.761669516720e-01,-6.452035787331e+00
"                 156",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-8.373958063023e+02,-3.425281763471e+03,-1.090763757959e+03,-8.372131414124e+02,-3.425444724529e+03,-1.097308904579e+03,1.826648899087e-01,-1.629610582755e-01,-6.545146619409e+00
"                 157",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-8.404862829913e+02,-3.416271385366e+03,-1.085461556372e+03,-8.403000364083e+02,-3.416407298824e+03,-1.092097428561e+03,1.862465829532e-01,-1.359134575539e-01,-6.635872189185e+00
"                 158",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-8.441494233280e+02,-3.409868857114e+03,-1.080342889093e+03,-8.439560322443e+02,-3.409987914472e+03,-1.087096541633e+03,1.933910836426e-01,-1.190573574972e-01,-6.753652540412e+00
"                 159",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-8.476995202926e+02,-3.405293481519e+03,-1.075495203979e+03,-8.474922447427e+02,-3.405420904784e+03,-1.082320787082e+03,2.072755499001e-01,-1.274232648355e-01,-6.825583102650e+00
"                 160",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-8.521348138021e+02,-3.402572057445e+03,-1.071550133831e+03,-8.519240573729e+02,-3.402688211878e+03,-1.078463452601e+03,2.107564291625e-01,-1.161544330997e-01,-6.913318769628e+00
"                 161",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-8.566785428756e+02,-3.401973146614e+03,-1.068528992409e+03,-8.564523419394e+02,-3.402059847392e+03,-1.075546357889e+03,2.262009362720e-01,-8.670077761141e-02,-7.017365479630e+00
"                 162",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-8.616617373475e+02,-3.405435423593e+03,-1.066579948585e+03,-8.614282131746e+02,-3.405509295954e+03,-1.073692703214e+03,2.335241728577e-01,-7.387236119805e-02,-7.112754628866e+00
"                 163",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-8.665642892353e+02,-3.412697363436e+03,-1.065451085901e+03,-8.663221170647e+02,-3.412763983929e+03,-1.072663314256e+03,2.421721706297e-01,-6.662049365869e-02,-7.212228355121e+00
"                 164",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-8.720862173513e+02,-3.423416962654e+03,-1.065534677585e+03,-8.718362884758e+02,-3.423470746233e+03,-1.072852882100e+03,2.499288754730e-01,-5.378357911618e-02,-7.318204514466e+00
"                 165",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-8.776164549416e+02,-3.435417988104e+03,-1.066332276817e+03,-8.773584337594e+02,-3.435455910293e+03,-1.073758587414e+03,2.580211822420e-01,-3.792218906399e-02,-7.426310596451e+00
"                 166",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-8.812282174138e+02,-3.445342243156e+03,-1.066899958065e+03,-8.809702907639e+02,-3.445351553741e+03,-1.074440048088e+03,2.579266498829e-01,-9.310584161718e-03,-7.540090023688e+00
"                 167",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-8.813767651342e+02,-3.450482070300e+03,-1.065997518063e+03,-8.811053775810e+02,-3.450458070540e+03,-1.073673495453e+03,2.713875532156e-01,2.399975907887e-02,-7.675977390604e+00
"                 168",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-8.782942825299e+02,-3.450389494758e+03,-1.063388446969e+03,-8.780216394206e+02,-3.450368318418e+03,-1.071154306571e+03,2.726431093473e-01,2.117634045045e-02,-7.765859602407e+00
"                 169",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-8.732525087512e+02,-3.446689138832e+03,-1.060043291330e+03,-8.729757610766e+02,-3.446668990262e+03,-1.067912288709e+03,2.767476746216e-01,2.014856990390e-02,-7.868997379766e+00
"                 170",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-8.680984522429e+02,-3.440836401208e+03,-1.056543324051e+03,-8.678165861736e+02,-3.440805748496e+03,-1.064525890411e+03,2.818660693324e-01,3.065271192714e-02,-7.982566360146e+00
"                 171",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-8.620718531490e+02,-3.433282003413e+03,-1.053095388041e+03,-8.617835353491e+02,-3.433242412160e+03,-1.061193851669e+03,2.883177999339e-01,3.959125356457e-02,-8.098463627858e+00
"                 172",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-8.535108621927e+02,-3.424071203158e+03,-1.049450897006e+03,-8.532085989101e+02,-3.424023621582e+03,-1.057664476511e+03,3.022632825998e-01,4.758157606943e-02,-8.213579505418e+00
"                 173",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-8.428167713544e+02,-3.415359092486e+03,-1.046197602227e+03,-8.425051105065e+02,-3.415312500629e+03,-1.054523519916e+03,3.116608478879e-01,4.659185707204e-02,-8.325917689420e+00
