Time (s),POROUS_FORCE_X,POROUS_FORCE_Y,POROUS_FORCE_Z,PRESSURE_FORCE_X,PRESSURE_FORCE_Y,PRESSURE_FORCE_Z,TOTAL_FORCE_X,TOTAL_FORCE_Y,TOTAL_FORCE_Z,VISCOUS_FORCE_X,VISCOUS_FORCE_Y,VISCOUS_FORCE_Z
"                 104",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.826544212389e+02,-2.091733429372e+03,-6.733643290924e+02,-4.825228229407e+02,-2.091764367368e+03,-6.756419342789e+02,1.315982982410e-01,-3.093799560143e-02,-2.277605186547e+00
"                 105",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.791939658011e+02,-2.097791733921e+03,-6.782921257540e+02,-4.790661770652e+02,-2.097810720543e+03,-6.806061324119e+02,1.277887359293e-01,-1.898662175205e-02,-2.314006657904e+00
"                 106",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.781736288928e+02,-2.110199452946e+03,-6.862066643610e+02,-4.780437495318e+02,-2.110209077470e+03,-6.885544042563e+02,1.298793609419e-01,-9.624524453495e-03,-2.347739895316e+00
"                 107",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.802909546737e+02,-2.129039442570e+03,-6.969359633989e+02,-4.801569646856e+02,-2.129054309414e+03,-6.993161609653e+02,1.339899881797e-01,-1.486684396681e-02,-2.380197566369e+00
"                 108",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.865680412987e+02,-2.153167600556e+03,-7.099486268513e+02,-4.864434713286e+02,-2.153211718839e+03,-7.123433735654e+02,1.245699700479e-01,-4.411828338610e-02,-2.394746714170e+00
"                 109",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-4.955068016373e+02,-2.178798969781e+03,-7.229181722586e+02,-4.953836787836e+02,-2.178830119948e+03,-7.253478079109e+02,1.231228537006e-01,-3.115016670906e-02,-2.429635652253e+00
"                 110",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.044855608931e+02,-2.202840165832e+03,-7.340326191635e+02,-5.043591683287e+02,-2.202890713931e+03,-7.365109998554e+02,1.263925643834e-01,-5.054809892177e-02,-2.478380691811e+00
"                 111",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.126196682422e+02,-2.223243879786e+03,-7.426235469820e+02,-5.124980914296e+02,-2.223321985892e+03,-7.451124722400e+02,1.215768125552e-01,-7.810610563192e-02,-2.488925258023e+00
"                 112",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.202583999086e+02,-2.238124071037e+03,-7.482750070108e+02,-5.201439887121e+02,-2.238211411806e+03,-7.507903268816e+02,1.144111964567e-01,-8.734076834929e-02,-2.515319870827e+00
"                 113",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.274229511065e+02,-2.245947087717e+03,-7.506691148196e+02,-5.273110884455e+02,-2.246076239610e+03,-7.532021154895e+02,1.118626610341e-01,-1.291518935467e-01,-2.533000669908e+00
"                 114",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.334044166864e+02,-2.246520410631e+03,-7.496975968941e+02,-5.332890969306e+02,-2.246655090321e+03,-7.522759084831e+02,1.153197557975e-01,-1.346796902973e-01,-2.578311588965e+00
"                 115",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.369972212923e+02,-2.241532917087e+03,-7.457760145437e+02,-5.368825001789e+02,-2.241663719303e+03,-7.483704676856e+02,1.147211134376e-01,-1.308022159119e-01,-2.594453141921e+00
"                 116",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.382069419305e+02,-2.233569720169e+03,-7.397822853631e+02,-5.380964056240e+02,-2.233746921805e+03,-7.423932674372e+02,1.105363065287e-01,-1.772016354390e-01,-2.610982074074e+00
"                 117",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.377319510681e+02,-2.224887024981e+03,-7.330458554662e+02,-5.376178047615e+02,-2.225080946110e+03,-7.356884904585e+02,1.141463066016e-01,-1.939211285455e-01,-2.642634992233e+00
"                 118",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.364223020641e+02,-2.216126930085e+03,-7.265712971980e+02,-5.363122335956e+02,-2.216339502524e+03,-7.292232392770e+02,1.100684684974e-01,-2.125724382239e-01,-2.651942079020e+00
"                 119",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.349156763616e+02,-2.208435985209e+03,-7.211184666750e+02,-5.348099374834e+02,-2.208638214728e+03,-7.238021248954e+02,1.057388782017e-01,-2.022295189446e-01,-2.683658220406e+00
"                 120",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.331765508967e+02,-2.203234799051e+03,-7.172299502317e+02,-5.330707576847e+02,-2.203425650953e+03,-7.199324725022e+02,1.057932119853e-01,-1.908519022131e-01,-2.702522270545e+00
"                 121",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.319064043956e+02,-2.200879270481e+03,-7.148237343736e+02,-5.318078132070e+02,-2.201100484624e+03,-7.175416851622e+02,9.859118855000e-02,-2.212141432020e-01,-2.717950788654e+00
"                 122",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.314838720584e+02,-2.202459623674e+03,-7.143345500921e+02,-5.313851470955e+02,-2.202690231060e+03,-7.170764280015e+02,9.872496292206e-02,-2.306073860322e-01,-2.741877909377e+00
"                 123",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.314821446458e+02,-2.207147000517e+03,-7.153922724227e+02,-5.313853869090e+02,-2.207381904656e+03,-7.181538674282e+02,9.675773676113e-02,-2.349041387063e-01,-2.761595005577e+00
"                 124",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.318017937128e+02,-2.214006344214e+03,-7.173309055321e+02,-5.317079252756e+02,-2.214253233068e+03,-7.201134234712e+02,9.386843727191e-02,-2.468888530549e-01,-2.782517939038e+00
"                 125",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.324449646653e+02,-2.221879843693e+03,-7.197804930093e+02,-5.323464715981e+02,-2.222150326612e+03,-7.225734254405e+02,9.849306712621e-02,-2.704829187590e-01,-2.792932431185e+00
"                 126",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.341569657773e+02,-2.229740732004e+03,-7.227434458449e+02,-5.340548421805e+02,-2.230021095933e+03,-7.255614013408e+02,1.021235968159e-01,-2.803639286611e-01,-2.817955495927e+00
"                 127",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.369471938273e+02,-2.236184095255e+03,-7.257363460661e+02,-5.368459793008e+02,-2.236463163438e+03,-7.285832110474e+02,1.012145264618e-01,-2.790681838465e-01,-2.846864981271e+00
"                 128",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.397765075252e+02,-2.240183189647e+03,-7.281369877233e+02,-5.396726503879e+02,-2.240449323368e+03,-7.310140217034e+02,1.038571372782e-01,-2.661337213848e-01,-2.877033980065e+00
"                 129",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.411039588871e+02,-2.241661360296e+03,-7.296386257559e+02,-5.410134446964e+02,-2.241956400844e+03,-7.325303661252e+02,9.051419067701e-02,-2.950405489416e-01,-2.891740369381e+00
"                 130",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.419528747220e+02,-2.240959802111e+03,-7.302591873668e+02,-5.418667645078e+02,-2.241265840953e+03,-7.331699026220e+02,8.611021416222e-02,-3.060388422729e-01,-2.910715255144e+00
"                 131",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.429434714866e+02,-2.237482478368e+03,-7.295296434076e+02,-5.428494416512e+02,-2.237773104749e+03,-7.324757190979e+02,9.402983540707e-02,-2.906263815964e-01,-2.946075690338e+00
"                 132",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.444965908626e+02,-2.231491392001e+03,-7.272137246337e+02,-5.444065346777e+02,-2.231779011494e+03,-7.301815544058e+02,9.005618487144e-02,-2.876194927119e-01,-2.967829772089e+00
"                 133",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.461731798540e+02,-2.222456418850e+03,-7.230800643608e+02,-5.460741204086e+02,-2.222763114887e+03,-7.260746335456e+02,9.905944548190e-02,-3.066960369722e-01,-2.994569184827e+00
"                 134",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.473124346521e+02,-2.210651569960e+03,-7.173858755336e+02,-5.472150138000e+02,-2.210929571538e+03,-7.204155634152e+02,9.742085209161e-02,-2.780015775774e-01,-3.029687881584e+00
"                 135",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.483323832618e+02,-2.196968147932e+03,-7.109174591064e+02,-5.482304719564e+02,-2.197262708517e+03,-7.139713764910e+02,1.019113054764e-01,-2.945605847517e-01,-3.053917384580e+00
"                 136",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.488870068936e+02,-2.182841432707e+03,-7.043330408611e+02,-5.487761811129e+02,-2.183131410068e+03,-7.074187559327e+02,1.108257807084e-01,-2.899773604154e-01,-3.085715071587e+00
"                 137",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.483582974709e+02,-2.170083289987e+03,-6.980691229961e+02,-5.482448136995e+02,-2.170368948136e+03,-7.011847587425e+02,1.134837714324e-01,-2.856581482799e-01,-3.115635746403e+00
"                 138",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.472966591521e+02,-2.159885836356e+03,-6.926834924510e+02,-5.471734507886e+02,-2.160128807389e+03,-6.958466093678e+02,1.232083635089e-01,-2.429710325577e-01,-3.163116916785e+00
"                 139",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.461228031433e+02,-2.150460035567e+03,-6.878803801916e+02,-5.459942878854e+02,-2.150709330267e+03,-6.910660593746e+02,1.285152578952e-01,-2.492947004597e-01,-3.185679182991e+00
"                 140",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.456411035226e+02,-2.142057022210e+03,-6.840892071886e+02,-5.455024283154e+02,-2.142309702507e+03,-6.873081436101e+02,1.386752071565e-01,-2.526802968497e-01,-3.218936421490e+00
"                 141",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.456421717296e+02,-2.136060346568e+03,-6.816975857332e+02,-5.455052442621e+02,-2.136291548837e+03,-6.849609118715e+02,1.369274674849e-01,-2.312022693871e-01,-3.263326138352e+00
"                 142",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.457326737930e+02,-2.133097334216e+03,-6.809246085858e+02,-5.455811696828e+02,-2.133316382845e+03,-6.842280958900e+02,1.515041101308e-01,-2.190486294777e-01,-3.303487304141e+00
"                 143",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.459464598007e+02,-2.132643869563e+03,-6.816042963093e+02,-5.457879869421e+02,-2.132851551122e+03,-6.849464314170e+02,1.584728586104e-01,-2.076815592366e-01,-3.342135107702e+00
"                 144",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.462155214371e+02,-2.134535062286e+03,-6.834327788219e+02,-5.460488280463e+02,-2.134732936456e+03,-6.868235362022e+02,1.666933908579e-01,-1.978741700448e-01,-3.390757380326e+00
"                 145",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.460697892955e+02,-2.137997039465e+03,-6.860539252851e+02,-5.459058046118e+02,-2.138182605698e+03,-6.894929191030e+02,1.639846836758e-01,-1.855662328723e-01,-3.438993817900e+00
"                 146",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.453359293383e+02,-2.142756140288e+03,-6.894297223255e+02,-5.451661451670e+02,-2.142936224966e+03,-6.929195269937e+02,1.697841713119e-01,-1.800846787020e-01,-3.489804668159e+00
"                 147",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.447123960979e+02,-2.148403886788e+03,-6.931883570737e+02,-5.445408187964e+02,-2.148558010500e+03,-6.967423924875e+02,1.715773015238e-01,-1.541237116693e-01,-3.554035413723e+00
"                 148",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.449189968371e+02,-2.156378639243e+03,-6.973921266153e+02,-5.447450023893e+02,-2.156519083218e+03,-7.010054224038e+02,1.739944477740e-01,-1.404439743484e-01,-3.613295788502e+00
"                 149",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.454084040045e+02,-2.166054210016e+03,-7.010783386089e+02,-5.452360795651e+02,-2.166190017108e+03,-7.047509993169e+02,1.723244394097e-01,-1.358070924994e-01,-3.672660707979e+00
"                 150",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.450914321035e+02,-2.175467823520e+03,-7.030377067954e+02,-5.449223328384e+02,-2.175609980071e+03,-7.067633949686e+02,1.690992651244e-01,-1.421565506476e-01,-3.725688173188e+00
"                 151",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.434531202962e+02,-2.182446254406e+03,-7.027474419542e+02,-5.432852387158e+02,-2.182588487166e+03,-7.065305650873e+02,1.678815803793e-01,-1.422327604452e-01,-3.783123133128e+00
"                 152",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.419631180263e+02,-2.188243235040e+03,-7.009884030805e+02,-5.417991053658e+02,-2.188395428894e+03,-7.048235612730e+02,1.640126604865e-01,-1.521938539086e-01,-3.835158192476e+00
"                 153",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.410960383781e+02,-2.193208548669e+03,-6.985693826795e+02,-5.409379514527e+02,-2.193338567271e+03,-7.024572617184e+02,1.580869254021e-01,-1.300186013653e-01,-3.887879038956e+00
"                 154",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.403360565592e+02,-2.196730943058e+03,-6.957313450502e+02,-5.401731922697e+02,-2.196871095599e+03,-6.996714644617e+02,1.628642895019e-01,-1.401525411639e-01,-3.940119411456e+00
"                 155",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.399476777262e+02,-2.197988863244e+03,-6.923658893148e+02,-5.397896614155e+02,-2.198135503982e+03,-6.963519077409e+02,1.580163107388e-01,-1.466407383992e-01,-3.986018426116e+00
"                 156",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.402382624964e+02,-2.197579578461e+03,-6.886616413281e+02,-5.400737663251e+02,-2.197737236792e+03,-6.926870358169e+02,1.644961713298e-01,-1.576583316192e-01,-4.025394488849e+00
"                 157",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.414324769897e+02,-2.196267802132e+03,-6.850182344332e+02,-5.412737026015e+02,-2.196426236681e+03,-6.890953596647e+02,1.587743881818e-01,-1.584345490033e-01,-4.077125231587e+00
"                 158",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.439986053641e+02,-2.193608162986e+03,-6.814249951708e+02,-5.438370552770e+02,-2.193759214774e+03,-6.855553200741e+02,1.615500871526e-01,-1.510517880453e-01,-4.130324903243e+00
"                 159",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.472101567134e+02,-2.189006003397e+03,-6.774686423624e+02,-5.470516553823e+02,-2.189168931248e+03,-6.816352395522e+02,1.585013310358e-01,-1.629278509957e-01,-4.166597189795e+00
"                 160",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.503652296873e+02,-2.182686642993e+03,-6.732576871750e+02,-5.502042032243e+02,-2.182855516153e+03,-6.774682873282e+02,1.610264630003e-01,-1.688731604391e-01,-4.210600153174e+00
"                 161",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.532935785234e+02,-2.175504644556e+03,-6.690650471019e+02,-5.531375988540e+02,-2.175658231478e+03,-6.733308197111e+02,1.559796694825e-01,-1.535869222040e-01,-4.265772609204e+00
"                 162",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.556297854345e+02,-2.169779194178e+03,-6.655080796047e+02,-5.554672994490e+02,-2.169928950993e+03,-6.698244425128e+02,1.624859854307e-01,-1.497568150317e-01,-4.316362908111e+00
"                 163",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.572018073707e+02,-2.166475282841e+03,-6.631186302185e+02,-5.570392246852e+02,-2.166610502404e+03,-6.674957618052e+02,1.625826854738e-01,-1.352195623920e-01,-4.377131586696e+00
"                 164",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.580520933423e+02,-2.165774932096e+03,-6.619639182111e+02,-5.578838255758e+02,-2.165911090594e+03,-6.663894263181e+02,1.682677664714e-01,-1.361584980960e-01,-4.425508107025e+00
"                 165",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.575232140944e+02,-2.168169086197e+03,-6.619006418385e+02,-5.573616446027e+02,-2.168295396605e+03,-6.663826434344e+02,1.615694917555e-01,-1.263104076338e-01,-4.482001595908e+00
"                 166",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.554736506096e+02,-2.173571216577e+03,-6.626365167862e+02,-5.553025095917e+02,-2.173684086195e+03,-6.671900621477e+02,1.711410178509e-01,-1.128696179144e-01,-4.553545361482e+00
"                 167",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.523979673081e+02,-2.180779929100e+03,-6.640154352075e+02,-5.522341708483e+02,-2.180893893931e+03,-6.686331273235e+02,1.637964598503e-01,-1.139648310869e-01,-4.617692115977e+00
"                 168",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.489357203952e+02,-2.187424292569e+03,-6.654435436444e+02,-5.487685639611e+02,-2.187523347716e+03,-6.701382329437e+02,1.671564340597e-01,-9.905514687424e-02,-4.694689299290e+00
"                 169",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.456786585449e+02,-2.192636125120e+03,-6.669260764058e+02,-5.455201781317e+02,-2.192738103523e+03,-6.716912070529e+02,1.584804132178e-01,-1.019784025039e-01,-4.765130647159e+00
"                 170",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.435109492787e+02,-2.196694946269e+03,-6.684191380055e+02,-5.433525795719e+02,-2.196786351943e+03,-6.732655050046e+02,1.583697067984e-01,-9.140567380231e-02,-4.846366999036e+00
"                 171",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.419965641632e+02,-2.199053201061e+03,-6.695955153315e+02,-5.418402752127e+02,-2.199141702565e+03,-6.745208237858e+02,1.562889504420e-01,-8.850150405681e-02,-4.925308454283e+00
"                 172",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.400921835533e+02,-2.199260974774e+03,-6.700581838797e+02,-5.399412502936e+02,-2.199350089674e+03,-6.750544514858e+02,1.509332597374e-01,-8.911490043029e-02,-4.996267606171e+00
"                 173",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-5.365723883627e+02,-2.196439711360e+03,-6.694383587503e+02,-5.364244386592e+02,-2.196519184856e+03,-6.745110816212e+02,1.479497034286e-01,-7.947349574641e-02,-5.072722870847e+00
