Time (s),POROUS_FORCE_X,POROUS_FORCE_Y,POROUS_FORCE_Z,PRESSURE_FORCE_X,PRESSURE_FORCE_Y,PRESSURE_FORCE_Z,TOTAL_FORCE_X,TOTAL_FORCE_Y,TOTAL_FORCE_Z,VISCOUS_FORCE_X,VISCOUS_FORCE_Y,VISCOUS_FORCE_Z
"                 104",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.083336351614e+02,-2.646145520382e+03,-8.496638817367e+02,-6.081951423316e+02,-2.646172770966e+03,-8.522200730531e+02,1.384928297523e-01,-2.725058401267e-02,-2.556191316365e+00
"                 105",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.034249048979e+02,-2.654567437851e+03,-8.561725350067e+02,-6.032891853689e+02,-2.654598155374e+03,-8.587603767850e+02,1.357195290106e-01,-3.071752357723e-02,-2.587841778282e+00
"                 106",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.013360460937e+02,-2.670669274217e+03,-8.667203932348e+02,-6.012069797623e+02,-2.670723408347e+03,-8.693178346008e+02,1.290663313652e-01,-5.413413018001e-02,-2.597441366044e+00
"                 107",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.029170073871e+02,-2.694935010685e+03,-8.810453486207e+02,-6.027858080433e+02,-2.694934536602e+03,-8.836878751100e+02,1.311993438352e-01,4.740838542532e-04,-2.642526489334e+00
"                 108",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.102958959077e+02,-2.725746575808e+03,-8.981829192226e+02,-6.101739932065e+02,-2.725802649937e+03,-9.008394469901e+02,1.219027012207e-01,-5.607412869956e-02,-2.656527767561e+00
"                 109",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.217495783477e+02,-2.757695840308e+03,-9.150889344625e+02,-6.216228153313e+02,-2.757747843281e+03,-9.177796196074e+02,1.267630164435e-01,-5.200297259506e-02,-2.690685144966e+00
"                 110",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.330228124934e+02,-2.786173727258e+03,-9.293777671871e+02,-6.328982243935e+02,-2.786285790221e+03,-9.320724607412e+02,1.245880998735e-01,-1.120629629047e-01,-2.694693554143e+00
"                 111",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.430437233474e+02,-2.809439377405e+03,-9.406251909651e+02,-6.429215049701e+02,-2.809527249439e+03,-9.433606124620e+02,1.222183773273e-01,-8.787203449608e-02,-2.735421496930e+00
"                 112",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.524940616418e+02,-2.826294596724e+03,-9.484795056808e+02,-6.523775935614e+02,-2.826423346742e+03,-9.512422441621e+02,1.164680803792e-01,-1.287500176862e-01,-2.762738481319e+00
"                 113",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.612781499719e+02,-2.835437374958e+03,-9.518139226391e+02,-6.611628864590e+02,-2.835614490761e+03,-9.545829808517e+02,1.152635128475e-01,-1.771158036964e-01,-2.769058212522e+00
"                 114",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.698065538085e+02,-2.837240988263e+03,-9.507300213497e+02,-6.696882838652e+02,-2.837405305828e+03,-9.535457846597e+02,1.182699432733e-01,-1.643175650040e-01,-2.815763309964e+00
"                 115",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.759518610533e+02,-2.833095910276e+03,-9.464354099959e+02,-6.758351471815e+02,-2.833306260572e+03,-9.492507800520e+02,1.167138718174e-01,-2.103502962345e-01,-2.815370056113e+00
"                 116",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.788212088896e+02,-2.825042043522e+03,-9.398660032805e+02,-6.787033191941e+02,-2.825268270328e+03,-9.427023494992e+02,1.178896955288e-01,-2.262268054142e-01,-2.836346218673e+00
"                 117",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.791937153836e+02,-2.816068483462e+03,-9.327148875298e+02,-6.790784558558e+02,-2.816301491328e+03,-9.355764267686e+02,1.152595277440e-01,-2.330078655765e-01,-2.861539238830e+00
"                 118",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.778269392631e+02,-2.808134679071e+03,-9.262449906217e+02,-6.777161524667e+02,-2.808382282174e+03,-9.291320654742e+02,1.107867963913e-01,-2.476031029627e-01,-2.887074852488e+00
"                 119",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.760038539254e+02,-2.801694312013e+03,-9.205553387955e+02,-6.758948966213e+02,-2.801947165512e+03,-9.234548814482e+02,1.089573040843e-01,-2.528534991685e-01,-2.899542652663e+00
"                 120",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.741933932980e+02,-2.798111323394e+03,-9.160643809287e+02,-6.740869993774e+02,-2.798394812574e+03,-9.189720507317e+02,1.063939205799e-01,-2.834891798034e-01,-2.907669802958e+00
"                 121",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.723953225858e+02,-2.797355254060e+03,-9.123227812719e+02,-6.722942102023e+02,-2.797641835989e+03,-9.152505969800e+02,1.011123835842e-01,-2.865819298464e-01,-2.927815708073e+00
"                 122",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.713924273252e+02,-2.799637840911e+03,-9.097418456069e+02,-6.712897983109e+02,-2.799940075183e+03,-9.126924679850e+02,1.026290142986e-01,-3.022342722272e-01,-2.950622378145e+00
"                 123",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.712537153512e+02,-2.804089306177e+03,-9.086542341739e+02,-6.711501721514e+02,-2.804404333891e+03,-9.116270789006e+02,1.035431997753e-01,-3.150277145504e-01,-2.972844726698e+00
"                 124",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.716631158329e+02,-2.810410280602e+03,-9.092356599367e+02,-6.715602821504e+02,-2.810740734804e+03,-9.122302455528e+02,1.028336825197e-01,-3.304542017558e-01,-2.994585616100e+00
"                 125",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.721712863329e+02,-2.818389678817e+03,-9.108525205174e+02,-6.720718079631e+02,-2.818720333487e+03,-9.138811030383e+02,9.947836971838e-02,-3.306546705944e-01,-3.028582520892e+00
"                 126",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.733015141655e+02,-2.827645843915e+03,-9.130148472712e+02,-6.731955797264e+02,-2.827997004054e+03,-9.160698950910e+02,1.059344390407e-01,-3.511601398788e-01,-3.055047819809e+00
"                 127",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.758816322308e+02,-2.835519399624e+03,-9.149969550322e+02,-6.757851013645e+02,-2.835880406526e+03,-9.180811014095e+02,9.653086631763e-02,-3.610069020621e-01,-3.084146377349e+00
"                 128",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.788771633240e+02,-2.841458073527e+03,-9.165090304319e+02,-6.787761214642e+02,-2.841799340839e+03,-9.196440337454e+02,1.010418598512e-01,-3.412673117827e-01,-3.135003313465e+00
"                 129",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.805598663872e+02,-2.846198460488e+03,-9.177930290066e+02,-6.804591763859e+02,-2.846555949612e+03,-9.209574553986e+02,1.006900012942e-01,-3.574891234409e-01,-3.164426392044e+00
"                 130",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.817509372956e+02,-2.850654212823e+03,-9.188681002961e+02,-6.816559710557e+02,-2.851005792044e+03,-9.220720078123e+02,9.496623996593e-02,-3.515792212518e-01,-3.203907516222e+00
"                 131",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.826357191928e+02,-2.854295063441e+03,-9.192247582788e+02,-6.825414542631e+02,-2.854636444964e+03,-9.224714742440e+02,9.426492966359e-02,-3.413815233959e-01,-3.246715965162e+00
"                 132",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.838417170293e+02,-2.856063747215e+03,-9.185271119521e+02,-6.837559957114e+02,-2.856409907896e+03,-9.218149678522e+02,8.572131794331e-02,-3.461606805916e-01,-3.287855900079e+00
"                 133",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.854305272483e+02,-2.853769045977e+03,-9.158945939098e+02,-6.853548388505e+02,-2.854150988135e+03,-9.192138975724e+02,7.568839773816e-02,-3.819421580189e-01,-3.319303662600e+00
"                 134",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.869013616294e+02,-2.847793166072e+03,-9.117923876991e+02,-6.868186357397e+02,-2.848158411677e+03,-9.151523385289e+02,8.272588978460e-02,-3.652456051551e-01,-3.359950829848e+00
"                 135",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.877251060585e+02,-2.839077965415e+03,-9.067371449151e+02,-6.876423534216e+02,-2.839404004756e+03,-9.101411054758e+02,8.275263683054e-02,-3.260393409379e-01,-3.403960560681e+00
"                 136",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.879854896458e+02,-2.830034880821e+03,-9.014707349878e+02,-6.878963391187e+02,-2.830385776734e+03,-9.049024343275e+02,8.915052710061e-02,-3.508959132094e-01,-3.431699339756e+00
"                 137",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.871071199295e+02,-2.821026576236e+03,-8.956967723912e+02,-6.870201676055e+02,-2.821374750626e+03,-8.991679894765e+02,8.695232395833e-02,-3.481743898649e-01,-3.471217085300e+00
"                 138",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.855949642062e+02,-2.812156595297e+03,-8.895240897988e+02,-6.854982789920e+02,-2.812501985294e+03,-8.930356039283e+02,9.668521420687e-02,-3.453899971384e-01,-3.511514129511e+00
"                 139",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.838672793713e+02,-2.802533536583e+03,-8.827678456630e+02,-6.837623425261e+02,-2.802881586373e+03,-8.863117500335e+02,1.049368451881e-01,-3.480497905948e-01,-3.543904370487e+00
"                 140",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.827345520300e+02,-2.792445416884e+03,-8.760858215206e+02,-6.826246795022e+02,-2.792784752461e+03,-8.796678794806e+02,1.098725277947e-01,-3.393355762717e-01,-3.582057959995e+00
"                 141",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.822918852643e+02,-2.783173135227e+03,-8.705923588478e+02,-6.821786612616e+02,-2.783497143782e+03,-8.742196137992e+02,1.132240027444e-01,-3.240085553073e-01,-3.627254951380e+00
"                 142",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.823658447211e+02,-2.776134855753e+03,-8.669309837175e+02,-6.822428579560e+02,-2.776441443442e+03,-8.706023683464e+02,1.229867650095e-01,-3.065876892560e-01,-3.671384628943e+00
"                 143",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.821197029941e+02,-2.771421278868e+03,-8.652404661675e+02,-6.819966990171e+02,-2.771723629574e+03,-8.689509975742e+02,1.230039770550e-01,-3.023507053962e-01,-3.710531406698e+00
"                 144",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.818482208119e+02,-2.769090494107e+03,-8.653544460386e+02,-6.817125815379e+02,-2.769382411754e+03,-8.691101940576e+02,1.356392739911e-01,-2.919176478180e-01,-3.755748019022e+00
"                 145",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.819053312835e+02,-2.768749487458e+03,-8.673757048492e+02,-6.817743768246e+02,-2.769034736631e+03,-8.711663725058e+02,1.309544589433e-01,-2.852491725684e-01,-3.790667656597e+00
"                 146",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.821212067952e+02,-2.770168811052e+03,-8.705262766622e+02,-6.819783784359e+02,-2.770414081487e+03,-8.743791752958e+02,1.428283593213e-01,-2.452704343980e-01,-3.852898633613e+00
"                 147",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.823995577861e+02,-2.773533532200e+03,-8.746283541174e+02,-6.822575859116e+02,-2.773754455521e+03,-8.785276227595e+02,1.419718744852e-01,-2.209233208337e-01,-3.899268642129e+00
"                 148",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.832458716222e+02,-2.778256945699e+03,-8.795946859073e+02,-6.831007587979e+02,-2.778512757849e+03,-8.835288105490e+02,1.451128242960e-01,-2.558121493497e-01,-3.934124641788e+00
"                 149",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.847679657718e+02,-2.783796030600e+03,-8.849940586420e+02,-6.846198441185e+02,-2.784047716898e+03,-8.889740282904e+02,1.481216532441e-01,-2.516862977524e-01,-3.979969648411e+00
"                 150",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.864874144238e+02,-2.789509965954e+03,-8.901150367848e+02,-6.863332433663e+02,-2.789755829225e+03,-8.941456336360e+02,1.541710575425e-01,-2.458632710800e-01,-4.030596851165e+00
"                 151",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.870764195543e+02,-2.794891845192e+03,-8.945735063912e+02,-6.869292843105e+02,-2.795125500253e+03,-8.986550066248e+02,1.471352437593e-01,-2.336550607923e-01,-4.081500233566e+00
"                 152",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.862769377812e+02,-2.798327757381e+03,-8.971248295010e+02,-6.861157412496e+02,-2.798524817673e+03,-9.012770648812e+02,1.611965315739e-01,-1.970602925239e-01,-4.152235380165e+00
"                 153",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.846174877613e+02,-2.798373297179e+03,-8.969514686960e+02,-6.844722820710e+02,-2.798590568936e+03,-9.011344861464e+02,1.452056902743e-01,-2.172717576383e-01,-4.183017450337e+00
"                 154",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.836937389443e+02,-2.795903027510e+03,-8.941542875390e+02,-6.835512312901e+02,-2.796132494253e+03,-8.983752491453e+02,1.425076541076e-01,-2.294667428629e-01,-4.220961606266e+00
"                 155",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.843894676828e+02,-2.793012755686e+03,-8.896267622342e+02,-6.842544793782e+02,-2.793230614979e+03,-8.939035020645e+02,1.349883045866e-01,-2.178592932116e-01,-4.276739830219e+00
"                 156",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.866484768223e+02,-2.789665651433e+03,-8.840138937287e+02,-6.865134824193e+02,-2.789876253532e+03,-8.883585281060e+02,1.349944030145e-01,-2.106020988686e-01,-4.344634377316e+00
"                 157",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.888621138591e+02,-2.784249883366e+03,-8.768269504288e+02,-6.887364016011e+02,-2.784453614514e+03,-8.812305122712e+02,1.257122580174e-01,-2.037311476847e-01,-4.403561842445e+00
"                 158",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.905556971529e+02,-2.776033856652e+03,-8.681619486650e+02,-6.904323131719e+02,-2.776244469572e+03,-8.726189234269e+02,1.233839810163e-01,-2.106129200327e-01,-4.456974761926e+00
"                 159",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.923073794243e+02,-2.766775462352e+03,-8.594541566603e+02,-6.921832158898e+02,-2.766970455125e+03,-8.639803708356e+02,1.241635345283e-01,-1.949927723988e-01,-4.526214175310e+00
"                 160",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.935269675986e+02,-2.758123210436e+03,-8.517817248338e+02,-6.934035123900e+02,-2.758326604964e+03,-8.563646079124e+02,1.234552085630e-01,-2.033945280404e-01,-4.582883078655e+00
"                 161",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.944857337534e+02,-2.751082561308e+03,-8.456141604245e+02,-6.943633991727e+02,-2.751279155540e+03,-8.502618962089e+02,1.223345806247e-01,-1.965942321310e-01,-4.647735784392e+00
"                 162",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.957064426090e+02,-2.746429233701e+03,-8.414495808900e+02,-6.955809459412e+02,-2.746586254533e+03,-8.461883483668e+02,1.254966678640e-01,-1.570208313412e-01,-4.738767476836e+00
"                 163",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.958988271491e+02,-2.742913898659e+03,-8.383899424216e+02,-6.957784793694e+02,-2.743064970508e+03,-8.431974927828e+02,1.203477797830e-01,-1.510718486785e-01,-4.807550361183e+00
"                 164",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.940178139722e+02,-2.739741371146e+03,-8.357458595672e+02,-6.938914016325e+02,-2.739894371260e+03,-8.406349891266e+02,1.264123396402e-01,-1.530001140722e-01,-4.889129559461e+00
"                 165",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.906021793743e+02,-2.737975262208e+03,-8.337979798908e+02,-6.904774194515e+02,-2.738088823018e+03,-8.387936575087e+02,1.247599228207e-01,-1.135608103492e-01,-4.995677617875e+00
"                 166",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.854808734522e+02,-2.737362766572e+03,-8.326444335504e+02,-6.853521729598e+02,-2.737473342753e+03,-8.377282749441e+02,1.287004923989e-01,-1.105761816195e-01,-5.083841393699e+00
"                 167",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.804046817502e+02,-2.737196786260e+03,-8.325017654241e+02,-6.802811268967e+02,-2.737286074757e+03,-8.376869389394e+02,1.235548535041e-01,-8.928849718041e-02,-5.185173515334e+00
"                 168",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.760989748557e+02,-2.736994737469e+03,-8.332807770133e+02,-6.759727323890e+02,-2.737069984834e+03,-8.385701860045e+02,1.262424666504e-01,-7.524736454121e-02,-5.289408991186e+00
"                 169",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.723377627630e+02,-2.737082447648e+03,-8.345389765026e+02,-6.722158693622e+02,-2.737162002269e+03,-8.399230711700e+02,1.218934007800e-01,-7.955462108839e-02,-5.384094667427e+00
"                 170",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.686340268119e+02,-2.737449860261e+03,-8.361787617984e+02,-6.685035988000e+02,-2.737501499574e+03,-8.416753530519e+02,1.304280118556e-01,-5.163931265691e-02,-5.496591253493e+00
"                 171",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.648481075547e+02,-2.738549284644e+03,-8.386651326558e+02,-6.647210318989e+02,-2.738603780945e+03,-8.442638956238e+02,1.270756557492e-01,-5.449630154833e-02,-5.598762968032e+00
"                 172",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.618330692099e+02,-2.740849484015e+03,-8.423569454240e+02,-6.616934852411e+02,-2.740894684145e+03,-8.480607348516e+02,1.395839687830e-01,-4.520013037516e-02,-5.703789427643e+00
"                 173",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-6.598442314975e+02,-2.744766871646e+03,-8.472220623821e+02,-6.597057976085e+02,-2.744792860460e+03,-8.530317163301e+02,1.384338889883e-01,-2.598881418366e-02,-5.809653947957e+00
