Time (s),POROUS_FORCE_X,POROUS_FORCE_Y,POROUS_FORCE_Z,PRESSURE_FORCE_X,PRESSURE_FORCE_Y,PRESSURE_FORCE_Z,TOTAL_FORCE_X,TOTAL_FORCE_Y,TOTAL_FORCE_Z,VISCOUS_FORCE_X,VISCOUS_FORCE_Y,VISCOUS_FORCE_Z
"                 643",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.306865761650e+02,-1.164788834158e+03,-3.708232519510e+02,-2.304118606603e+02,-1.164536197628e+03,-3.788441461300e+02,2.747155047168e-01,2.526365293778e-01,-8.020894178978e+00
"                 644",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.303066212001e+02,-1.164208780019e+03,-3.703128762278e+02,-2.300324757416e+02,-1.163955478661e+03,-3.783345621364e+02,2.741454584938e-01,2.533013578639e-01,-8.021685908593e+00
"                 645",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.299388567824e+02,-1.163636067385e+03,-3.698578280941e+02,-2.296653384759e+02,-1.163381643356e+03,-3.778800233128e+02,2.735183064576e-01,2.544240286114e-01,-8.022195218702e+00
"                 646",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.295341237950e+02,-1.163015997206e+03,-3.693833607491e+02,-2.292611242716e+02,-1.162761093817e+03,-3.774059469487e+02,2.729995234013e-01,2.549033884518e-01,-8.022586199543e+00
"                 647",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.291277785984e+02,-1.162349975092e+03,-3.689064667029e+02,-2.288552134600e+02,-1.162094576938e+03,-3.769290669880e+02,2.725651384442e-01,2.553981536838e-01,-8.022600285131e+00
"                 648",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.287016644202e+02,-1.161579355924e+03,-3.683676380591e+02,-2.284296361096e+02,-1.161323103080e+03,-3.763907002846e+02,2.720283105216e-01,2.562528435854e-01,-8.023062225523e+00
"                 649",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.283359942071e+02,-1.160767875329e+03,-3.678353072831e+02,-2.280643155212e+02,-1.160510865778e+03,-3.758580870726e+02,2.716786859016e-01,2.570095506380e-01,-8.022779789523e+00
"                 650",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.279981858189e+02,-1.159955524040e+03,-3.673323736055e+02,-2.277272467845e+02,-1.159697785026e+03,-3.753552923320e+02,2.709390344070e-01,2.577390135254e-01,-8.022918726459e+00
"                 651",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.277192136741e+02,-1.159182372047e+03,-3.669143484683e+02,-2.274487869922e+02,-1.158924013772e+03,-3.749370645586e+02,2.704266819210e-01,2.583582746011e-01,-8.022716090278e+00
"                 652",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.274530900379e+02,-1.158451325419e+03,-3.665773148685e+02,-2.271831912900e+02,-1.158192397126e+03,-3.746001100159e+02,2.698987479189e-01,2.589282924934e-01,-8.022795147418e+00
"                 653",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.272379593530e+02,-1.157742292262e+03,-3.663260656909e+02,-2.269684884820e+02,-1.157482729264e+03,-3.743488280023e+02,2.694708709667e-01,2.595629981721e-01,-8.022762311409e+00
"                 654",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.270659319244e+02,-1.157046234854e+03,-3.661341953975e+02,-2.267963375922e+02,-1.156785556112e+03,-3.741575124250e+02,2.695943321765e-01,2.606787415701e-01,-8.023317027465e+00
"                 655",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.269988060922e+02,-1.156470229346e+03,-3.660853551453e+02,-2.267298623948e+02,-1.156209724055e+03,-3.741089181733e+02,2.689436973557e-01,2.605052904959e-01,-8.023563028066e+00
"                 656",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.269940313782e+02,-1.156022157411e+03,-3.661644562362e+02,-2.267255693977e+02,-1.155760826597e+03,-3.741890582739e+02,2.684619805508e-01,2.613308140648e-01,-8.024602037629e+00
"                 657",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.270605211698e+02,-1.155682596936e+03,-3.663766633006e+02,-2.267922213303e+02,-1.155421048419e+03,-3.744015070319e+02,2.682998395018e-01,2.615485168233e-01,-8.024843731285e+00
"                 658",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.271339682844e+02,-1.155448683702e+03,-3.666870045577e+02,-2.268658769466e+02,-1.155186759335e+03,-3.747126741106e+02,2.680913378046e-01,2.619243662600e-01,-8.025669552911e+00
"                 659",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.272681183378e+02,-1.155347934523e+03,-3.671283286645e+02,-2.269994616702e+02,-1.155085604189e+03,-3.751541851674e+02,2.686566675328e-01,2.623303338817e-01,-8.025856502867e+00
"                 660",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.274593044021e+02,-1.155342344619e+03,-3.676611200599e+02,-2.271915041652e+02,-1.155079493980e+03,-3.756886204488e+02,2.678002369009e-01,2.628506393168e-01,-8.027500388906e+00
"                 661",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.277357272568e+02,-1.155431237264e+03,-3.682944471403e+02,-2.274680482446e+02,-1.155167805533e+03,-3.763230707187e+02,2.676790121341e-01,2.634317304524e-01,-8.028623578402e+00
"                 662",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.280505827197e+02,-1.155639683817e+03,-3.690109191198e+02,-2.277828600597e+02,-1.155375457906e+03,-3.770413212624e+02,2.677226600437e-01,2.642259103290e-01,-8.030402142639e+00
"                 663",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.284147691216e+02,-1.155941045598e+03,-3.698069657973e+02,-2.281464810034e+02,-1.155676227328e+03,-3.778386306627e+02,2.682881182164e-01,2.648182702283e-01,-8.031664865398e+00
"                 664",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.287829209223e+02,-1.156315516392e+03,-3.706278553856e+02,-2.285143293278e+02,-1.156050084717e+03,-3.786614390329e+02,2.685915945077e-01,2.654316749333e-01,-8.033583647289e+00
"                 665",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.291959636057e+02,-1.156755528358e+03,-3.714857429954e+02,-2.289264993225e+02,-1.156489283120e+03,-3.795208523320e+02,2.694642832514e-01,2.662452378946e-01,-8.035109336577e+00
"                 666",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.296220221944e+02,-1.157237147392e+03,-3.723432356545e+02,-2.293517895299e+02,-1.156969629840e+03,-3.803801381014e+02,2.702326645385e-01,2.675175523932e-01,-8.036902446896e+00
"                 667",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.300699691906e+02,-1.157801833074e+03,-3.732095461976e+02,-2.297977887043e+02,-1.157533492821e+03,-3.812473997747e+02,2.721804863485e-01,2.683402521625e-01,-8.037853577112e+00
"                 668",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.304719971739e+02,-1.158377172211e+03,-3.740101646306e+02,-2.301991369793e+02,-1.158107939348e+03,-3.820497697676e+02,2.728601945896e-01,2.692328628042e-01,-8.039605136977e+00
"                 669",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.308475512341e+02,-1.158929587957e+03,-3.747376884195e+02,-2.305732600279e+02,-1.158659369182e+03,-3.827784822725e+02,2.742912061587e-01,2.702187754222e-01,-8.040793853001e+00
"                 670",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.311479980212e+02,-1.159408291832e+03,-3.753328252400e+02,-2.308721702604e+02,-1.159136782490e+03,-3.833752932363e+02,2.758277608100e-01,2.715093422314e-01,-8.042467996351e+00
"                 671",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.313970071706e+02,-1.159831215286e+03,-3.758201917965e+02,-2.311188596006e+02,-1.159558356270e+03,-3.838636876200e+02,2.781475699542e-01,2.728590159515e-01,-8.043495823532e+00
"                 672",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.315406323380e+02,-1.160181428185e+03,-3.761508810832e+02,-2.312613772836e+02,-1.159907638206e+03,-3.841958532102e+02,2.792550544358e-01,2.737899790746e-01,-8.044972127056e+00
"                 673",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.316030062037e+02,-1.160489206117e+03,-3.763662456925e+02,-2.313222280815e+02,-1.160214325202e+03,-3.844121766442e+02,2.807781222003e-01,2.748809152791e-01,-8.045930951734e+00
"                 674",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.315443727248e+02,-1.160701201966e+03,-3.764130942825e+02,-2.312621424981e+02,-1.160425032744e+03,-3.844604511518e+02,2.822302266781e-01,2.761692216988e-01,-8.047356869233e+00
"                 675",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.314117938790e+02,-1.160807899376e+03,-3.763142028359e+02,-2.311271710074e+02,-1.160531015559e+03,-3.843622337790e+02,2.846228716003e-01,2.768838163094e-01,-8.048030943041e+00
"                 676",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.311565373489e+02,-1.160828598410e+03,-3.760968862926e+02,-2.308715843885e+02,-1.160551092571e+03,-3.841464366388e+02,2.849529603397e-01,2.775058396622e-01,-8.049550346137e+00
"                 677",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.308329490060e+02,-1.160850469734e+03,-3.758201455913e+02,-2.305471554373e+02,-1.160572454530e+03,-3.838705275687e+02,2.857935686634e-01,2.780152042792e-01,-8.050381977439e+00
"                 678",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.304151811718e+02,-1.160854701399e+03,-3.754432393114e+02,-2.301288592901e+02,-1.160575784827e+03,-3.834949118498e+02,2.863218816195e-01,2.789165718615e-01,-8.051672538399e+00
"                 679",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.299580582393e+02,-1.160826859882e+03,-3.749653935165e+02,-2.296704381805e+02,-1.160547390580e+03,-3.830178351340e+02,2.876200588443e-01,2.794693018683e-01,-8.052441617470e+00
"                 680",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.294242894771e+02,-1.160711840812e+03,-3.743430372410e+02,-2.291371757427e+02,-1.160431845072e+03,-3.823968818368e+02,2.871137343347e-01,2.799957404373e-01,-8.053844595773e+00
"                 681",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.288614944763e+02,-1.160489724911e+03,-3.736245555961e+02,-2.285744453071e+02,-1.160209345079e+03,-3.816792896391e+02,2.870491691611e-01,2.803798328195e-01,-8.054734043051e+00
"                 682",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.282360558881e+02,-1.160157407725e+03,-3.728307054306e+02,-2.279493034766e+02,-1.159876402162e+03,-3.808864801134e+02,2.867524115740e-01,2.810055625062e-01,-8.055774682802e+00
"                 683",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.276266804176e+02,-1.159797003962e+03,-3.720218119442e+02,-2.273388824928e+02,-1.159515659616e+03,-3.800777372000e+02,2.877979247607e-01,2.813443458715e-01,-8.055925255820e+00
"                 684",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.269948328397e+02,-1.159446628385e+03,-3.712115959836e+02,-2.267083299748e+02,-1.159165523660e+03,-3.792681036025e+02,2.865028648972e-01,2.811047258353e-01,-8.056507618886e+00
"                 685",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.263894179273e+02,-1.159067435428e+03,-3.704263952693e+02,-2.261035062047e+02,-1.158786335127e+03,-3.784826380361e+02,2.859117225945e-01,2.811003011187e-01,-8.056242766800e+00
"                 686",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.257805931221e+02,-1.158592173341e+03,-3.696300552252e+02,-2.254955216491e+02,-1.158310911725e+03,-3.776863936938e+02,2.850714730426e-01,2.812616164025e-01,-8.056338468519e+00
"                 687",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.252294127636e+02,-1.157968808521e+03,-3.688180601666e+02,-2.249438912863e+02,-1.157687540425e+03,-3.768735043339e+02,2.855214773217e-01,2.812680961266e-01,-8.055444167264e+00
"                 688",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.247114128510e+02,-1.157149187204e+03,-3.679596551241e+02,-2.244277436258e+02,-1.156868574227e+03,-3.760150469923e+02,2.836692251998e-01,2.806129776386e-01,-8.055391868253e+00
"                 689",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.242771355430e+02,-1.156174105345e+03,-3.671338468906e+02,-2.239948088708e+02,-1.155893854493e+03,-3.751883971316e+02,2.823266721864e-01,2.802508515176e-01,-8.054550240964e+00
"                 690",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.239198600759e+02,-1.155195021593e+03,-3.664288802498e+02,-2.236385343263e+02,-1.154915214557e+03,-3.744827021120e+02,2.813257496611e-01,2.798070357182e-01,-8.053821862172e+00
"                 691",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.236732189394e+02,-1.154330247303e+03,-3.658894723808e+02,-2.233932400322e+02,-1.154050712187e+03,-3.739420164995e+02,2.799789071772e-01,2.795351157432e-01,-8.052544118692e+00
"                 692",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.234926598867e+02,-1.153546857809e+03,-3.654615793690e+02,-2.232137815598e+02,-1.153268070785e+03,-3.735129767621e+02,2.788783268282e-01,2.787870238353e-01,-8.051397393113e+00
"                 693",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.234155763802e+02,-1.152795373627e+03,-3.651337684597e+02,-2.231387046442e+02,-1.152517298485e+03,-3.731839020529e+02,2.768717360013e-01,2.780751424339e-01,-8.050133593245e+00
"                 694",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.234124112588e+02,-1.152119785876e+03,-3.649189571722e+02,-2.231373709060e+02,-1.151842196742e+03,-3.729680418442e+02,2.750403528023e-01,2.775891346920e-01,-8.049084671981e+00
"                 695",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.235219243575e+02,-1.151561205834e+03,-3.648749935381e+02,-2.232484624070e+02,-1.151284088668e+03,-3.729225955988e+02,2.734619504738e-01,2.771171669097e-01,-8.047602060662e+00
"                 696",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.237038412721e+02,-1.151182954996e+03,-3.650231037228e+02,-2.234319890530e+02,-1.150906416371e+03,-3.730696712392e+02,2.718522191236e-01,2.765386245848e-01,-8.046567516401e+00
"                 697",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.239914467445e+02,-1.151032108762e+03,-3.653934632587e+02,-2.237209194583e+02,-1.150755912377e+03,-3.734388152001e+02,2.705272861767e-01,2.761963847881e-01,-8.045351941470e+00
"                 698",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.243320819692e+02,-1.151101950043e+03,-3.659110127866e+02,-2.240627881901e+02,-1.150825931309e+03,-3.739558707938e+02,2.692937791482e-01,2.760187344783e-01,-8.044858007257e+00
"                 699",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.247637821503e+02,-1.151396306711e+03,-3.665891784248e+02,-2.244952858940e+02,-1.151120439016e+03,-3.746335124170e+02,2.684962563409e-01,2.758676947530e-01,-8.044333992159e+00
"                 700",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.252534988401e+02,-1.151908880980e+03,-3.674052627616e+02,-2.249857115112e+02,-1.151633139489e+03,-3.754497789184e+02,2.677873288339e-01,2.757414915831e-01,-8.044516156870e+00
"                 701",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.258369783762e+02,-1.152650699346e+03,-3.683953559995e+02,-2.255694786154e+02,-1.152375395970e+03,-3.764393566636e+02,2.674997608186e-01,2.753033755160e-01,-8.044000664099e+00
"                 702",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.264492180585e+02,-1.153554919132e+03,-3.695071699011e+02,-2.261818003126e+02,-1.153279997587e+03,-3.775514261987e+02,2.674177458749e-01,2.749215447393e-01,-8.044256297593e+00
"                 703",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.270948518501e+02,-1.154629448388e+03,-3.707220014254e+02,-2.268271566105e+02,-1.154355398188e+03,-3.787658553932e+02,2.676952395415e-01,2.740501993503e-01,-8.043853967854e+00
"                 704",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.277241724699e+02,-1.155839523887e+03,-3.719544522902e+02,-2.274560760453e+02,-1.155566024408e+03,-3.799985484065e+02,2.680964245932e-01,2.734994790000e-01,-8.044096116329e+00
"                 705",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.283637930092e+02,-1.157142717625e+03,-3.731875743681e+02,-2.280949788344e+02,-1.156870040064e+03,-3.812315200763e+02,2.688141747974e-01,2.726775603555e-01,-8.043945708175e+00
"                 706",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.289775310641e+02,-1.158440481605e+03,-3.743423000480e+02,-2.287079077958e+02,-1.158168538295e+03,-3.823868321457e+02,2.696232682455e-01,2.719433108154e-01,-8.044532097760e+00
"                 707",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.295739317011e+02,-1.159663765585e+03,-3.754233699078e+02,-2.293032322122e+02,-1.159392750792e+03,-3.834681210055e+02,2.706994889315e-01,2.710147934006e-01,-8.044751097689e+00
"                 708",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.300887899544e+02,-1.160736992928e+03,-3.763338537656e+02,-2.298170774995e+02,-1.160466568389e+03,-3.843795575333e+02,2.717124548666e-01,2.704245390784e-01,-8.045703767756e+00
"                 709",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.304962184960e+02,-1.161562936165e+03,-3.770009353793e+02,-2.302233686991e+02,-1.161293111858e+03,-3.850469671923e+02,2.728497969218e-01,2.698243067147e-01,-8.046031813064e+00
"                 710",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.308126538433e+02,-1.162180010897e+03,-3.774327432825e+02,-2.305388018225e+02,-1.161910533214e+03,-3.854795316568e+02,2.738520207933e-01,2.694776824713e-01,-8.046788374353e+00
"                 711",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.310983006156e+02,-1.162689841571e+03,-3.777152182761e+02,-2.308233857954e+02,-1.162420574273e+03,-3.857623979840e+02,2.749148202504e-01,2.692672985607e-01,-8.047179707888e+00
"                 712",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-2.313111847746e+02,-1.163117583906e+03,-3.778290374258e+02,-2.310352903460e+02,-1.162847838141e+03,-3.858771967863e+02,2.758944285569e-01,2.697457653604e-01,-8.048159360558e+00
