Time (s),POROUS_FORCE_X,POROUS_FORCE_Y,POROUS_FORCE_Z,PRESSURE_FORCE_X,PRESSURE_FORCE_Y,PRESSURE_FORCE_Z,TOTAL_FORCE_X,TOTAL_FORCE_Y,TOTAL_FORCE_Z,VISCOUS_FORCE_X,VISCOUS_FORCE_Y,VISCOUS_FORCE_Z
"                 880",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.632674237160e+02,-8.742077721251e+02,-2.757732678839e+02,-1.633350563656e+02,-8.734315373837e+02,-2.830125770710e+02,-6.763264966586e-02,7.762347414389e-01,-7.239309187129e+00
"                 881",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.630940301766e+02,-8.738135637473e+02,-2.756467289018e+02,-1.631622472134e+02,-8.730342666430e+02,-2.828842943652e+02,-6.821703677433e-02,7.792971043086e-01,-7.237565463425e+00
"                 882",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.626623090511e+02,-8.733352454627e+02,-2.754535820182e+02,-1.627311280391e+02,-8.725530539990e+02,-2.826902831419e+02,-6.881898796595e-02,7.821914637349e-01,-7.236701123669e+00
"                 883",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.616473811815e+02,-8.729414428993e+02,-2.753238406759e+02,-1.617167259975e+02,-8.721563052117e+02,-2.825602329833e+02,-6.934481591013e-02,7.851376876204e-01,-7.236392307404e+00
"                 884",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.607529232728e+02,-8.727833994676e+02,-2.753064043913e+02,-1.608227519636e+02,-8.719956824645e+02,-2.825434405133e+02,-6.982869085821e-02,7.877170030660e-01,-7.237036122014e+00
"                 885",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.594045168869e+02,-8.726018578854e+02,-2.753171229943e+02,-1.594747901337e+02,-8.718116950716e+02,-2.825550864324e+02,-7.027324678833e-02,7.901628137959e-01,-7.237963438072e+00
"                 886",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.575319261825e+02,-8.722611081190e+02,-2.752332985879e+02,-1.576028187815e+02,-8.714687876318e+02,-2.824727809521e+02,-7.089259897920e-02,7.923204872180e-01,-7.239482364211e+00
"                 887",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.557664494831e+02,-8.719264654067e+02,-2.751475628835e+02,-1.558378196313e+02,-8.711322040245e+02,-2.823888096258e+02,-7.137014823742e-02,7.942613822518e-01,-7.241246742311e+00
"                 888",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.549181319934e+02,-8.718800544835e+02,-2.751800237244e+02,-1.549897970039e+02,-8.710844942198e+02,-2.824236933827e+02,-7.166501050862e-02,7.955602636673e-01,-7.243669658330e+00
"                 889",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.546065334382e+02,-8.719969482032e+02,-2.752568402859e+02,-1.546781638698e+02,-8.712005941422e+02,-2.825029974357e+02,-7.163043162247e-02,7.963540610438e-01,-7.246157149852e+00
"                 890",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.545837337733e+02,-8.722497294247e+02,-2.753258060069e+02,-1.546557885374e+02,-8.714532285944e+02,-2.825744828267e+02,-7.205476403523e-02,7.965008303756e-01,-7.248676819871e+00
"                 891",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.543987363525e+02,-8.725391453268e+02,-2.753998377111e+02,-1.544712978546e+02,-8.717429665583e+02,-2.826507800187e+02,-7.256150209142e-02,7.961787685041e-01,-7.250942307599e+00
"                 892",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.539510361398e+02,-8.728404576539e+02,-2.755176766176e+02,-1.540242698623e+02,-8.720452393405e+02,-2.827708825965e+02,-7.323372255276e-02,7.952183134044e-01,-7.253205978898e+00
"                 893",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.539265452725e+02,-8.731752010988e+02,-2.756754266460e+02,-1.540002603876e+02,-8.723814829444e+02,-2.829305302035e+02,-7.371511505536e-02,7.937181544480e-01,-7.255103557492e+00
"                 894",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.545342026199e+02,-8.734984799476e+02,-2.757784217736e+02,-1.546083458200e+02,-8.727070422409e+02,-2.830356247324e+02,-7.414320008222e-02,7.914377066720e-01,-7.257202958770e+00
"                 895",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.554220181760e+02,-8.737122698322e+02,-2.757779972990e+02,-1.554964090464e+02,-8.729234854142e+02,-2.830370649868e+02,-7.439087037286e-02,7.887844179360e-01,-7.259067687829e+00
"                 896",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.563753276927e+02,-8.738236090398e+02,-2.757030059435e+02,-1.564500529943e+02,-8.730378948473e+02,-2.829638225717e+02,-7.472530157883e-02,7.857141925446e-01,-7.260816628170e+00
"                 897",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.569879578397e+02,-8.737704878330e+02,-2.755851370853e+02,-1.570631512635e+02,-8.729879695181e+02,-2.828467837621e+02,-7.519342381612e-02,7.825183149264e-01,-7.261646676840e+00
"                 898",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.573816569126e+02,-8.736314409094e+02,-2.755157094493e+02,-1.574576996205e+02,-8.728525326424e+02,-2.827774665948e+02,-7.604270789734e-02,7.789082669063e-01,-7.261757145577e+00
"                 899",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.576365617880e+02,-8.734217115468e+02,-2.754958439956e+02,-1.577135578020e+02,-8.726461661289e+02,-2.827569443966e+02,-7.699601399380e-02,7.755454178245e-01,-7.261100400964e+00
"                 900",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.583772678207e+02,-8.733874782476e+02,-2.755607103833e+02,-1.584552936243e+02,-8.726154820631e+02,-2.828205034907e+02,-7.802580357451e-02,7.719961845159e-01,-7.259793107373e+00
"                 901",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.591550027095e+02,-8.733079762880e+02,-2.755933913959e+02,-1.592338232971e+02,-8.725389164100e+02,-2.828511894960e+02,-7.882058765098e-02,7.690598779894e-01,-7.257798100142e+00
"                 902",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.599256624962e+02,-8.731629135017e+02,-2.755492728593e+02,-1.600054503730e+02,-8.723963700824e+02,-2.828048717508e+02,-7.978787683500e-02,7.665434193379e-01,-7.255598891444e+00
"                 903",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.605945588789e+02,-8.729214290350e+02,-2.754609957203e+02,-1.606752470684e+02,-8.721563754215e+02,-2.827141923245e+02,-8.068818955240e-02,7.650536135102e-01,-7.253196604219e+00
"                 904",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.611949799834e+02,-8.727243163261e+02,-2.754079660267e+02,-1.612767097720e+02,-8.719599134336e+02,-2.826590408610e+02,-8.172978864466e-02,7.644028924979e-01,-7.251074834292e+00
"                 905",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.613906647526e+02,-8.725695407329e+02,-2.754134512373e+02,-1.614731965625e+02,-8.718048527297e+02,-2.826620755866e+02,-8.253180987818e-02,7.646880032567e-01,-7.248624349381e+00
"                 906",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.613340583234e+02,-8.724813353829e+02,-2.754496035374e+02,-1.614174245878e+02,-8.717158115438e+02,-2.826956097653e+02,-8.336626438115e-02,7.655238391661e-01,-7.246006227934e+00
"                 907",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.612887310484e+02,-8.724463301056e+02,-2.755350842549e+02,-1.613725963490e+02,-8.716795838715e+02,-2.827778770253e+02,-8.386530053268e-02,7.667462340499e-01,-7.242792770440e+00
"                 908",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.615327417115e+02,-8.725235971297e+02,-2.756880729493e+02,-1.616170813601e+02,-8.717556041673e+02,-2.829277060521e+02,-8.433964864712e-02,7.679929624728e-01,-7.239633102764e+00
"                 909",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.619728690760e+02,-8.726745480459e+02,-2.759011794388e+02,-1.620573895263e+02,-8.719052358032e+02,-2.831379172595e+02,-8.452045034521e-02,7.693122427111e-01,-7.236737820754e+00
"                 910",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.623042775177e+02,-8.728997587024e+02,-2.761432830599e+02,-1.623894074360e+02,-8.721293759785e+02,-2.833780974500e+02,-8.512991821658e-02,7.703827238637e-01,-7.234814390037e+00
"                 911",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.620081996447e+02,-8.731552217146e+02,-2.763813746236e+02,-1.620938022562e+02,-8.723836682622e+02,-2.836153211069e+02,-8.560261158366e-02,7.715534524680e-01,-7.233946483357e+00
"                 912",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.612009810379e+02,-8.734347690955e+02,-2.765843637141e+02,-1.612873387998e+02,-8.726625038792e+02,-2.838181206310e+02,-8.635776194491e-02,7.722652163104e-01,-7.233756916911e+00
"                 913",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.598447982657e+02,-8.735872064206e+02,-2.767020897691e+02,-1.599315496140e+02,-8.728141217858e+02,-2.839358065299e+02,-8.675134828482e-02,7.730846347767e-01,-7.233716760718e+00
"                 914",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.584037381666e+02,-8.735757274995e+02,-2.766736648111e+02,-1.584905457297e+02,-8.728019282899e+02,-2.839077859619e+02,-8.680756312307e-02,7.737992096294e-01,-7.234121150760e+00
"                 915",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.572578180570e+02,-8.736102304648e+02,-2.766157081578e+02,-1.573442948383e+02,-8.728356759484e+02,-2.838503847819e+02,-8.647678135939e-02,7.745545163494e-01,-7.234676624194e+00
"                 916",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.566987312912e+02,-8.738238376923e+02,-2.766041108488e+02,-1.567848478031e+02,-8.730489532121e+02,-2.838400984543e+02,-8.611651194486e-02,7.748844802267e-01,-7.235987605451e+00
"                 917",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.565721950789e+02,-8.741567845036e+02,-2.766834933760e+02,-1.566578175649e+02,-8.733818700866e+02,-2.839210147890e+02,-8.562248592536e-02,7.749144170124e-01,-7.237521413005e+00
"                 918",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.567240958726e+02,-8.744586577694e+02,-2.767938247363e+02,-1.568094051149e+02,-8.736843916507e+02,-2.840336486152e+02,-8.530924231807e-02,7.742661186955e-01,-7.239823878890e+00
"                 919",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.567374237984e+02,-8.746633120587e+02,-2.768575048439e+02,-1.568225219917e+02,-8.738897670630e+02,-2.840997428928e+02,-8.509819325210e-02,7.735449956722e-01,-7.242238048880e+00
"                 920",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.566750339995e+02,-8.747234618974e+02,-2.767355239684e+02,-1.567601179501e+02,-8.739511486447e+02,-2.839808744650e+02,-8.508395060683e-02,7.723132526586e-01,-7.245350496567e+00
"                 921",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.569705798463e+02,-8.747058744375e+02,-2.764868249880e+02,-1.570555342539e+02,-8.739349401903e+02,-2.837353343071e+02,-8.495440757546e-02,7.709342472085e-01,-7.248509319127e+00
"                 922",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.577589251315e+02,-8.746718025249e+02,-2.761844980999e+02,-1.578438601815e+02,-8.739025565566e+02,-2.834363470379e+02,-8.493505005754e-02,7.692459682256e-01,-7.251848937967e+00
"                 923",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.586871129421e+02,-8.745841251507e+02,-2.759019877182e+02,-1.587717737694e+02,-8.738164777599e+02,-2.831569065760e+02,-8.466082730857e-02,7.676473907394e-01,-7.254918857818e+00
"                 924",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.594785492216e+02,-8.743485433266e+02,-2.756168322326e+02,-1.595629468502e+02,-8.735826792829e+02,-2.828747736302e+02,-8.439762855808e-02,7.658640436517e-01,-7.257941397510e+00
"                 925",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.599598071496e+02,-8.739625439544e+02,-2.753537878829e+02,-1.600438688566e+02,-8.731981927132e+02,-2.826139500347e+02,-8.406170695483e-02,7.643512411314e-01,-7.260162151818e+00
"                 926",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.604475629433e+02,-8.735410579965e+02,-2.750735502149e+02,-1.605314056188e+02,-8.727780917390e+02,-2.823352304386e+02,-8.384267555474e-02,7.629662574465e-01,-7.261680223704e+00
"                 927",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.611847629595e+02,-8.731869133770e+02,-2.748104646622e+02,-1.612683744694e+02,-8.724250370983e+02,-2.820726987509e+02,-8.361150986330e-02,7.618762787147e-01,-7.262234088720e+00
"                 928",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.618853076879e+02,-8.728495179603e+02,-2.745281196463e+02,-1.619689037400e+02,-8.720881910497e+02,-2.817902960981e+02,-8.359605209219e-02,7.613269106088e-01,-7.262176451879e+00
"                 929",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.626610409839e+02,-8.725511004793e+02,-2.743122505165e+02,-1.627445042328e+02,-8.717899772552e+02,-2.815738209436e+02,-8.346324883973e-02,7.611232240289e-01,-7.261570427052e+00
"                 930",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.632479577867e+02,-8.722683244925e+02,-2.741459627645e+02,-1.633313928953e+02,-8.715064764281e+02,-2.814066271489e+02,-8.343510861072e-02,7.618480643381e-01,-7.260664384426e+00
"                 931",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.632535675633e+02,-8.718377847128e+02,-2.739902983257e+02,-1.633368930624e+02,-8.710750194862e+02,-2.812502654488e+02,-8.332549912264e-02,7.627652266074e-01,-7.259967123109e+00
"                 932",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.628092140938e+02,-8.713339634064e+02,-2.738310760585e+02,-1.628927186109e+02,-8.705693470164e+02,-2.810900468679e+02,-8.350451707695e-02,7.646163900479e-01,-7.258970809385e+00
"                 933",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.623947938073e+02,-8.708763723253e+02,-2.736907316427e+02,-1.624785977218e+02,-8.701095292950e+02,-2.809479324793e+02,-8.380391452525e-02,7.668430302700e-01,-7.257200836580e+00
"                 934",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.621477125259e+02,-8.705482908434e+02,-2.736086688721e+02,-1.622316763356e+02,-8.697789425732e+02,-2.808640081193e+02,-8.396380970210e-02,7.693482701870e-01,-7.255339247266e+00
"                 935",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.620273824080e+02,-8.703243816217e+02,-2.735969158000e+02,-1.621111820415e+02,-8.695525891521e+02,-2.808499866544e+02,-8.379963350721e-02,7.717924695243e-01,-7.253070854362e+00
"                 936",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.619382496352e+02,-8.701226870629e+02,-2.736076826308e+02,-1.620220452269e+02,-8.693480398433e+02,-2.808583135500e+02,-8.379559175608e-02,7.746472195410e-01,-7.250630919169e+00
"                 937",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.620392104308e+02,-8.700364914579e+02,-2.737168044465e+02,-1.621227808436e+02,-8.692589626211e+02,-2.809648380484e+02,-8.357041277390e-02,7.775288368392e-01,-7.248033601950e+00
"                 938",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.617742767841e+02,-8.699692425055e+02,-2.737921786866e+02,-1.618578071917e+02,-8.691889257433e+02,-2.810379028618e+02,-8.353040757935e-02,7.803167622862e-01,-7.245724175268e+00
"                 939",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.609257207589e+02,-8.698419779728e+02,-2.737950546511e+02,-1.610092717118e+02,-8.690590553245e+02,-2.810387030901e+02,-8.355095289542e-02,7.829226482530e-01,-7.243648439038e+00
"                 940",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.595161618690e+02,-8.696169631125e+02,-2.737336641427e+02,-1.596000089387e+02,-8.688321757748e+02,-2.809758744792e+02,-8.384706971210e-02,7.847873377696e-01,-7.242210336484e+00
"                 941",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.580019404896e+02,-8.694605308955e+02,-2.737585809377e+02,-1.580861307762e+02,-8.686742287728e+02,-2.809994877438e+02,-8.419028659134e-02,7.863021227163e-01,-7.240906806092e+00
"                 942",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.570051874679e+02,-8.694769523478e+02,-2.739335527036e+02,-1.570898214761e+02,-8.686895561752e+02,-2.811735282141e+02,-8.463400814257e-02,7.873961726745e-01,-7.239975510578e+00
"                 943",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.566049304588e+02,-8.695784770523e+02,-2.741768352144e+02,-1.566895764564e+02,-8.687904504735e+02,-2.814165476009e+02,-8.464599765732e-02,7.880265787816e-01,-7.239712386468e+00
"                 944",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.565496245595e+02,-8.697177797731e+02,-2.743823005182e+02,-1.566344867924e+02,-8.689298299310e+02,-2.816222360210e+02,-8.486223298679e-02,7.879498421181e-01,-7.239935502796e+00
"                 945",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.564557536623e+02,-8.697678376071e+02,-2.744952029404e+02,-1.565408884844e+02,-8.689802047994e+02,-2.817358863572e+02,-8.513482206810e-02,7.876328077261e-01,-7.240683416863e+00
"                 946",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.562377807825e+02,-8.697750879794e+02,-2.745538504605e+02,-1.563234286468e+02,-8.689882627141e+02,-2.817959425646e+02,-8.564786422453e-02,7.868252653045e-01,-7.242092104052e+00
"                 947",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.559623990919e+02,-8.697645552690e+02,-2.745812356817e+02,-1.560484337157e+02,-8.689791342577e+02,-2.818247861904e+02,-8.603462374254e-02,7.854210113307e-01,-7.243550508669e+00
"                 948",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.560797537131e+02,-8.697459424501e+02,-2.745698011707e+02,-1.561662253470e+02,-8.689623638082e+02,-2.818151061342e+02,-8.647163392699e-02,7.835786419742e-01,-7.245304963536e+00
"                 949",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.565426021478e+02,-8.696894442563e+02,-2.745402928252e+02,-1.566293628720e+02,-8.689082360410e+02,-2.817876950425e+02,-8.676072415077e-02,7.812082152426e-01,-7.247402217343e+00
"                 950",0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,-1.571207090341e+02,-8.696774169108e+02,-2.746081147546e+02,-1.572082559034e+02,-8.688989455002e+02,-2.818575135103e+02,-8.754686931535e-02,7.784714106373e-01,-7.249398755689e+00
